,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
CROT,12.479719106505705,0.19875358257595208,0.334018249824002,0.5950380935193738,0.5518180079192376,0.9397295704932389,CROT
ABCB4,2.7110284289377624,-4.186072145002261,1.4085463302676156,-2.9719094466753764,0.002959539587346939,0.14493696891508726,ABCB4
KMT2E,5182.095501867291,0.04361237202811468,0.07456411737362093,0.5848975829698984,0.5586165839018948,0.9409644761571326,KMT2E
RHBDD2,473.6350195008567,-0.03872781340213552,0.12047033054024409,-0.32147179499269474,0.7478528831893714,0.9744709233225233,RHBDD2
SOX8,0.025435486745533867,0.6705795180847858,7.372800216636657,0.0909531654705127,0.9275298052802277,,SOX8
IBTK,3397.2089863008923,0.04864350767456773,0.08933045761745845,0.5445344059791428,0.5860737788532338,0.9450920412575768,IBTK
ZNF195,1435.4738799694708,-0.0989907672438752,0.08374458204168249,-1.182055779973971,0.23718356876807042,0.8145349544217138,ZNF195
MYCBP2,4317.761896656995,0.0014320686692682466,0.12992722052294445,0.011022083467223491,0.9912058278359238,0.9996544807578128,MYCBP2
FBXL3,807.3967323267634,0.15369574847503195,0.08943858772450357,1.7184500827367581,0.08571455193129249,0.6361541887633304,FBXL3
ITGAL,46076.96523237423,-0.5723345047042071,0.18910508635898113,-3.0265420974332526,0.0024736837301960577,0.13321731982218635,ITGAL
PDK2,587.2477232846204,0.14138589032017368,0.17889155456723074,0.7903441314611543,0.4293268202731108,0.9043911380467899,PDK2
ITGA3,99.53879404312384,-0.9675513683122244,0.4594124895549128,-2.106062395581813,0.035198932763042715,0.4510378923271979,ITGA3
ZFX,1662.1602186874638,-0.026085647183182573,0.04714252181392504,-0.5533358458451697,0.5800334597920429,0.9435366164805835,ZFX
LAMP2,12767.792613479263,0.3412505839586485,0.14892420012913782,2.291438085030755,0.021938088982932074,0.3795517193077275,LAMP2
ITGA2B,60.02019090708926,0.1502597004419052,0.6638288299656575,0.22635308028076867,0.82092681739226,0.9834141743035848,ITGA2B
GDE1,2718.413774364977,0.13124046657485042,0.1475756995869378,0.8893094658686391,0.3738367856249446,0.882209098119137,GDE1
REX1BD,1105.4521835580515,-0.13586556237894554,0.08327982439199773,-1.631434304417202,0.1027987114122663,0.6723626625893196,REX1BD
CRLF1,100.98988593798765,-0.19930905970442878,0.1586173221880269,-1.2565403132210577,0.20892013942418772,0.793724291379201,CRLF1
OSBPL7,305.2201129185873,-0.0026747547720100116,0.1783680294438155,-0.014995707360508448,0.9880356050284669,0.999178921872402,OSBPL7
YBX2,69.36244586305247,0.5544741484160564,0.2183773470001308,2.5390644040369454,0.011114936006601977,0.277616506420675,YBX2
KRT33A,0.3986227845780309,-1.551752188613629,1.8971387294876088,-0.817943445302356,0.41338948116508134,,KRT33A
MAP3K14,383.39726400356443,0.13056116755731242,0.2596140275062015,0.5029049039123807,0.6150311331621506,0.9537578658299518,MAP3K14
ABCC8,0.23949501686063102,-1.1135938840082624,3.9489408833701645,-0.28199811465850116,0.7779449559465978,,ABCC8
TMEM132A,14.55630432735603,-0.7476926387576632,0.7147503192140977,-1.0460892687390293,0.29551981932509014,0.8487435996400156,TMEM132A
AP2B1,9199.946941053478,0.08091945005294704,0.08467275329935396,0.955672833347731,0.3392375517950038,0.8727474746166325,AP2B1
ZNF263,1771.758221454359,-0.10362874343761982,0.05189477845736085,-1.9969011626625592,0.04583592087778762,0.5136279186901552,ZNF263
CX3CL1,0.05115121023713648,0.5844535543679417,7.372800216636657,0.07927158436344546,0.9368166075506739,,CX3CL1
SPATA20,1026.2594640874356,-0.11158140377541889,0.11830877542199564,-0.9431371711643461,0.34561074498284894,0.8754254095517199,SPATA20
CACNA1G,3.0120461886413117,-2.5331595508765483,1.149915312470787,-2.2029096607415615,0.027601116580244035,0.42010713593028715,CACNA1G
TNFRSF12A,108.91813722106419,0.22472575306614578,0.2935204785643772,0.7656220586900453,0.443901215328237,0.911168084310568,TNFRSF12A
DLX6,0.16253940493819363,1.2526022097249438,3.7879144300252396,0.3306838717886765,0.7408832860134517,,DLX6
MAP3K9,31.267104849289897,0.06314320832426744,0.33024480168029674,0.19120121801461418,0.8483679493827712,0.9874287632582195,MAP3K9
RALA,1547.9884264365187,0.04527877891892074,0.07428607993753153,0.6095190237120663,0.5421804671128592,0.9381045612236419,RALA
BAIAP2L1,37.452792042204685,-0.4200054969989956,0.564662682411883,-0.7438166361640846,0.4569874141833657,0.9144371916181241,BAIAP2L1
KDM7A,49.933959098474965,-0.7206708702791638,0.5774808620339206,-1.2479562833319182,0.21204706719181757,0.7960615655498664,KDM7A
ETV1,15.628642018244845,-0.23738555723841928,0.40172399443158063,-0.5909170488417252,0.5545760021356352,0.9404531834406401,ETV1
AGK,329.10364698366067,-0.14005767178351544,0.13544586871809558,-1.034049049329208,0.30111323356126085,0.8526350966223522,AGK
ALDH3B1,644.6223466781755,0.29404946240375895,0.29635326852484584,0.9922261491072647,0.3210872193392056,0.8624803939110744,ALDH3B1
TTC22,0.10703054447982589,-0.5926057644767336,7.372800216636657,-0.08037729859267366,0.9359371815765909,,TTC22
PHTF2,1919.3906076067494,-0.05222419189251662,0.13612872196164388,-0.3836383030704681,0.7012465466074431,0.9688630660826011,PHTF2
CCL26,0.19307276177669605,0.9287661926525071,2.3899970307486305,0.388605584318063,0.6975679351758363,,CCL26
FARP2,2399.9617011736905,-0.10002974063674258,0.1307750605520446,-0.7648992110153426,0.4443315637800616,0.9113001905938288,FARP2
USH1C,0.02573899056624661,-0.3342278733262025,7.372800216636657,-0.04533255527147207,0.9638422387487914,,USH1C
GGCT,3264.59426942847,-0.015004359278605432,0.12472795665474865,-0.12029668152215485,0.9042481327855236,0.9900616165115391,GGCT
DBF4,2412.53475484274,0.07363308319228458,0.12103761442627722,0.6083487644837361,0.5429561850210234,0.9381992463048088,DBF4
TBXA2R,76.73019574067906,-2.1582524182279124,0.6926973060948654,-3.115722263155934,0.0018349500727923437,0.11700247597208528,TBXA2R
IFRD1,796.4162421714994,-0.015659435351802007,0.0913986399388945,-0.17133116381459598,0.8639633775562411,0.988856131962665,IFRD1
LGALS14,0.7244580182143618,0.6013491318168813,1.0203215278174205,0.5893721884935947,0.5556116288491624,,LGALS14
COX10,1181.9069565881382,-0.05701540755350256,0.07434731695317713,-0.7668791543534791,0.4431533686850863,0.911168084310568,COX10
GTF2IRD1,774.8939177502227,0.014019044788270693,0.09753429795783104,0.14373451269759308,0.8857101169721329,0.989045413893865,GTF2IRD1
PAF1,3682.8942610424624,-0.1572012928716365,0.07943051626916567,-1.979104508636574,0.0478042409649769,0.5199717658557125,PAF1
VPS41,2664.535041805624,-0.015071244908724322,0.09141524015686407,-0.1648657803979162,0.8690496270646546,0.989045413893865,VPS41
ARHGAP44,3463.356689230687,-1.0327485968204901,0.338304978079317,-3.052714750707446,0.0022678139789689524,0.1267629813761611,ARHGAP44
ELAC2,5672.529374512837,-0.0977986447653246,0.11124208497156234,-0.8791514901066949,0.3793191426726122,0.8852034303700673,ELAC2
SCIN,2.7103753760356026,0.36408756331554304,0.6081469923038009,0.5986834892273256,0.5493839694237146,0.9388835035302397,SCIN
ARSD,1655.8939339202827,0.12422447995585012,0.19462104963084845,0.6382890247045502,0.5232855550950173,0.9308340957234231,ARSD
PNPLA4,171.8747033499255,-0.08987848378431192,0.1678508190683953,-0.5354664593426174,0.5923273446869548,0.9470529860228912,PNPLA4
MYH13,0.24567530616185865,-0.9823153939220426,2.646943662066607,-0.3711130720308182,0.7105533150954599,,MYH13
ADIPOR2,8671.140361767648,-0.05593890209326007,0.11396503298417447,-0.4908426789208925,0.6235377215452569,0.9550459138432391,ADIPOR2
CDKL3,25.71802564098185,-0.2767401812331563,0.2802926143393181,-0.9873259839024466,0.3234828564581117,0.8637196426065306,CDKL3
UPP2,0.0489600686177591,-0.42035383704304624,7.372800216636657,-0.05701413637853927,0.9545339342573065,,UPP2
MARK4,1130.6667583514716,-0.12492496787621647,0.245822494269948,-0.5081917675891414,0.6113188636690299,0.9537578658299518,MARK4
PROM1,0.12033121737123076,-0.6787552780215023,3.889487758904095,-0.1745101977677258,0.8614645170755338,,PROM1
CCDC124,3823.538602246316,-0.03545750916001448,0.11525768057259567,-0.30763684453706647,0.758358681064359,0.9750626267955299,CCDC124
CEACAM21,203.31219824628133,-0.0043215079891975325,0.17709062666803144,-0.024402804770116356,0.980531311110063,0.9991024959022087,CEACAM21
PAFAH1B1,6679.840755445185,0.025434390027106377,0.057117280478463796,0.44530113853541176,0.6561021451981451,0.9604239411924755,PAFAH1B1
NOS2,107.32730005936108,-1.5377147166072045,0.5150443483713101,-2.9855967189423898,0.002830256201330781,0.14259494182408203,NOS2
DNAH9,0.16168301910830288,-0.7648889499116849,3.14543018595747,-0.2431746707736425,0.8078700878049814,,DNAH9
KIAA0100,20623.509126692486,-0.06910795059190124,0.09305249422168775,-0.7426770359025394,0.4576772361366869,0.9150776520730715,KIAA0100
SLC13A2,0.01287343440409216,-0.29116489146778046,7.372800216636657,-0.03949176471793844,0.9684983191996214,,SLC13A2
TRAPPC6A,1647.5345323454358,0.026936888756003134,0.16565304262024774,0.16261028671688668,0.8708252871724919,0.989045413893865,TRAPPC6A
MATK,2858.322205250828,0.08994512081971605,0.2378153056411679,0.37821418002183355,0.7052714923672136,0.9688630660826011,MATK
CEACAM7,0.030058403882201976,-0.3342278733262025,7.372800216636657,-0.04533255527147207,0.9638422387487914,,CEACAM7
CD79B,13.569947325925394,-0.24506056054633388,0.5788359222547352,-0.42336792020742475,0.672026846566212,0.9627426355424568,CD79B
SCN4A,2.667709340725105,-1.0036446139944348,0.9636269876855641,-1.0415281294736098,0.29763050499350285,0.8495494612203813,SCN4A
ST7L,282.77283180296746,0.09641095535381866,0.11114517669228288,0.8674326518076672,0.38570499791790913,0.8883871880840216,ST7L
TKTL1,5.415772141484795,0.1299792177605385,0.8385943974132067,0.15499652533034142,0.8768240565874696,0.989045413893865,TKTL1
PAX6,0.5490114681694774,0.030488097360216838,1.5568062357859238,0.019583745657869557,0.9843754304338227,,PAX6
RPUSD1,1265.9704366373755,-0.08700182388018217,0.09059851965458597,-0.9603007224829225,0.33690388655863635,0.8715627196162616,RPUSD1
RHBDF1,93.40471990798275,0.018301945437230936,0.38903407337814067,0.04704458218352886,0.9624776953984319,0.9974914290907603,RHBDF1
LUC7L,988.5548418647813,-0.12124535048291761,0.08282129261448176,-1.4639393645700862,0.14321051653376488,0.7317986147063138,LUC7L
CACNA2D2,10.601948297083258,-0.212587926954942,0.34814810028510934,-0.6106249805207815,0.5414478810536236,0.9380265083817837,CACNA2D2
BAIAP3,5.923660294030907,-0.24319205800014615,0.7092369591680266,-0.342892533809044,0.7316793088038751,0.9727354456884303,BAIAP3
TSR3,855.9911309796571,-0.060263601287257454,0.07875897323637691,-0.7651648924674289,0.4441733622592293,0.911168084310568,TSR3
PIGQ,798.0740031192968,0.05633208368902485,0.08944501830900375,0.6297956527261879,0.528828290300873,0.9328012417623502,PIGQ
CRAMP1,1949.4437456033818,-0.03104441034463238,0.05715837296197715,-0.543129706741018,0.5870405003342067,0.9450920412575768,CRAMP1
TEAD3,1609.9276106863576,0.2312442250964243,0.2390977436608749,0.9671535228889919,0.3334672923971348,0.8700313551838974,TEAD3
SELE,0.011106635308927576,0.7136424999432079,7.372800216636657,0.09679395602404635,0.9228900237915981,,SELE
DNAJC11,3286.833813568979,-0.07773137471064986,0.11116820086109377,-0.6992231061450415,0.48441261267095337,0.9223529497787376,DNAJC11
MYLIP,2124.1695266064557,-0.11183841591723605,0.22007553657500897,-0.5081819526956729,0.6113257461739896,0.9537578658299518,MYLIP
NOX1,2.188938331472208,1.1699511372671505,0.5991962921253037,1.9525340070403687,0.050874837532865806,0.5343366093813048,NOX1
E2F2,1185.3427929455024,0.05539710162716656,0.10464955852159362,0.5293581971082639,0.5965569911418303,0.9475377730585528,E2F2
PSMB1,6867.304279807401,-0.1225677981667223,0.08674693145479001,-1.4129352602011183,0.15767476036916622,0.7487006806835863,PSMB1
SYN1,20.475772079732934,-0.8724923146728812,0.5877045283919289,-1.484576470867403,0.13765605215046453,0.7277947310337655,SYN1
JARID2,4842.262926699955,0.013953820389068613,0.1336581535666743,0.10439932033108525,0.9168524620332029,0.9931515770145453,JARID2
CDKL5,85.60330204087268,0.1253998765859303,0.31483725071089325,0.3983006340665886,0.6904085931372397,0.9685795123675105,CDKL5
CAMK1G,0.04552830716398882,0.5844535543679413,7.372800216636657,0.0792715843634454,0.936816607550674,,CAMK1G
CDK11A,1220.7905479754356,-0.16776259299439972,0.07691350397587593,-2.1811851537412568,0.02916972446815888,0.42675201591051937,CDK11A
NADK,3684.574435406561,-0.09074430109471911,0.12730712492758856,-0.7127982911116236,0.47597058323547364,0.9191508021978997,NADK
TFAP2B,0.023818600190687936,-0.3342278733262025,7.372800216636657,-0.04533255527147207,0.9638422387487914,,TFAP2B
TFAP2D,0.011829515155911305,-0.2911648914677801,7.372800216636657,-0.039491764717938395,0.9684983191996215,,TFAP2D
DLEC1,13.790127535901545,0.06559903075149777,0.5026287006905318,0.1305119080175389,0.8961614334873713,0.9893653135155078,DLEC1
CYTH3,877.9377201487158,-0.02341309350312892,0.12351937685045399,-0.1895499645490874,0.8496617987498666,0.9874287632582195,CYTH3
ADAM22,175.6735286453297,0.09168855671288507,0.3016350350523924,0.30397184033001756,0.7611493448270942,0.9750626267955299,ADAM22
SYPL1,2829.9096429885954,0.21634904496878948,0.19015485306028918,1.1377518979239272,0.25522409588066186,0.8221258766674221,SYPL1
CYB561,453.5038256754389,0.1486709201027742,0.1286377402269042,1.155733300666923,0.24779026264125592,0.8191028996820515,CYB561
SPAG9,4380.791640224014,-0.056858003382302846,0.0589044658459532,-0.9652579403911028,0.3344156326330507,0.8703058468357243,SPAG9
CELSR3,1454.125906206827,0.00012758065658362468,0.11818722241079807,0.0010794792701039769,0.9991387003239526,0.9999703890598657,CELSR3
AASS,0.01004404056214996,-0.29116489146778046,7.372800216636657,-0.03949176471793844,0.9684983191996214,,AASS
PLEKHG6,6.186302037008503,0.40261156175699925,0.45749270739396863,0.8800392995342139,0.3788380202657078,0.8852034303700673,PLEKHG6
SS18L2,974.9404201342578,-0.09603420451145284,0.09941077902767662,-0.9660341207538096,0.33402710766451216,0.8703058468357243,SS18L2
MPND,135.13078299752874,-0.21237080909845976,0.22803513896340455,-0.9313073856242015,0.35169458262497005,0.8766424853827456,MPND
MGST1,2310.058434315244,0.25830685047585517,0.27727824073171814,0.9315799530255285,0.3515536473249134,0.8766424853827456,MGST1
CRY1,404.12231550324964,-0.25979108879469354,0.15171872102198475,-1.712320582751608,0.08683760557916069,0.6380478892918187,CRY1
PGLYRP1,1.1072274232290844,0.28146541912239514,0.8852562935432889,0.31794794476502813,0.7505244234665127,,PGLYRP1
NFIX,2636.6735882772896,0.20579810823159195,0.15035925902102557,1.368709247249044,0.17109017858335387,0.7599847637139869,NFIX
ST3GAL1,4139.418632951676,-0.35363169734127775,0.1560216550802209,-2.2665552237569373,0.023417410019258796,0.39336395483127984,ST3GAL1
MMP25,423.1980185005226,0.565659532967681,0.5079358732971814,1.1136435969678535,0.2654321152840533,0.8294713980678721,MMP25
IL32,10.090612702513665,-0.5319450060417006,0.49270733363906255,-1.079636875125918,0.2803039139332642,0.8382899933992579,IL32
PKD1,2228.3130682179913,-0.05230735832620437,0.11469219311188456,-0.4560672954886954,0.6483415869899993,0.9594266305430759,PKD1
MAPK8IP2,22.701898801260903,0.047593316918504866,0.4799719514645496,0.09915853785472728,0.9210123945587972,0.9942224236838451,MAPK8IP2
MED24,2318.4131274877277,0.02602997777088333,0.06576732135140491,0.39578893036864243,0.6922607437057291,0.9688461784231459,MED24
RHOBTB2,3220.198721348902,-0.5278022268501096,0.14663354844422616,-3.5994643275707503,0.00031887337077272633,0.03976105646327611,RHOBTB2
