ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 11_Out_Channel Alignment_P5.czi",6,50,40174.861826803,41,361.57317073171,182.93902439024,23,31.30295,31.30295,"Fuchsia", , ,527,2514,2803,83.487804878049,1686.7073170732,504.53658536585,0,668,0,41,41,41,527,1846,2803,132.08597994322,463.32554666792,763.11801503965,3423,69155,20686,983647,125231067,33730808
"Image 11_Out_Channel Alignment_P5.czi",6,51,45074.235220315,46,349,187,23,31.30295,31.30295,"Fuchsia", , ,710,2887,1337,175.76086956522,1778.2391304348,179.30434782609,0,689,0,46,46,46,710,2198,1337,232.96506030663,608.46912401471,339.15004018643,8085,81799,8248,3863299,162118743,6654926
"Image 11_Out_Channel Alignment_P5.czi",6,52,28416.365682373,29,313.56896551724,186.91379310345,23,31.30295,31.30295,"Fuchsia", , ,899,1020,1857,488.41379310345,766.13793103448,163.06896551724,93,491,0,29,29,29,806,529,1857,231.55892758823,142.47850066838,379.66243757114,14164,22218,4729,8419240,17590456,4807173
"Image 11_Out_Channel Alignment_P5.czi",6,53,38215.112469398,39,174.65384615385,188.19230769231,23,31.30295,31.30295,"Fuchsia", , ,156,2183,12540,39.461538461539,1446.2051282051,4779.717948718,0,709,48,39,39,39,156,1474,12492,52.374585115225,413.9253161398,3596.852000443,1539,56402,186409,164969,88079560,1382601527
"Image 11_Out_Channel Alignment_P5.czi",6,54,36255.363111993,37,385.06756756757,188.7972972973,23,31.30295,31.30295,"Fuchsia", , ,906,2206,8481,409.48648648649,1660.2162162162,2273.5945945946,0,998,0,37,37,37,906,1208,8481,285.31898538903,325.20678337321,2745.8945360853,15151,61428,84123,9134779,105791102,462699323
"Image 11_Out_Channel Alignment_P5.czi",6,55,23516.99228886,24,438.375,196.125,23,31.30295,31.30295,"Fuchsia", , ,756,1053,6059,360.08333333333,777.20833333333,1550.7083333333,0,471,0,24,24,24,756,582,6059,261.79828223216,177.62514979749,1962.0003208608,8642,18653,37217,4688222,15222933,146249953
"Image 11_Out_Channel Alignment_P5.czi",6,56,70550.97686658,72,395.45833333333,198.44444444444,23,31.30295,31.30295,"Fuchsia", , ,664,5952,9549,195.55555555556,2749.7361111111,4530.0694444444,0,676,11,72,72,72,664,5276,9538,217.30765423339,1472.3995361893,2431.9329200255,14080,197981,326165,6106228,698320693,1897465239
"Image 11_Out_Channel Alignment_P5.czi",6,57,106806.33997857,109,225.49082568807,206.67431192661,23,31.30295,31.30295,"Fuchsia", , ,695,11803,7981,82.403669724771,4100.8256880734,1692.7889908257,0,188,0,109,109,109,695,11615,7981,147.89016941173,3237.0648709276,1996.2562881619,8982,446990,184514,3102272,2964715684,742727498
"Image 11_Out_Channel Alignment_P5.czi",6,58,51933.357971233,53,136.14150943396,206.95283018868,23,31.30295,31.30295,"Fuchsia", , ,554,1341,2999,100.84905660377,820.64150943396,816.09433962264,0,361,0,53,53,53,554,980,2999,174.67446603792,274.36865249988,961.56775560602,5345,43494,43253,2125619,39607446,83378381
"Image 11_Out_Channel Alignment_P5.czi",6,59,40174.861826803,41,432.57317073171,206.71951219512,23,31.30295,31.30295,"Fuchsia", , ,691,2436,5220,105.92682926829,1598.6585365854,1305.9512195122,0,590,0,41,41,41,691,1846,5220,205.47936517372,474.19904100262,1624.712081435,4343,65545,53544,2148911,113778663,175513426
"Image 11_Out_Channel Alignment_P5.czi",6,60,32335.864397183,33,177.5,214.68181818182,23,31.30295,31.30295,"Fuchsia", , ,813,1310,6450,113.93939393939,913.12121212121,2118.2424242424,0,501,0,33,33,33,813,809,6450,234.62642372956,241.23403542719,2390.5466036859,3760,30133,69902,2189998,29377285,330940200
"Image 11_Out_Channel Alignment_P5.czi",6,61,28416.365682373,29,200.08620689655,216.05172413793,23,31.30295,31.30295,"Fuchsia", , ,713,1071,8081,228.86206896552,811.8275862069,4503.2413793104,0,505,0,29,29,29,713,566,8081,207.48506385795,160.96030321735,2589.2317621694,6637,23543,130594,2724359,19838287,775811696
"Image 11_Out_Channel Alignment_P5.czi",6,62,60752.230079555,62,295.67741935484,220.5,23,31.30295,31.30295,"Fuchsia", , ,977,2604,2852,347.70967741936,1361.7258064516,602.17741935484,0,472,0,62,62,62,977,2132,2852,278.64104572699,600.67525307023,913.75647873631,21558,84427,37335,12232016,136975881,73414299
"Image 11_Out_Channel Alignment_P5.czi",6,63,25476.741646265,26,125.26923076923,220.57692307692,23,31.30295,31.30295,"Fuchsia", , ,441,878,3304,224.88461538462,668.65384615385,565.53846153846,94,328,0,26,26,26,347,550,3304,78.569880704034,155.77546464259,1028.5366393384,5847,17385,14704,1469231,12231197,34762868
"Image 11_Out_Channel Alignment_P5.czi",6,64,75450.350260093,77,430.87662337662,227.3961038961,23,31.30295,31.30295,"Fuchsia", , ,775,2351,8910,57.597402597403,1322.7142857143,3109.8181818182,0,362,0,77,77,77,775,1989,8910,161.53118158654,539.85926180477,2400.3915290683,4435,101849,239456,2238461,156867177,1182567464
"Image 11_Out_Channel Alignment_P5.czi",6,65,58792.48072215,60,250.88333333333,226.98333333333,23,31.30295,31.30295,"Fuchsia", , ,1067,4302,18046,263.18333333333,2181.3833333333,5448.1,0,528,0,60,60,60,1067,3774,18046,282.38941088244,1050.2637617328,6275.9104483678,15791,130883,326886,8860811,350586179,4104743682
"Image 11_Out_Channel Alignment_P5.czi",6,66,45074.235220315,46,394,227,23,31.30295,31.30295,"Fuchsia", , ,722,2875,7675,364.19565217391,2009.3043478261,3443.6304347826,0,1089,30,46,46,46,722,1786,7645,209.09632225526,481.71383250341,2496.3505572798,16753,92428,158407,8068827,196158152,825924641
