ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel","pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38825574.394229,212.51635413775,336.73751356535,78,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,68568690.391565,638.71932920817,349.26585163697,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",6,7,27436.49100367,173.5,311.82142857143, , , ,4831,3414,4206,2052.5,2324.8928571429,2097.4285714286,0,918,240,28,28,28,4831,2496,3966,1230.6849493044,624.16292621847,1065.8905311235,57470,65097,58728,158850982,161862193,153853096
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38986273.841536,211.97316962827,336.97251614849,79,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,66646176.271951,635.6332206131,344.67893111814,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",6,7,21557.242931455,308.13636363636,333, , , ,2673,3183,12957,927.36363636364,2223.5,10276.318181818,0,944,8423,22,22,22,2673,2239,4534,887.12186017773,668.52358650558,1319.7616807361,20402,48917,226079,35446762,118152349,2359836927
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38916702.739349,211.97298318058,336.87440829892,80,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,66931319.803453,636.26461804234,345.05653968905,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",6,7,23516.99228886,307.375,333.25, , , ,3034,3126,10749,909.95833333333,2276.7916666667,8514.7916666667,0,1303,6768,24,24,24,3034,1823,3981,946.62850153983,561.14696045856,1196.9847254544,21839,54643,204355,40483007,131653103,1772994017
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38977454.969428,211.77454874554,337.37578561014,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,67731877.415953,636.99785165574,348.09083083778,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38801077.527262,211.90092933987,336.84009293399,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,67737756.664025,637.46065327142,348.05212718251,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38764822.16415,212.10883193044,337.28129976492,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,67785770.523282,637.11270924282,348.60501893666,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38689371.81389,211.72642082869,336.84608955526,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,68055236.059925,637.13373792349,346.17111571854,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38392469.786243,211.75070825145,337.40566856385,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,67473190.500776,638.18407906011,345.73577164931,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38317999.310661,211.75863700294,337.12025316456,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,67299752.682645,637.42069246673,345.6607262456,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38394429.5356,211.28363065615,337.14670903198,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,68857753.421782,637.80843010018,345.93629041439,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38360133.921846,211.09982630019,336.71446817207,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,68478541.921124,637.90616727481,346.98916076411,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38371892.41799,211.14645045965,336.93314606742,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,69962072.18468,639.83003263351,347.32376503873,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38642337.829312,210.88614463942,337.24951820672,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,68006242.32599,637.89525668919,346.52531590853,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38599223.343449,210.5118044273,336.91978066613,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,68300204.7296,636.60566259702,347.40872702753,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38535531.489333,210.07105805172,337.83618124952,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,67964107.714805,637.82817185698,348.43242502884,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38671734.069673,209.99475497897,337.87536107029,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,67753434.658884,637.93514353894,350.45869549497,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38149460.865924,210.42263632394,339.73966814784,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,69591679.55613,639.15891778488,352.42637388941,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38483598.131362,209.79918011916,340.07322910832,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,69456456.850469,636.47289900258,349.41371697022,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38732486.299752,210.07359340215,339.79404472779,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,71006618.592177,637.60122127924,351.40075208722,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38783439.783045,209.53810005053,339.8513895907,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,71795417.708532,636.07757608844,347.79073290569,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,39100919.178945,210.41872995189,340.19211106656,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,72257918.55688,637.42926690353,352.04157739145,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,39053885.194367,210.34870533922,341.10861601766,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,72708660.909083,636.70283819843,348.04924395569,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,38893185.74706,210.24166078807,341.97266451678,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,71111465.182798,638.03628121038,349.32146006724,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,39073482.687941,210.2046092888,342.40924365533,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,72603814.318462,636.98467507929,348.86345232472,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,39307672.736151,211.05004362458,342.76324317587,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,72108977.605717,635.0994972143,352.62428319065,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,39585957.144902,211.42596351395,342.64804821902,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,73049657.297271,634.61043594903,351.8896713615,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,39905396.290159,210.70982197667,342.67640270104,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,74319574.88087,633.93089945416,349.80547425046,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,39413499.201451,211.21513810506,343.92821271412,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,75558136.47475,636.73865905849,347.76170405914,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,40556033.076818,210.55743071831,342.06077701805,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,77954909.938856,641.49018301574,348.71648901403,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,40673618.038262,211.02162181696,341.60968705582,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,76548789.774918,638.91041461323,350.77878547382,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,40930345.204082,210.87320150344,342.10826889469,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,75727654.794165,636.15874771942,351.57198219531,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,40430609.117944,211.26866774921,344.25684060008,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,76599743.258211,634.21409565963,354.07581262073,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,40877431.971432,210.74256298392,345.0547139056,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,75884434.742758,634.95708456542,351.01999535142,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,41238025.853195,211.91670428894,343.12195556612,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,76474319.299337,636.43587033122,347.89197898648,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,41591760.612206,211.893912265,343.78732978373,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,78741749.305854,636.60950858025,346.08095546236,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,42502064.188721,212.26076080692,344.4961037464,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,78379195.674734,635.39821100401,344.30698596057,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,43221292.202889,211.86221632773,344.37188555624,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,79844108.319395,639.55418241618,346.64822541849,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,43994413.324385,212.80607153994,344.22722615707,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,81184576.87986,638.49398928209,349.01100757978,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,42963585.16239,212.27341148565,345.82244674543,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,80737754.026371,638.66126996456,349.41736249333,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,43240889.696463,212.92228466541,344.67464705749,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,83353039.543828,640.06246399812,347.18879092459,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,44363826.078256,212.29211485367,343.58382109332,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,84287839.98731,639.455742336,350.22833908788,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,44499048.783917,214.39758439213,343.73224627309,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,83856695.128681,639.73940452681,352.67248390376,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,44544123.019137,213.85319738666,346.0920499791,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,83502960.36967,639.42812551339,351.90425731653,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,44994865.37134,214.2059169407,346.77977525643,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,83206058.342023,639.00929753283,347.72531943708,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,44964489.2563,214.13151586471,344.53630578801,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,83810641.018782,642.9644928214,347.5146845625,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,45478923.462619,212.06553120893,343.94791330015,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,84689588.605578,641.47141005912,350.68351479249,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,2,45595528.549385,212.90978251526,343.56846901057,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P2-2.czi",1,3,83930185.729584,640.56121138534,347.51906507577,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
