ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 26_Out_Channel Alignment_P5-1.czi",4,6,26456.616324968,460.46296296296,327.90740740741, , , ,1643,2375,7549,874.74074074074,1663.7407407407,5875.7777777778,124,714,3968,27,27,27,1519,1661,3581,449.37876713667,452.21672753335,965.57365704512,23618,44921,158646,25910100,80053897,956409286
"Image 26_Out_Channel Alignment_P5-1.czi",4,7,26456.616324968,393.98148148148,366.53703703704, , , ,1639,2874,5564,581.92592592593,2041.7777777778,1929.7037037037,0,1035,0,27,27,27,1639,1839,5564,376.63223501958,493.91889191938,1588.3855813327,15712,55128,52102,12831368,118901978,166138610
"Image 26_Out_Channel Alignment_P5-1.czi",4,8,25476.741646265,450.57692307692,388.5, , , ,1419,3178,5279,617.38461538462,2271.5384615385,1875.1923076923,0,1215,0,26,26,26,1419,1963,5279,418.87564521448,541.14103379945,1566.6056305077,16052,59060,48755,14296678,141477902,152781331
"Image 26_Out_Channel Alignment_P5-1.czi",4,9,30376.115039778,460.95161290323,400.20967741936, , , ,1256,2512,12777,535.1935483871,1670.8387096774,10844.161290323,0,899,7724,31,31,31,1256,1613,5053,411.93052968956,462.16887943508,1244.0619785411,16591,51796,336169,13969999,92950764,3691901563
"Image 26_Out_Channel Alignment_P5-1.czi",4,10,36255.363111993,417.36486486487,463.66216216216, , , ,2244,2439,5411,1635.3513513514,1796.0810810811,3512.972972973,626,1075,885,37,37,37,1618,1364,4526,384.73527812541,363.07684971477,1176.7839527592,60508,66455,129980,104280604,124104261,506469764
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,72402940.009328,355.25075111653,377.71251860874,60,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",4,5,22537.117610158,393.5,366.5, , , ,1401,2886,5317,449.39130434783,2194.8695652174,1843.7391304348,0,1633,0,23,23,23,1401,1253,5317,345.91784877738,386.56650660866,1406.8048652367,10336,50482,42406,7277410,114088946,121725800
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,72118776.352504,354.76998641304,377.85778532609,61,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,72178548.707905,354.18792169533,377.60305317604,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,69351610.259848,355.56841302136,375.02859726461,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,71108525.558762,353.24990698508,377.73092505064,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,70703837.316458,352.8970009424,377.70482011198,65,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",4,5,20577.368252753,425.88095238095,468.7380952381, , , ,1128,2829,10187,654.09523809524,2225.2857142857,6915.2857142857,0,1322,3725,21,21,21,1128,1507,6462,363.31706604038,412.93633200012,1985.1912538307,13736,46731,145221,11624638,107400155,1083064393
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,70405955.414132,351.85787451985,377.82369314702,66,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",4,5,20577.368252753,364.30952380952,343.35714285714, , , ,1516,2629,5298,803.04761904762,2073,2996.8571428571,119,1497,104,21,21,21,1397,1132,5194,365.24833691483,311.80330338212,1554.9412299413,16864,43533,62934,16210722,92188335,236961052
"Image 26_Out_Channel Alignment_P5-1.czi",4,6,24496.866967563,405.54,457.86, , , ,1833,3248,3470,634.6,2508.16,794.12,0,1808,0,25,25,25,1833,1440,3470,638.24342273671,436.33097911257,1236.1018134981,15865,62704,19853,19844441,161840898,52436409
"Image 26_Out_Channel Alignment_P5-1.czi",4,7,21557.242931455,426.04545454546,469.18181818182, , , ,1123,2784,10457,626.18181818182,2193.2272727273,7550.7727272727,0,1693,4295,22,22,22,1123,1091,6162,402.50497025782,343.06724758221,1914.007387452,13776,48251,166117,12028496,108297007,1331243623
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,69916997.94946,350.98135327176,376.77184561266,67,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",4,5,20577.368252753,364.16666666667,343.30952380952, , , ,1460,2661,5052,862,2103.7619047619,3392.5714285714,0,1508,900,21,21,21,1460,1153,4152,407.54778860889,355.49203996178,1194.404143137,18102,44179,71244,18925828,95469589,270232384
"Image 26_Out_Channel Alignment_P5-1.czi",4,6,20577.368252753,405.45238095238,457.30952380952, , , ,1366,3232,3284,463.33333333333,2599.5238095238,544.33333333333,0,1797,0,21,21,21,1366,1435,3284,527.11387131561,413.68546252529,984.76156166523,9730,54590,11431,10065214,145330718,25617381
"Image 26_Out_Channel Alignment_P5-1.czi",4,7,21557.242931455,425.77272727273,469.77272727273, , , ,1112,2471,10965,670.13636363636,1872,7601.4090909091,0,891,4751,22,22,22,1112,1580,6214,366.33179021139,442.36657929391,1552.6782593494,14743,41184,167231,12697999,81205900,1321818249
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,69683787.775928,350.29042396119,376.18325950925,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,69303596.400592,349.49131873259,375.99952634779,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,68542233.77524,348.66047176555,374.39308077198,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,68444246.30737,348.24491052255,374.06163206872,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,68263949.366488,348.39420951397,374.56861309678,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,68247291.49695,348.03483897831,374.89400422117,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,68034658.691672,347.37661308907,374.16034393363,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,67749515.16017,346.92122618996,374.10836551395,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,67287014.311822,347.09242161674,373.87929779085,76,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,67544721.352321,346.21518307898,373.77904311495,77,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,67175308.59845,345.75338779083,373.96259207935,78,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,67065562.634435,345.02240550531,374.19256169367,79,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,67222342.583028,345.51094704313,374.66085302392,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,66836271.959619,344.55590171385,374.81979650779,81,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,67137093.485981,345.24391383035,375.73182906183,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,67658386.81505,345.55515004055,375.71010022014,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,67666225.81248,345.42472775718,374.81827791937,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,67265457.068891,345.04963800312,373.5005535566,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,68141465.031651,345.64978214291,373.77307631469,86,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,68252190.870344,344.85096333305,372.84059781204,87,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,68083652.425607,343.9038456003,371.82245761492,88,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,69017472.994411,344.72209128984,372.81612124654,89,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,69153675.57475,344.56771615609,372.26145606031,90,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,69207568.682079,344.30441461723,371.82302595251,91,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,70065938.900622,343.70169218936,371.16819103559,92,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,70810643.656436,343.5500657303,372.69619456168,93,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,71812075.57807,343.7334520447,372.92943496118,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,71952197.657125,343.35639384448,372.03674247583,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,72531303.592238,343.16890477027,371.71196687427,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,73052596.921308,345.36978391212,373.0556986305,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,73996216.236898,344.46865564913,372.38123046772,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,74753659.363535,345.31579257822,372.51027671093,99,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,76016717.824383,345.12214803166,371.91114749027,100,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,76541930.652167,345.33442148655,372.15716772922,101,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,76554669.02299,347.05915368567,372.6174881923,102,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,77588436.809021,347.39809552676,372.57893208052,103,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,79199350.780808,348.82979486799,374.36139361097,104,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,80177265.710153,347.52696030505,375.17614636293,105,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,81531452.51612,346.76464437661,374.92407999423,106,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,83006163.907568,346.28260202335,375.98621784656,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,84284900.363274,346.07131231399,376.42038690476,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,84489694.171123,346.22554363584,374.08335749493,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,84537708.03038,347.38325567378,373.43665530751,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,87237262.770205,346.72047872042,376.20511855688,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,87333290.488718,347.03130925533,372.67734244393,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,89720265.206037,346.64432685692,373.65393772594,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,90124953.448341,346.70898930156,375.04845829347,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,90823604.094256,347.65878906882,377.20800202829,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,91182238.226661,349.21223469991,377.61769383698,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,92913676.783929,350.03479150408,376.6005568328,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,94095405.646444,351.31041987754,376.45011871538,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,92823528.313488,351.33184841127,377.14004011401,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,93804382.866869,349.53569376691,377.08110747825,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,94063069.782047,349.18270222407,375.14207510808,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,94117942.764054,350.05547573685,373.73017980031,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,95198744.534663,350.54973547152,374.16755872121,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P5-1.czi",1,2,96890008.230103,350.52563713592,375.45841423948,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
