ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,77723659.514682,670.59030509329,476.64302824004,36,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,24496.866967563,162.34,269.62, , , ,467,3011,4967,287.6,2200.16,3791.64,6,864,1589,25,25,25,461,2147,3378,103.9743558127,566.51858457306,917.80053570116,7190,55004,94791,2327300,128720240,379629935
"Image 26_Out_Channel Alignment_P3-1.czi",6,8,26456.616324968,115.38888888889,327.64814814815, , , ,761,2894,3492,463.59259259259,2177.4814814815,1409.1851851852,0,1464,0,27,27,27,761,1430,3492,228.5954201135,415.95741002123,1142.4530974058,12517,58792,38048,7161441,132517026,87551854
"Image 26_Out_Channel Alignment_P3-1.czi",9,10,21557.242931455,672.54545454546,395.22727272727, , , ,1805,3306,4570,1137.7272727273,2649.1818181818,1471.8636363636,636,1894,0,22,22,22,1169,1412,4570,379.44774178349,423.36617454506,1385.3525353448,25030,58282,32381,31500906,158163632,87963651
"Image 26_Out_Channel Alignment_P3-1.czi",9,11,23516.99228886,547.58333333333,452.58333333333, , , ,1231,3751,5928,500.83333333333,2984.3333333333,3194.4583333333,0,1970,1005,24,24,24,1231,1781,4923,379.77357861559,523.34714280682,1476.4581290657,12020,71624,76667,9337260,220049412,295047895
"Image 26_Out_Channel Alignment_P3-1.czi",9,12,39194.9871481,665.85,609.1, , , ,2391,7922,10298,1047.5,4952.625,4717.7,29,2512,1232,40,40,40,2362,5410,9066,637.15183554508,1577.5843053177,2750.8492972917,41900,198105,188708,59722786,1078201893,1185387434
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,71732705.729095,226.0832445428,391.1496188837,37,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,76805516.940738,670.34691833688,476.52929206588,37,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",6,7,31355.98971848,132.40625,497.0625, , , ,362,3095,3956,102.03125,2291.96875,2097.625,0,1426,0,32,32,32,362,1669,3956,115.62773536433,486.6627291001,1312.3061638741,3265,73343,67124,747595,175441923,194187552
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,30376.115039778,671.5,395.24193548387, , , ,1969,4362,5296,1179.9032258065,3107.8709677419,1498.9677419355,613,1948,0,31,31,31,1356,2414,5296,400.32231637675,735.7937094021,1632.9916612131,36577,96344,46468,47965059,315666492,149653886
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,19597.49357405,547.95,452.6, , , ,1280,3506,6291,542.05,2875.55,3537.5,0,2041,1339,20,20,20,1280,1465,4952,392.62027657642,432.47518638889,1452.8147090897,10841,57511,70750,8805227,168929417,290380866
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,22537.117610158,608.02173913044,576.63043478261, , , ,503,3444,10725,148.47826086957,2759.3043478261,4502.1739130435,0,2076,1047,23,23,23,503,1368,9678,182.4133342328,432.77964525134,2504.8210905476,3415,63464,103550,1239095,179237052,604230940
"Image 26_Out_Channel Alignment_P3-1.czi",8,12,48013.859256423,666.01020408163,609.58163265306, , , ,2563,8633,10217,988.4693877551,4878.5510204082,3923.6530612245,0,1683,1001,49,49,49,2563,6950,9216,684.54964216267,1834.7855240375,2583.4110328451,48435,239049,192259,70369709,1327801763,1074710217
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,71351534.47908,225.00452504223,392.73646950575,38,1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,76098047.422715,670.55384942249,477.08098659559,38,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",4,5,47033.98457772,249.25,279.77083333333,38, , ,5182,1204,12541,3954,412.4375,6064.2291666667,2135,0,1654,48,48,48,3047,1204,10887,765.40591372549,364.47630201982,2656.9774640064,189792,19797,291083,777972340,14408645,2096991893
"Image 26_Out_Channel Alignment_P3-1.czi",7,8,32335.864397183,315.98484848485,268.95454545455, , , ,1628,3799,17365,315.33333333333,2732.6666666667,13756.696969697,0,1640,10755,33,33,33,1628,2159,6610,480.10198569332,584.97375297245,1198.1482714185,10406,90178,453971,10657292,257376632,6291079377
"Image 26_Out_Channel Alignment_P3-1.czi",7,9,37235.237790695,132.13157894737,497.02631578947, , , ,418,3032,4157,110.73684210526,2208.4736842105,2167.9210526316,0,1419,0,38,38,38,418,1613,4157,124.24119615567,484.65762431048,1345.7300918406,4208,83922,82381,1037108,194030570,245602115
"Image 26_Out_Channel Alignment_P3-1.czi",10,11,28416.365682373,671.15517241379,336.12068965517, , , ,1438,3439,6196,800.89655172414,2831.6551724138,3293.9655172414,52,2028,793,29,29,29,1386,1411,5403,361.20921369632,362.98585921513,1424.468810338,23226,82118,95525,22254842,236219104,371471175
"Image 26_Out_Channel Alignment_P3-1.czi",10,12,23516.99228886,670.45833333333,394.20833333333, , , ,2093,5423,4395,1099.75,3819.7083333333,915.95833333333,560,2091,0,24,24,24,1533,3332,4395,359.95727403462,1077.3785205067,1226.6202232564,26394,91673,21983,32006894,376861245,54741247
"Image 26_Out_Channel Alignment_P3-1.czi",10,13,25476.741646265,725.53846153846,543.03846153846, , , ,953,2849,8629,459.88461538462,2442.6153846154,4588.4230769231,0,2012,155,26,26,26,953,837,8474,265.00103047695,244.73889383146,2833.0090458462,11957,63508,119299,7254479,156623046,748042791
"Image 26_Out_Channel Alignment_P3-1.czi",10,14,21557.242931455,608,577.09090909091, , , ,681,3685,9481,259.09090909091,2948.4090909091,4563.2272727273,0,2022,1268,22,22,22,681,1663,8213,266.06173810762,499.46081967419,2344.005179009,5700,64865,100391,2963384,196487239,573488515
"Image 26_Out_Channel Alignment_P3-1.czi",10,15,47033.98457772,666.125,609.625, , , ,2808,8298,8743,1083.3125,4621.2708333333,3199.0416666667,0,1868,423,48,48,48,2808,6430,8320,758.04822605947,1799.1587838054,2049.7027387833,51999,221821,153554,83339111,1177232617,688685866
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,70018904.916045,224.04551688428,392.9072799026,39,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,75817803.264606,669.93958642973,476.8087819063,39,0,9, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",4,5,74470.47558139,248.68421052632,279.72368421053,39, , ,6567,1214,14034,4187.3157894737,634.88157894737,7280.9736842105,2106,77,2102,76,76,76,4461,1137,11932,1207.6652981189,304.13220665166,2928.5789362701,318236,48251,553354,1441938788,37570901,4672199006
"Image 26_Out_Channel Alignment_P3-1.czi",7,8,31355.98971848,315.59375,268.28125, , , ,1913,4135,17420,509.03125,3006.375,15116.96875,0,1955,13123,32,32,32,1913,2180,4297,615.63250896026,656.74130764045,1062.9718074851,16289,96204,483743,20040715,302595884,7347754995
"Image 26_Out_Channel Alignment_P3-1.czi",7,9,23516.99228886,255.41666666667,293.41666666667, , , ,0,2995,4477,0,2522.4166666667,2515.0416666667,0,1959,289,24,24,24,0,1036,4188,0,306.365782609,1117.5116176487,0,60538,60361,0,154860840,180533571
"Image 26_Out_Channel Alignment_P3-1.czi",7,10,19597.49357405,336.95,309.45, , , ,933,3234,15472,515.6,2591.45,12699.75,0,1996,10384,20,20,20,933,1238,5088,331.47142450467,408.26854874548,1542.345373125,10312,51829,253995,7404460,137479243,3270870757
"Image 26_Out_Channel Alignment_P3-1.czi",7,11,27436.49100367,351.60714285714,384.28571428571, , , ,1105,3653,13895,608.28571428571,2701.2857142857,10450.535714286,0,1863,6490,28,28,28,1105,1790,7405,336.76421657613,519.69013966963,1948.4257934936,17032,75636,292615,13422396,211606548,3160485311
"Image 26_Out_Channel Alignment_P3-1.czi",7,12,23516.99228886,131.875,497, , , ,366,2776,4606,104.04166666667,2252.7083333333,2552.9166666667,0,1507,498,24,24,24,366,1269,4108,119.11502630967,357.14367820817,1333.5869550452,2497,54065,61270,586125,124726363,197321650
"Image 26_Out_Channel Alignment_P3-1.czi",13,14,32335.864397183,670.28787878788,336.22727272727, , , ,1265,4002,6974,566.51515151515,3054.2121212121,3728.2424242424,0,2205,414,33,33,33,1265,1797,6560,322.81274769711,509.77407726216,1315.7260360326,18695,100789,123032,13925659,316146813,514089442
"Image 26_Out_Channel Alignment_P3-1.czi",13,15,20577.368252753,688.35714285714,419.16666666667, , , ,702,3818,1268,306.14285714286,2803.7619047619,326.38095238095,0,1802,0,21,21,21,702,2016,1268,221.05164231787,610.59502984891,439.53537698239,6429,58879,6854,2945469,172539223,6100842
"Image 26_Out_Channel Alignment_P3-1.czi",13,16,39194.9871481,582.5,429.875, , , ,2915,4019,6744,1110,3042,2722.75,0,2170,153,40,40,40,2915,1849,6591,947.27260311665,470.2246598906,1779.7583493416,44400,121680,108910,84279690,378773898,420068754
"Image 26_Out_Channel Alignment_P3-1.czi",13,17,23516.99228886,548.29166666667,428.75, , , ,927,3916,8082,254.33333333333,2808.2916666667,6416,0,1696,3870,24,24,24,927,2220,4212,305.24069856094,635.85502033408,1067.3050580582,6104,67399,153984,3695404,198575217,1014161566
"Image 26_Out_Channel Alignment_P3-1.czi",13,18,19597.49357405,697.35,544.35, , , ,1373,3117,10262,1048.65,2644.25,6905.3,281,2284,2505,20,20,20,1092,833,7757,258.15362113529,199.94653890741,2590.0595217708,20973,52885,138106,23259559,140600755,1081123120
"Image 26_Out_Channel Alignment_P3-1.czi",13,19,44094.360541613,723.54444444444,542.9, , , ,1012,3954,9578,372.22222222222,3019.6888888889,4051.4,0,2062,124,45,45,45,1012,1892,9454,300.47166625528,523.29201921464,2829.03236268,16750,135886,182313,10207184,422382164,1090773549
"Image 26_Out_Channel Alignment_P3-1.czi",13,20,22537.117610158,607.89130434783,576.58695652174, , , ,1434,3536,8910,401.5652173913,2917.4347826087,4920.9565217391,0,2001,2159,23,23,23,1434,1535,6751,387.44358253076,424.45974496861,1881.1191900341,9236,67101,113182,7011332,199726445,634813108
"Image 26_Out_Channel Alignment_P3-1.czi",13,21,26456.616324968,641.61111111111,597.09259259259, , , ,2140,3611,5027,1099,2848.037037037,2502.8888888889,32,2068,240,27,27,27,2108,1543,4787,588.24765846734,452.15862443663,1328.4515373846,29673,76897,67578,41607545,224321137,215024596
"Image 26_Out_Channel Alignment_P3-1.czi",13,22,33315.739075885,666.32352941177,609.41176470588, , , ,3060,7000,5167,1318.4705882353,4464.2058823529,2221,0,1885,100,34,34,34,3060,5115,5067,815.84669665451,1420.1077803615,1398.9430642345,44828,151783,75514,81069392,744141863,232298970
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,68619643.874857,223.87420211627,393.22707021377,40,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,75050561.391182,669.6481747441,476.98879778567,40,0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",4,5,98967.342548953,247.98514851485,279.60891089109,40, , ,7594,1606,15238,4129.8811881188,789.44554455446,7684.4158415842,1656,1,2177,101,101,101,5938,1605,13061,1588.7034669008,420.82577096104,3308.3852504427,417118,79734,776126,1975045652,80655084,7058616226
"Image 26_Out_Channel Alignment_P3-1.czi",7,8,29396.240361075,314.93333333333,268.3, , , ,2049,4364,19677,622.63333333333,3133.6333333333,16037.766666667,0,1942,14342,30,30,30,2049,2422,5335,641.75156237916,702.74896107988,1291.3050250875,18679,94009,481133,23573675,308911563,7764655381
"Image 26_Out_Channel Alignment_P3-1.czi",7,9,28416.365682373,256.01724137931,292.81034482759, , , ,954,3153,7507,107.20689655172,2551.7586206897,2805.5172413793,0,1850,26,29,29,29,954,1303,7481,248.48719129254,373.77893152928,1910.0797406819,3109,74001,81360,2062191,192744589,330412212
"Image 26_Out_Channel Alignment_P3-1.czi",7,10,29396.240361075,335.4,308.53333333333, , , ,934,4234,15762,299,3188.4,11360.966666667,0,2201,7454,30,30,30,934,2033,8308,350.27939587194,607.69000718095,2437.9153825848,8970,95652,340829,6240204,315686164,4044506419
"Image 26_Out_Channel Alignment_P3-1.czi",7,11,19597.49357405,351.7,384.2, , , ,1159,3703,14520,689.05,2865.35,10824.9,24,2042,6796,20,20,20,1135,1661,7724,339.98041352253,483.99002545181,2077.0008210221,13781,57307,216498,11691945,168655293,2425533916
"Image 26_Out_Channel Alignment_P3-1.czi",12,13,19597.49357405,670.1,335.1, , , ,901,4204,7429,362.85,3504.75,4650.85,0,2567,2303,20,20,20,901,1637,5126,270.35303917188,484.21220608976,1340.4628923583,7257,70095,93017,4021927,250120219,466748089
"Image 26_Out_Channel Alignment_P3-1.czi",12,14,24496.866967563,594.66,345.62, , , ,662,3470,10504,108.64,2678.2,8254.52,0,1701,5003,25,25,25,662,1769,5501,202.80345164716,504.56631543006,1364.1666906944,2716,66955,206363,1282168,185428973,1748090329
"Image 26_Out_Channel Alignment_P3-1.czi",12,15,33315.739075885,603.97058823529,405.38235294118, , , ,715,7525,5235,134.91176470588,4180.6470588235,2453.7058823529,0,2080,601,34,34,34,715,5445,4634,221.07168282778,1834.1939172844,1105.7968340279,4587,142142,83426,2231639,705266356,245054826
"Image 26_Out_Channel Alignment_P3-1.czi",12,16,32335.864397183,583.40909090909,430.40909090909, , , ,2371,3086,7264,1061.6060606061,2682.7272727273,2564.1212121212,0,2142,291,33,33,33,2371,944,6973,659.83217276223,264.63716584307,1615.3990365691,35033,88530,84616,51123357,239742896,300470130
"Image 26_Out_Channel Alignment_P3-1.czi",12,17,19597.49357405,726.3,543.15, , , ,1165,5177,9927,603.95,3936.55,5888.45,279,2185,218,20,20,20,886,2992,9709,251.03102659988,821.04358977815,3175.4300574883,12079,78731,117769,8492427,322736657,885060633
"Image 26_Out_Channel Alignment_P3-1.czi",12,18,23516.99228886,607.79166666667,575.875, , , ,1229,3122,7531,447.58333333333,2613.6666666667,4067.625,0,2078,2124,24,24,24,1229,1044,5407,354.73933071147,308.80100059912,1397.9108888842,10742,62728,97623,7702260,166143318,442039317
"Image 26_Out_Channel Alignment_P3-1.czi",12,19,21557.242931455,641.81818181818,597.31818181818, , , ,2150,4302,4985,1380.7272727273,3333.9090909091,2587.3636363636,696,2203,552,22,22,22,1454,2099,4433,427.81818365796,657.09359405034,1222.7227052169,30376,73346,56922,45784568,253596108,178673980
"Image 26_Out_Channel Alignment_P3-1.czi",12,20,28416.365682373,666.5,609.60344827586, , , ,2719,5121,4011,1245.3793103448,3529.7931034483,1541.1379310345,301,1862,29,29,29,29,2418,3259,3982,665.44745492859,959.25660872329,1150.6693928858,36116,102364,44693,57377088,387088592,105951199
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,68657858.987327,223.49025232631,394.65310840897,41,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,74393065.481773,669.13152487454,477.33117977898,41,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",4,5,102886.84126376,247.63333333333,279.66190476191,41, , ,8085,2314,16036,4180.6761904762,981.14285714286,7456.1428571429,1621,56,1251,105,105,105,6464,2258,14785,1740.7744159471,565.36819909635,3826.6403230625,438971,103020,782895,2150346347,134320022,7360267283
"Image 26_Out_Channel Alignment_P3-1.czi",7,8,29396.240361075,315.23333333333,268.33333333333, , , ,1572,4180,19365,491.43333333333,2973.8666666667,16519.766666667,0,1948,14342,30,30,30,1572,2232,5023,509.94689942178,667.05946244453,1425.0687989038,14743,89216,495593,14786531,278220570,8245974533
"Image 26_Out_Channel Alignment_P3-1.czi",7,9,26456.616324968,255.94444444444,292.75925925926, , , ,1190,3209,9620,167.59259259259,2583.6296296296,2944.2962962963,0,2004,0,27,27,27,1190,1205,9620,351.78110099882,378.47173943355,2496.1262729218,4525,69758,79496,3975855,183953098,396056584
"Image 26_Out_Channel Alignment_P3-1.czi",7,10,19597.49357405,285.2,301.45, , , ,1487,3039,8313,713.25,2421.55,4828.35,0,1805,1577,20,20,20,1487,1234,6736,451.78614817656,387.49376565443,2056.7440870156,14265,48431,96567,14052615,120130965,546633003
"Image 26_Out_Channel Alignment_P3-1.czi",7,11,28416.365682373,335.36206896552,308.94827586207, , , ,894,5134,16718,283.72413793103,3785.2068965517,11505.068965517,0,2204,6768,29,29,29,894,2930,9950,337.27626409981,822.95527474855,3004.4089855106,8228,109771,333647,5519630,434469097,4091372999
"Image 26_Out_Channel Alignment_P3-1.czi",7,12,24496.866967563,289.78,365.34, , , ,1815,2666,14012,1095.16,2203.84,6696.08,129,1676,3433,25,25,25,1686,990,10579,479.33040796511,270.83861738435,2526.5596490089,27379,55096,167402,35498569,123183254,1274141272
"Image 26_Out_Channel Alignment_P3-1.czi",13,14,24496.866967563,594.98,345.5, , , ,700,3477,10012,114.24,2650.28,8039.08,0,1791,5040,25,25,25,700,1686,4972,208.65068096382,490.08005468495,1300.2613173256,2856,66257,200977,1371112,181363885,1656246489
"Image 26_Out_Channel Alignment_P3-1.czi",13,15,31355.98971848,604.375,402.6875, , , ,493,8150,3725,59.125,5103.90625,1901.46875,0,1945,96,32,32,32,493,6205,3629,127.37644234519,2022.4166374522,920.61886563666,1892,163325,60847,614832,960390729,141972381
"Image 26_Out_Channel Alignment_P3-1.czi",13,16,24496.866967563,687.9,418.42, , , ,708,4847,3811,495.76,3424.36,1359.2,173,2174,0,25,25,25,535,2673,3811,159.13235581322,804.64256453823,982.46848974068,12394,85609,33980,6752204,308694827,69351480
"Image 26_Out_Channel Alignment_P3-1.czi",13,17,37235.237790695,724.76315789474,542.63157894737, , , ,970,5938,10322,439.31578947368,3992.2631578947,5055.9210526316,0,2331,68,38,38,38,970,3607,10254,274.94953888513,953.33368663099,3430.3790065726,16694,151706,192125,10131036,639277544,1406766337
"Image 26_Out_Channel Alignment_P3-1.czi",13,18,20577.368252753,633.54761904762,566.11904761905, , , ,2462,4305,1499,1151.7142857143,3202.2380952381,379.61904761905,0,2008,0,21,21,21,2462,2297,1499,872.46055170748,750.94659628777,511.29575357033,24186,67247,7972,43079110,226619321,8254790
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,67588815.712862,222.88230134683,393.07478579817,42,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,73960940.748465,668.69487281399,477.90662427133,42,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",4,5,98967.342548953,247.4702970297,279.57920792079,42, , ,7895,2821,16503,4127.9900990099,1185.297029703,7187.2178217822,1846,167,260,101,101,101,6049,2654,16243,1676.4946614591,657.15892361824,4419.8449941236,416927,119715,725909,2002133963,185083619,7170769079
"Image 26_Out_Channel Alignment_P3-1.czi",7,8,19597.49357405,315.15,268.4, , , ,1129,3610,18092,390,2792.25,16507.7,0,1718,14730,20,20,20,1129,1892,3362,414.58057435386,520.56284063755,985.86975225993,7800,55845,330154,6307664,161081929,5468550030
"Image 26_Out_Channel Alignment_P3-1.czi",7,9,26456.616324968,284.90740740741,300.98148148148, , , ,1828,3066,11300,859.07407407407,2443.7037037037,5300.8148148148,0,1697,1336,27,27,27,1828,1369,9964,515.77566127487,372.57057305809,2957.6539304117,23195,65980,143122,26842861,164844600,986103854
"Image 26_Out_Channel Alignment_P3-1.czi",7,10,30376.115039778,334.75806451613,308.14516129032, , , ,775,5547,16962,174.25806451613,4074.7419354839,9468.5806451613,0,2513,4696,31,31,31,775,3034,12266,246.83043677012,884.63743864335,3635.884539551,5402,126317,293526,2769100,538186679,3175864294
"Image 26_Out_Channel Alignment_P3-1.czi",7,11,29396.240361075,290.03333333333,364.43333333333, , , ,1833,2841,10342,961.56666666667,2366.8666666667,6132.1,0,1854,2484,30,30,30,1833,987,7858,560.17815413297,297.6396494413,1957.1381701968,28847,71006,183963,36838501,170630826,1239160817
"Image 26_Out_Channel Alignment_P3-1.czi",12,13,20577.368252753,595.07142857143,345.40476190476, , , ,928,3236,10336,142.19047619048,2553.5238095238,8424.1904761905,0,1829,6043,21,21,21,928,1407,4293,258.07007169519,391.8218497031,1129.1604234584,2986,53624,176908,1756584,140000648,1515806754
"Image 26_Out_Channel Alignment_P3-1.czi",12,14,22537.117610158,687.54347826087,418.67391304348, , , ,819,4572,4126,468,3286.1739130435,1606.652173913,0,1984,0,23,23,23,819,2588,4126,244.8999795835,758.16690727605,1159.9468094661,10764,75582,36953,6357024,261021572,88971103
"Image 26_Out_Channel Alignment_P3-1.czi",12,15,19597.49357405,550.55,499.25, , , ,1731,3654,7811,894.35,2929,3772.8,0,2075,1376,20,20,20,1731,1579,6435,529.29727742993,474.65632996827,1961.9587312576,17887,58580,75456,21320195,175861494,357816756
"Image 26_Out_Channel Alignment_P3-1.czi",12,16,23516.99228886,725.70833333333,543.04166666667, , , ,887,5910,10304,514.83333333333,4125.3333333333,4730.0833333333,0,2168,11,24,24,24,887,3742,10293,215.93087997676,1096.0461219535,3447.8068128653,12356,99008,113522,7433682,436071296,810378072
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,68155183.277152,222.64102508806,393.79833944361,43,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,72813507.499704,667.97337469216,478.4708918166,43,0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",4,5,77410.099617498,247.51265822785,279.8417721519,43, , ,7080,3052,16745,4164.1012658228,1390.7341772152,6417.0759493671,2020,223,13,79,79,79,5060,2829,16732,1384.4877011884,732.0048638773,4633.1580296263,328964,109868,506949,1519350292,194592010,4927490195
"Image 26_Out_Channel Alignment_P3-1.czi",7,8,20577.368252753,284.64285714286,299.69047619048, , , ,2061,3470,12275,1144.6666666667,2537.4285714286,7108.5238095238,8,1770,1655,21,21,21,2053,1700,10620,590.72052049453,420.08351210546,3306.9890326254,24038,53286,149279,34494512,138738822,1279876855
"Image 26_Out_Channel Alignment_P3-1.czi",7,9,28416.365682373,334.43103448276,307.77586206897, , , ,610,5364,16371,125.13793103448,3928.4827586207,8246,0,2016,4359,29,29,29,610,3348,12012,183.2641972941,954.40017141245,3280.5558980149,3629,113926,239134,1394527,473060958,2273236280
"Image 26_Out_Channel Alignment_P3-1.czi",7,10,28416.365682373,289.15517241379,364.39655172414, , , ,1918,2814,8866,1245.1034482759,2352.9655172414,6781.6896551724,320,1850,3438,29,29,29,1598,964,5428,451.69603755715,288.43388481822,1400.7551051244,36108,68236,196669,50671016,162886390,1388687339
"Image 26_Out_Channel Alignment_P3-1.czi",11,12,25476.741646265,711.57692307692,385.88461538462, , , ,2451,3933,7445,764.5,2855.3461538462,3356.6538461539,26,1825,109,26,26,26,2425,2108,7336,648.4063694937,623.75514056769,1848.9342647549,19877,74239,87273,25706737,221704805,378409199
"Image 26_Out_Channel Alignment_P3-1.czi",11,13,25476.741646265,686.69230769231,417.88461538462, , , ,1352,3645,4387,476.07692307692,2643.5,1476.6538461539,0,1709,0,26,26,26,1352,1936,4387,324.24656335288,586.65753212586,1166.4214655881,12378,68731,38393,8521276,190294575,90706647
"Image 26_Out_Channel Alignment_P3-1.czi",11,14,20577.368252753,568.40476190476,464.5, , , ,1401,2458,6624,453,2140,4832.6190476191,0,1698,2755,21,21,21,1401,760,3869,514.13519622761,214.77476574309,1068.4145017825,9513,44940,101485,9596089,97094164,513268535
"Image 26_Out_Channel Alignment_P3-1.czi",11,15,20577.368252753,550.59523809524,498.7380952381, , , ,1543,3016,6103,768.95238095238,2540.0476190476,2880.6190476191,0,2030,1052,21,21,21,1543,986,5051,506.63364240746,291.70506958064,1484.8302083468,16148,53341,60493,17550596,137190517,218351703
"Image 26_Out_Channel Alignment_P3-1.czi",11,16,31355.98971848,724.5,542.625, , , ,820,5113,9590,332.34375,3638.4375,4504.09375,0,2285,29,32,32,32,820,2828,9561,235.78333539502,754.39785590894,2754.0272371902,10635,116430,144131,5257883,441265878,884304183
"Image 26_Out_Channel Alignment_P3-1.czi",11,17,19597.49357405,696.55,543.85, , , ,1989,3154,5399,1315.4,2729.15,3904.4,584,1973,1679,20,20,20,1405,1181,3720,393.57717092545,395.9065911896,977.5197077028,26308,54583,78088,37548700,151943293,323042138
"Image 26_Out_Channel Alignment_P3-1.czi",11,18,25476.741646265,786.53846153846,581.19230769231, , , ,628,3936,22836,115.5,2862.5384615385,20088.692307692,0,1805,15637,26,26,26,628,2131,7199,177.81141695628,669.53304508556,1778.7095495157,3003,74426,522306,1137269,224254150,10571539716
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,67110636.869656,223.22413088233,393.29425893209,44,1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,72361785.272822,667.76546419673,478.62718015383,44,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",4,5,35275.48843329,247.66666666667,278.69444444444,44, , ,5790,3013,16746,4106.4166666667,1853.8888888889,7586.3888888889,2126,535,491,36,36,36,3664,2478,16255,1064.5952517272,713.1296326867,4336.8073528661,147831,66740,273110,646723389,141527930,2730195100
