,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
8864,25.607170208139035,-0.926381590856162,0.6492894828491058,1.426762045784518,0.15364849460595847,0.29817695985386256,LMNB2,LMNB2
8865,3.0511879604869474,-3.6268649977562437,2.1328133831629654,1.7005074266636482,0.08903552065731633,,SFT2D3,SFT2D3
8866,7.341303658585102,-0.48020484846218797,1.2365018125024048,0.3883575774873796,0.6977514335788791,0.8173712061970116,ATP5MD,ATP5MD
8867,2.6578201245327913,-0.5044466329435469,1.934767349570041,0.2607272823038123,0.7943028253048378,,ABHD14B,ABHD14B
8868,15.483948912522047,-5.966048325021156,1.6051626540056716,3.7167873985436466,0.00020177209276465397,0.0033424219740107483,HPDL,HPDL
8869,9.969970125965245,-5.333476264898596,1.6860821139459128,3.1632363695601637,0.0015602559425062523,0.01408765975995471,PHF5A,PHF5A
8870,0.0,-0.0,,,0.0,,MIR503HG,MIR503HG
8871,0.0,-0.0,,,0.0,,TRIM52,TRIM52
8872,1.23509258894722,-2.331738042535026,3.030762208225325,0.7693569743633514,0.4416814231670726,,ATP1A1-AS1,ATP1A1-AS1
8873,9.350560501837599,-3.7454797486331413,1.6624870477183227,2.252937701844726,0.024263077265099287,0.08481836576859694,ZNF503,ZNF503
8874,0.21679754348080676,0.17638837170158608,4.533073637041335,-0.03891142871808982,0.968961004671406,,KLHL22,KLHL22
8875,6.9791080218781625,-2.124233365720392,1.4820168785840864,1.433339522927618,0.1517608323399797,0.29571464570136574,RIOX2,RIOX2
8876,1.5476375891394543,-2.642689544745247,2.557320802822167,1.0333821012322233,0.30142511930993854,,CCDC142,CCDC142
8877,1.9390313847868212,-2.971453358497046,2.6386440453737277,1.1261289159888106,0.26011095616020474,,CBR4,CBR4
8878,0.5865858849825143,-1.2438849133169854,3.643215568999282,0.34142501034015277,0.7327836495206348,,ZC3H10,ZC3H10
8879,2.2883815455388996,0.12542464214156576,2.227788586093584,-0.056300064972276936,0.955102767078167,,ZNF514,ZNF514
8880,0.3744658191744256,-0.5922741326936065,4.48169533466574,0.13215403736001174,0.894862455045895,,PARP10,PARP10
8881,6.098108032759925,-1.9532507198772038,1.5472690778968372,1.2623859338882457,0.20680994818248918,0.36863799084924614,ORAI1,ORAI1
8882,5.2276647220530545,-4.400842531899276,1.890013109346151,2.3284719614573177,0.0198870564029326,0.07487175416667716,ZBTB45,ZBTB45
8883,10.086241655958538,-1.5892257660149396,1.0954995651620874,1.4506858939554228,0.14686734515032115,0.28816801897466676,MFSD2A,MFSD2A
8884,10.27970089404923,-5.3801287406641105,1.6726730087558863,3.2164856564916917,0.001297710203709307,0.012517664263109029,RPUSD4,RPUSD4
8885,2.300289000224276,-1.5340083486277853,2.4995251845420707,0.6137199009294342,0.5394004353071913,,AIFM2,AIFM2
8886,0.6522785569201349,-1.3889696583085889,3.840262557674324,0.3616861184485661,0.7175866016335306,,ZDHHC12,ZDHHC12
8887,0.0,-0.0,,,0.0,,C1orf198,C1orf198
8888,0.36790241502399296,-0.6016854598390604,4.48121718787364,0.1342683102857068,0.8931904110309778,,SPPL2A,SPPL2A
8889,16.207181130783013,-1.4170707508678897,0.8981887001903064,1.5776982615876192,0.11463494586741867,0.2409601181830891,ADO,ADO
8890,0.6006703141305604,-1.2757028782195734,3.95470276368026,0.3225787004615234,0.7470143266513531,,POMGNT2,POMGNT2
8891,10.608685718445704,2.050992184707725,0.9517738749601664,-2.154915404453146,0.03116845470559531,0.0983834011281935,FBH1,FBH1
8892,2.125774143493821,-3.112699226069093,2.3440871585830965,1.3278939798256437,0.1842131338184785,,MIGA2,MIGA2
8893,27.219990913082064,-0.47442353095996337,0.6159420670026652,0.7702405086059994,0.4411572387141022,0.6177059831296972,ATAD1,ATAD1
8894,9.429350582769871,-2.713865432687707,1.3498620692872,2.0104761030293816,0.04438082295460695,0.1238199278000551,TBRG1,TBRG1
8895,0.3885502483224717,-0.6406456730482176,4.479269988852959,0.14302457200448251,0.8862707750405125,,PLXDC2,PLXDC2
8896,15.70296845949305,0.733492915232877,0.7710126451569739,-0.9513370757797908,0.3414332917040806,0.5212542659291591,TMTC4,TMTC4
8897,0.45987801877999124,-0.9184784145830763,4.466783935999644,0.2056240972796293,0.8370845528328187,,RNFT2,RNFT2
8898,13.80274686783741,-1.457349929885016,0.9266330462317657,1.5727368409873326,0.11577976551411703,0.24273503320070705,NFATC2IP,NFATC2IP
8899,0.40074875099280327,-0.7131062310124011,4.4757827459168915,0.15932547925006957,0.8734124476153546,,CEP89,CEP89
8900,4.176471344487939,-4.074626807425252,1.947590777840681,2.0921370412026925,0.036426258480933095,0.10905675727364889,ARHGEF39,ARHGEF39
8901,0.8014975019856065,-1.7109517989919159,3.5402649942799247,0.4832835400051505,0.6288944256422974,,ZNF341,ZNF341
8902,8.210241786234349,-5.060249387684685,1.739530293050773,2.9089745708366275,0.0036261635353126817,0.024955105599170673,FAM136A,FAM136A
8903,1.3454967710480863,-0.3334332551700462,2.8291500795670377,0.11785633345441807,0.9061814928887054,,AOPEP,AOPEP
8904,4.992501895935938,-0.10735930186110244,1.4609972213883173,0.07348357703177828,0.9414213123702802,0.9656719274181275,TMEM87B,TMEM87B
8905,9.530504914213155,-0.8685238686683022,1.1379823254679242,0.7632138472020433,0.4453358718951164,0.6209711416862993,SLC35B4,SLC35B4
8906,24.76859981821265,-1.590469693600589,0.7350813954543538,2.1636647362262784,0.030490089270147628,0.09723740362760323,ZNF587,ZNF587
8907,0.3744658191744256,-0.5922741326936065,4.48169533466574,0.13215403736001174,0.894862455045895,,FAM222A,FAM222A
8908,1.1111695555467316,-0.07872562452270392,2.7632776838577997,0.02848994329545463,0.9772713888626474,,LRP11,LRP11
8909,10.125471142835144,-3.8345618748671786,1.6378648340376947,2.341195558496818,0.01922209572136621,0.07325623228289994,PPP1R15B,PPP1R15B
8910,0.308773147236805,-0.3374342585583708,4.495873863424843,0.07505420943934621,0.940171580585009,,ALG10,ALG10
8911,3.7213227995105576,-3.9040874941054606,2.0451800227773624,1.9089211955061514,0.0562722583228256,0.14285380821470886,FIZ1,FIZ1
8912,13.530686741746889,-2.5464619772489674,1.1153416300826127,2.2831228643912023,0.02242313209598257,0.08033015950417746,FAM104A,FAM104A
8913,23.42101590672905,0.09664237966826862,0.6380415723987529,-0.1514672144401754,0.8796071715045315,0.9294301325712111,ZNF566,ZNF566
8914,0.6945318443642732,-1.4762587169295813,4.161891949178459,0.35470856402723017,0.7228079344459368,,SLC49A4,SLC49A4
8915,0.27592681126799473,-0.19475157240109603,4.504947618113918,0.04323059642647576,0.9655177154590628,,SPRYD3,SPRYD3
8916,0.27592681126799473,-0.19475157240109603,4.504947618113918,0.04323059642647576,0.9655177154590628,,TMEM209,TMEM209
8917,6.923060797669723,-0.9764814656955629,1.22234838524489,0.7988569195842893,0.42437338141230724,0.6025617017904576,MASTL,MASTL
8918,9.557729588448005,-1.6187038758912984,1.2423484646454224,1.3029386858487335,0.1925956951493544,0.3508459067279519,RAB2B,RAB2B
8919,7.292610642917578,-2.201123115964438,1.4393089561590304,1.529291613552104,0.12619216773484784,0.2588856492631687,C8orf76,C8orf76
8920,5.247354934504353,-4.399784414769039,1.8902182540288388,2.327659467572739,0.019930193017866214,0.07498870928345544,RITA1,RITA1
8921,0.9328828458608477,-1.9161327155453944,3.3689192897316733,0.5687677711323295,0.5695137489923837,,ZFYVE19,ZFYVE19
