ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P1-2.czi",18,33,34295.613754588,286.12857142857,323.27142857143, , , ,5213,3775,3938,4214.3428571429,2701.9428571429,2944.3428571429,3035,1863,993,35,35,35,2178,1912,2945,682.15717280064,584.43008653766,890.29684219753,147502,94568,103052,637445506,267130322,330369788
"Image 8_Out_Channel Alignment_P1-2.czi",18,34,34295.613754588,226.75714285714,358.15714285714, , , ,6779,3084,4248,3817.9142857143,2394.1142857143,3395.3142857143,127,1691,1704,35,35,35,6652,1393,2544,1960.1685157364,394.03215540841,686.90335699335,133627,83794,118836,640813293,205891298,419528000
"Image 8_Out_Channel Alignment_P1-2.czi",35,36,19597.49357405,503.75,712.5, , , ,6035,2668,1308,3645.85,2104.55,828.55,1171,1412,489,20,20,20,4864,1256,819,1361.8379714659,401.89059456524,214.43180120593,72917,42091,16571,301081895,91651419,14603541
"Image 8_Out_Channel Alignment_P1-2.czi",35,37,41154.736505505,561.19047619048,795.76190476191, , , ,8770,4277,5282,3453.4523809524,2808.1666666667,3138.2142857143,716,1734,816,42,42,42,8054,2543,4466,2199.3882763987,752.37318570581,1211.6130054241,145045,117943,131805,699235661,354412283,473820583
"Image 8_Out_Channel Alignment_P1-2.czi",35,38,49973.608613828,570.95098039216,900.08823529412, , , ,1770,3784,6042,512.39215686275,2677.2745098039,3604.9803921569,0,1746,180,51,51,51,1770,2038,5862,632.97576820701,586.64084680259,1506.2814543132,26132,136541,183854,33422748,382765113,776234256
"Image 8_Out_Channel Alignment_P1-2.czi",35,39,46054.109899018,467.22340425532,915.96808510638, , , ,1818,3368,4554,225.42553191489,2506.7234042553,2462.9787234043,0,1642,1202,47,47,47,1818,1726,3352,427.46892817062,501.91813389833,965.95635173154,10595,117816,115760,10793949,306920528,328035714
"Image 8_Out_Channel Alignment_P1-2.czi",1,2,46248125.085401,228.04010763168,258.59061824654,66,9,17, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",1,3,51653113.813124,495.09301134424,808.52450961794,66,2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",4,5,57812.606043448,301.21186440678,174.73728813559,66, , ,17146,1203,10278,11773.355932203,516.05084745763,8094.7288135593,7683,9,5162,59,59,59,9463,1194,5116,2710.6881920605,335.11734556867,1208.6207846351,694628,30447,477589,8604276852,22225811,3950677763
"Image 8_Out_Channel Alignment_P1-2.czi",4,6,25476.741646265,262.80769230769,224,66, , ,13558,711,1698,11249.923076923,388.46153846154,1083.3461538462,8890,69,530,26,26,26,4668,642,1168,1418.5606768292,185.21905534134,317.07853188858,292498,10100,28167,3340887860,4781114,33028081
"Image 8_Out_Channel Alignment_P1-2.czi",4,7,31355.98971848,179.09375,241.21875,66, , ,13981,643,1617,10530.84375,223.28125,945,5508,0,4,32,32,32,8473,643,1613,2125.5202795244,232.50282473137,456.56671066814,336987,7145,30240,3688810373,3271129,35038848
"Image 8_Out_Channel Alignment_P1-2.czi",4,8,22537.117610158,175.54347826087,286.58695652174,66, , ,13767,236,3771,11042.086956522,56.260869565217,2974.6086956522,8491,0,1808,23,23,23,5276,236,1963,1547.462465782,80.07224998332,511.62377327045,253968,1294,68416,2857018822,213856,209269524
"Image 8_Out_Channel Alignment_P1-2.czi",4,9,44094.360541613,262.21111111111,293.41111111111,66, , ,16643,26,5088,12316.222222222,0.73333333333333,3029.2666666667,8874,0,1266,45,45,45,7769,26,3822,2267.8662066606,3.9335387722415,1134.0204303114,554230,33,136317,7052321396,705,469524647
"Image 8_Out_Channel Alignment_P1-2.czi",4,10,54872.98200734,239.71428571429,303.19642857143,66, , ,14389,1355,3250,11536.892857143,157.375,1784.2321428571,9226,0,425,56,56,56,5163,1355,2825,1292.1440065899,285.63451297068,788.8910281026,646066,8813,99917,7545424208,5874235,212504321
"Image 8_Out_Channel Alignment_P1-2.czi",4,11,41154.736505505,275.88095238095,312.52380952381,66, , ,12693,961,2459,11161.023809524,308.07142857143,1558.1190476191,9140,0,689,42,42,42,3553,961,1770,923.16477106811,316.78325227174,363.53670612678,468763,12939,65441,5266816565,8100553,107383385
"Image 8_Out_Channel Alignment_P1-2.czi",4,12,19597.49357405,239.7,318.05,66, , ,12837,0,3392,11055.9,0,2408.7,9349,0,1676,20,20,20,3488,0,1716,1117.5869635302,0,460.05721612128,221118,0,48174,2468389508,0,120058114
"Image 8_Out_Channel Alignment_P1-2.czi",4,13,32335.864397183,171.68181818182,320.31818181818,66, , ,14795,2157,1778,11184.333333333,875.87878787879,1203.4848484849,7940,0,529,33,33,33,6855,2157,1249,1968.6258479373,665.4998477449,300.50178048683,369083,28904,39715,4251962907,39488882,50686043
"Image 8_Out_Channel Alignment_P1-2.czi",14,15,42134.611184208,530.75581395349,730.03488372093,66, , ,16598,488,3829,12031.674418605,90.906976744186,2264.2093023256,8989,0,30,43,43,43,7609,488,3799,2303.1483288764,143.47254822099,1062.8819886592,517362,3909,97361,6447519814,1219899,267893843
"Image 8_Out_Channel Alignment_P1-2.czi",14,16,70550.97686658,456.68055555556,894.58333333333,66, , ,18261,1048,4022,12084.527777778,545.02777777778,3190.7916666667,8021,0,1084,72,72,72,10240,1048,2938,2702.7160776524,298.90230973819,658.99943229153,870086,39242,229737,11033210304,27731304,763876803
"Image 8_Out_Channel Alignment_P1-2.czi",17,18,28416.365682373,201.01724137931,158.08620689655, , , ,3056,2608,5475,1870.6206896552,1871,3010.724137931,267,997,1498,29,29,29,2789,1611,3977,891.85714798604,466.74932091159,1227.1990727015,54248,54259,87311,123748888,107618527,305037827
"Image 8_Out_Channel Alignment_P1-2.czi",17,19,26456.616324968,313.61111111111,181.01851851852, , , ,6326,2547,3931,2002.9259259259,1876.7407407407,2628.1111111111,0,913,1791,27,27,27,6326,1634,2140,2009.0196600088,424.52902343408,568.60350747946,54079,50672,70959,213256391,99784054,194894195
"Image 8_Out_Channel Alignment_P1-2.czi",17,20,46054.109899018,241.24468085106,191.41489361702, , , ,3837,3370,1495,2474.7446808511,2357.1063829787,497.65957446809,1233,1761,0,47,47,47,2604,1609,1495,748.1999984916,467.54112741869,359.20965638926,116313,110784,23390,313595927,271185030,17575710
"Image 8_Out_Channel Alignment_P1-2.czi",17,21,30376.115039778,201.5,207.5, , , ,3216,2761,2315,1662.8064516129,2059.5806451613,1148.4838709677,57,1480,19,31,31,31,3159,1281,2296,866.21388503282,372.42187316658,724.10583346947,51547,63847,35603,108222479,135658987,56619349
"Image 8_Out_Channel Alignment_P1-2.czi",17,22,60752.230079555,318.59677419355,210.33870967742, , , ,5872,5226,3479,4102.1290322581,3415.8709677419,2038.064516129,132,1884,1079,62,62,62,5740,3342,2400,1525.4807195441,892.08774257625,534.69985056634,254332,211784,126360,1185255258,771971870,274969972
"Image 8_Out_Channel Alignment_P1-2.czi",17,23,28416.365682373,248.08620689655,219.43103448276, , , ,3246,2703,3693,1999.2068965517,2112.9655172414,2281.5172413793,489,1400,1405,29,29,29,2757,1303,2288,796.77664818542,375.1251679448,566.51816391821,57977,61276,66164,133683903,133414204,159940706
"Image 8_Out_Channel Alignment_P1-2.czi",17,24,27436.49100367,214,238.17857142857, , , ,0,3729,0,0,2710.3928571429,0,0,1853,0,28,28,28,0,1876,0,0,554.16171856008,0,0,75891,0,0,213985995,0
"Image 8_Out_Channel Alignment_P1-2.czi",17,25,22537.117610158,198.15217391304,238.71739130435, , , ,1068,3046,13,294.5652173913,2361.9565217391,0.56521739130435,0,1734,0,23,23,23,1068,1312,13,342.81095056326,403.41062750918,2.710687382742,6775,54325,13,4581105,131893571,169
"Image 8_Out_Channel Alignment_P1-2.czi",17,26,25476.741646265,177.96153846154,252.23076923077, , , ,0,2396,4171,0,1788.8461538462,3392.5384615385,0,1068,2850,26,26,26,0,1328,1321,0,381.53224684765,376.38578408534,0,46510,88206,0,86838406,302783904
"Image 8_Out_Channel Alignment_P1-2.czi",17,27,22537.117610158,288.9347826087,257.58695652174, , , ,474,3034,3306,290.52173913044,2349.8695652174,1658.7391304348,121,1455,309,23,23,23,353,1579,2997,90.992442026406,428.66922025643,774.47930997608,6682,54047,38151,2123418,131046061,76478557
"Image 8_Out_Channel Alignment_P1-2.czi",17,28,35275.48843329,233.33333333333,301.83333333333, , , ,9226,3563,990,2121.8055555556,2287.6944444444,144.97222222222,0,1061,0,36,36,36,9226,2502,990,2306.7067039947,690.68929626009,262.83188392269,76385,82357,5219,348305471,205104461,3174431
"Image 8_Out_Channel Alignment_P1-2.czi",17,29,46054.109899018,209.24468085106,313.98936170213, , , ,4313,5858,1302,1886.6808510638,3903.914893617,447.70212765957,0,1943,0,47,47,47,4313,3915,1302,1230.5423178135,1091.0248438925,460.45690516824,88674,183484,21042,236954320,771061340,19173494
"Image 8_Out_Channel Alignment_P1-2.czi",17,30,33315.739075885,155.88235294118,320.47058823529, , , ,5484,3649,146,2374.6470588235,2709.4705882353,7.1764705882353,119,1922,0,34,34,34,5365,1727,146,1421.0705073322,525.5139611382,26.876226498565,80738,92122,244,258365820,258715292,25588
"Image 8_Out_Channel Alignment_P1-2.czi",17,31,27436.49100367,199.46428571429,321.32142857143, , , ,10115,3763,200,4587.3928571429,2762.6428571429,24.464285714286,843,1459,0,28,28,28,9272,2304,200,2973.9433895741,616.24509399509,53.587921623397,128447,77354,685,828034011,223954942,94293
"Image 8_Out_Channel Alignment_P1-2.czi",17,32,31355.98971848,285.96875,323.3125, , , ,5526,3925,4009,4624.40625,2844.96875,2963.9375,3644,1916,857,32,32,32,1882,2009,3152,595.94472894697,589.0372398751,941.55142862296,147981,91039,94846,695333915,269759021,308599708
"Image 8_Out_Channel Alignment_P1-2.czi",17,33,22537.117610158,231.28260869565,323.63043478261, , , ,2309,3209,2572,819.4347826087,2393.6956521739,2252.1304347826,7,1550,1804,23,23,23,2302,1659,768,624.80512060576,498.54346348161,178.06697012586,18847,55055,51799,24032279,137252917,117355677
"Image 8_Out_Channel Alignment_P1-2.czi",17,34,42134.611184208,226.70930232558,358.70930232558, , , ,7259,3441,4635,3501.023255814,2527.2558139535,3501.3488372093,0,1787,1683,43,43,43,7259,1654,2952,2421.6601004896,493.72066967849,792.62039445184,150544,108672,150558,773364426,284879868,553542456
"Image 8_Out_Channel Alignment_P1-2.czi",35,36,21557.242931455,503.5,712, , , ,6767,2696,1473,4092.0909090909,2162.4090909091,1095.5909090909,2205,1530,698,22,22,22,4562,1166,775,1500.7502222013,356.17380175453,240.30311396253,90026,47573,24103,415691852,105536343,27619685
"Image 8_Out_Channel Alignment_P1-2.czi",35,37,32335.864397183,560.86363636364,795.86363636364, , , ,9058,3427,5742,3557,2455.6666666667,3250.9696969697,1034,1454,903,33,33,33,8024,1973,4839,2183.5899054081,518.33825024463,1235.909621616,117381,81037,107282,570102293,207597445,397649654
"Image 8_Out_Channel Alignment_P1-2.czi",35,38,48993.733935125,570.7,900.18, , , ,2158,3886,6266,624.52,2736.1,3833.56,0,1838,304,50,50,50,2158,2048,5962,758.85193199588,607.79287053188,1474.4423803802,31226,136805,191678,47718218,392413357,841334150
"Image 8_Out_Channel Alignment_P1-2.czi",35,39,45074.235220315,467.28260869565,915.91304347826, , , ,1957,3455,4518,287.91304347826,2575.7391304348,2427.2826086957,0,1664,1005,46,46,46,1957,1791,3513,480.58440470776,512.89545977422,995.86171871497,13244,118484,111655,14206382,317021654,315646565
"Image 8_Out_Channel Alignment_P1-2.czi",1,2,46261843.330902,227.89314157418,258.53128441922,67,7,18, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",1,3,51700147.797701,495.32019256283,808.79098593685,67,3,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",4,5,60752.230079555,301.20967741936,175.1935483871,67, , ,18895,1137,10125,12445.403225807,548.77419354839,8006.5806451613,6812,122,5124,62,62,62,12083,1015,5001,3214.9993624132,267.97867662631,1276.7073242331,771615,34024,496408,10233569285,23052060,4073959562
"Image 8_Out_Channel Alignment_P1-2.czi",4,6,22537.117610158,262.5,224.32608695652,67, , ,13043,509,1594,10974.652173913,312.30434782609,1091.7391304348,8749,140,566,23,23,23,4294,369,1028,1254.7301632657,112.29119401344,311.88360553131,252417,7183,25110,2804824429,2520687,29553540
"Image 8_Out_Channel Alignment_P1-2.czi",4,7,30376.115039778,179.01612903226,241.43548387097,67, , ,14098,581,1505,10572.677419355,185.74193548387,881.70967741936,5605,0,15,31,31,31,8493,581,1490,2266.4332828933,216.36249948361,426.74810630694,327753,5758,27333,3619328337,2473884,29563189
"Image 8_Out_Channel Alignment_P1-2.czi",4,8,44094.360541613,262.1,293.54444444444,67, , ,16636,30,5264,12293.088888889,0.91111111111111,3208.7777777778,8606,0,1702,45,45,45,8030,30,3562,2300.3102441175,4.6798515041623,1108.66491964,553189,41,144395,7033224347,1001,517413535
"Image 8_Out_Channel Alignment_P1-2.czi",4,9,70550.97686658,240.09722222222,302.83333333333,67, , ,15062,1525,3897,11941.611111111,126.41666666667,1590.5833333333,8095,0,53,72,72,72,6967,1525,3844,1716.6749268227,287.21963672129,999.15121372459,859796,9102,114522,10476584536,7007798,253036308
"Image 8_Out_Channel Alignment_P1-2.czi",4,10,41154.736505505,275.88095238095,313.14285714286,67, , ,12853,700,2561,11045.380952381,201.54761904762,1390,8463,0,663,42,42,42,4390,700,1898,1028.5362071334,231.24627378735,388.4716770917,463906,8465,58380,5167391852,3898569,87335520
"Image 8_Out_Channel Alignment_P1-2.czi",4,11,26456.616324968,170.90740740741,320.57407407407,67, , ,14259,1940,1444,11420.925925926,740.51851851852,1035.3703703704,8360,0,659,27,27,27,5899,1940,785,1586.1283517257,603.38030935787,174.40892446911,308365,19994,27955,3587224705,24271690,29734659
"Image 8_Out_Channel Alignment_P1-2.czi",12,13,45074.235220315,530.67391304348,730.23913043478,67, , ,17603,572,3862,12357.52173913,93.434782608696,2237.9130434783,7987,0,2,46,46,46,9616,572,3860,2614.280965425,153.74316999087,1047.3980210468,568446,4298,102944,7332134726,1465246,279746638
"Image 8_Out_Channel Alignment_P1-2.czi",12,14,62711.97943696,457.5,893.78125,67, , ,19783,1182,4257,12555.6875,566.015625,3430.3125,6856,0,1558,64,64,64,12927,1182,2699,3505.1777206263,365.55647913082,715.96104520705,803564,36225,219540,10863333534,28922703,785384620
"Image 8_Out_Channel Alignment_P1-2.czi",12,15,26456.616324968,465.75925925926,904.05555555556,67, , ,13699,1943,3884,11064.296296296,1106.1111111111,3151.6666666667,7206,315,1765,27,27,27,6493,1628,2119,1706.7372339511,435.29011840322,569.74764994284,298736,29865,85095,3381040370,37960423,276630997
"Image 8_Out_Channel Alignment_P1-2.czi",16,17,27436.49100367,200.89285714286,158.35714285714, , , ,2948,2622,5218,1888.4285714286,1920.5357142857,2694.1071428571,223,954,1041,28,28,28,2725,1668,4177,825.85248564276,441.03888147594,1294.6343496163,52876,53775,75435,118267422,108528721,248484081
"Image 8_Out_Channel Alignment_P1-2.czi",16,18,26456.616324968,197.61111111111,185.98148148148, , , ,12279,2743,3552,8792.5555555556,2081.7407407407,2889.1111111111,3776,1481,2196,27,27,27,8503,1262,1356,2476.9362796272,368.87339839786,344.61844378221,237399,56207,78006,2246859443,120546159,228455810
"Image 8_Out_Channel Alignment_P1-2.czi",16,19,48993.733935125,239.9,191.68, , , ,4019,3150,1622,2460.5,2317.76,497.84,1044,1741,0,50,50,50,2975,1409,1622,881.97233169615,375.2671190129,412.89962015789,123025,115888,24892,340818897,275501016,20746052
"Image 8_Out_Channel Alignment_P1-2.czi",16,20,65651.603473068,318.14179104478,210.00746268657, , , ,6091,5396,3101,3867.7014925373,3458.328358209,1858.7611940299,0,1484,713,67,67,67,6091,3912,2388,1632.7181093792,1014.4409475183,516.85576469803,259136,231708,124537,1178201410,869242316,249115775
"Image 8_Out_Channel Alignment_P1-2.czi",16,21,32335.864397183,246.5303030303,220.62121212121, , , ,3462,2485,2616,2106.7575757576,2061.9090909091,1914.303030303,685,1494,1122,33,33,33,2777,991,1494,813.4542100782,296.19739655722,329.99360645781,69523,68043,63172,167642755,143105933,124415016
"Image 8_Out_Channel Alignment_P1-2.czi",16,22,24496.866967563,214.22,238.1, , , ,0,3209,0,0,2397.96,0,0,1535,0,25,25,25,0,1674,0,0,473.75850739943,0,0,59949,0,0,149142035,0
"Image 8_Out_Channel Alignment_P1-2.czi",16,23,26456.616324968,198.05555555556,238.7962962963, , , ,1109,3222,4,307.62962962963,2409.6296296296,0.14814814814815,0,1381,0,27,27,27,1109,1841,4,339.97116938264,492.71290971113,0.7698003589195,8306,65060,4,5560262,163082420,16
"Image 8_Out_Channel Alignment_P1-2.czi",16,24,29396.240361075,177.8,252.46666666667, , , ,0,2485,4114,0,1813.9666666667,3253.6,0,891,2567,30,30,30,0,1594,1547,0,409.93720993825,423.90350235678,0,54419,97608,0,103587659,322788520
"Image 8_Out_Channel Alignment_P1-2.czi",16,25,30376.115039778,289.14516129032,257.82258064516, , , ,745,3293,3603,437.58064516129,2384.2580645161,1497,267,1315,91,31,31,31,478,1978,3512,96.933576636633,522.76776027486,880.32774199916,13565,73912,46407,6217665,184423866,92720587
"Image 8_Out_Channel Alignment_P1-2.czi",16,26,20577.368252753,249.88095238095,284.59523809524, , , ,788,1805,2068,441.47619047619,1417.4285714286,1748.380952381,10,844,1468,21,21,21,778,961,600,218.63911339182,264.19511188297,209.76998741252,9271,29766,36716,5048987,43587160,65073624
"Image 8_Out_Channel Alignment_P1-2.czi",16,27,30376.115039778,233.17741935484,302.08064516129, , , ,8853,3557,800,2082.6129032258,2397.7419354839,98.935483870968,0,1105,0,31,31,31,8853,2452,800,2180.7150154238,666.63848112461,221.05910755329,64561,74330,3067,277121111,191556364,1769449
"Image 8_Out_Channel Alignment_P1-2.czi",16,28,40174.861826803,208.79268292683,313.93902439024, , , ,4825,6080,1411,2027.3902439024,4183.243902439,594.92682926829,0,1859,0,41,41,41,4825,4221,1411,1369.6349856449,1104.1725132534,461.82812767543,83123,171513,24392,243558759,766248589,23042864
"Image 8_Out_Channel Alignment_P1-2.czi",16,29,21557.242931455,145.59090909091,314.72727272727, , , ,1973,2493,2997,415.5,2090.2272727273,2117,0,1363,1215,22,22,22,1973,1130,1782,586.92935812461,294.48468822968,557.26312499231,9141,45985,46574,11032293,97940247,105118544
"Image 8_Out_Channel Alignment_P1-2.czi",16,30,35275.48843329,155.69444444444,320.38888888889, , , ,4961,3786,372,2221.1111111111,2713.2222222222,15.583333333333,0,1672,0,36,36,36,4961,2114,372,1352.0053841351,583.19837894695,63.572399671556,79960,97676,561,241577194,276920906,150193
"Image 8_Out_Channel Alignment_P1-2.czi",16,31,19597.49357405,200.1,321.5, , , ,9712,3170,500,3946.15,2576,79.65,724,1770,0,20,20,20,8988,1400,500,2347.3594408903,397.33930879764,143.51243298423,78923,51520,1593,416133827,135715212,518203
"Image 8_Out_Channel Alignment_P1-2.czi",16,32,31355.98971848,285.96875,323.3125, , , ,5936,3886,4068,5077.3125,2794.5625,2950.375,4162,1783,728,32,32,32,1774,2103,3340,541.39076803145,589.79044597322,1027.5160386473,162474,89426,94412,834017494,260689982,311280270
"Image 8_Out_Channel Alignment_P1-2.czi",16,33,26456.616324968,230.90740740741,323.57407407407, , , ,2039,3352,2428,788.33333333333,2379.2592592593,2106.5925925926,0,1392,1801,27,27,27,2039,1960,627,578.47571586554,575.62538516433,183.47442899997,21285,64240,56878,25480163,161458574,120694008
"Image 8_Out_Channel Alignment_P1-2.czi",16,34,45074.235220315,226.80434782609,358.95652173913, , , ,7539,3757,4916,3441.1739130435,2690.8260869565,3519.1956521739,0,1584,1197,46,46,46,7539,2173,3719,2557.0753719769,592.96596508467,871.50930688127,158294,123778,161883,838955734,348887460,603876731
"Image 8_Out_Channel Alignment_P1-2.czi",35,36,20577.368252753,503.54761904762,711.59523809524, , , ,7280,2676,1660,4697.0476190476,2125.5238095238,1286.7619047619,2406,1500,876,21,21,21,4874,1176,784,1542.8452766299,380.12585008752,231.9896344154,98638,44636,27022,510914814,97764794,35847264
"Image 8_Out_Channel Alignment_P1-2.czi",35,37,21557.242931455,424.63636363636,755.18181818182, , , ,2940,3260,2540,2467.8181818182,2592.5454545455,1682.6363636364,2071,1924,418,22,22,22,869,1336,2122,241.04981432686,392.54586960031,646.86500729467,54292,57036,37018,135202990,151104360,71074954
"Image 8_Out_Channel Alignment_P1-2.czi",35,38,21557.242931455,561.31818181818,795.86363636364, , , ,8162,2584,5716,3186.7272727273,2031.3636363636,3359.8636363636,1237,1535,890,22,22,22,6925,1049,4826,1987.8830372275,331.69270710712,1273.8436136151,70108,44690,73917,306400334,93092062,282427269
"Image 8_Out_Channel Alignment_P1-2.czi",35,39,45074.235220315,570.76086956522,900.15217391304, , , ,2566,3840,6481,720.08695652174,2755.0652173913,4068.8913043478,0,1842,661,46,46,46,2566,1998,5820,892.20323609184,577.82394097449,1411.914731896,33124,126733,187169,59673358,364182303,851277961
"Image 8_Out_Channel Alignment_P1-2.czi",35,40,42134.611184208,467.12790697674,915.8023255814, , , ,1635,3456,4636,321.3023255814,2619.511627907,2543.8372093023,0,1667,1004,43,43,43,1635,1789,3632,466.64290083449,486.11278194091,1047.7244941898,13816,112639,109385,13584848,304984007,324362151
"Image 8_Out_Channel Alignment_P1-2.czi",1,2,46423522.652888,227.93052536041,258.62436414294,68,8,16, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",1,3,51908861.104265,495.66379424257,809.0138839075,68,3,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-2.czi",4,5,60752.230079555,300.96774193548,175.40322580645,68, , ,20304,1011,9998,13047.387096774,533.43548387097,7946.9838709677,6210,160,5156,62,62,62,14094,851,4842,3719.3539733195,219.0538238348,1330.7230931172,808938,33073,492713,11398376456,20569371,4023602525
"Image 8_Out_Channel Alignment_P1-2.czi",4,6,28416.365682373,195.98275862069,185.05172413793,68, , ,13421,3015,3668,11056.172413793,1909.7586206897,2964.9310344828,8710,775,2193,29,29,29,4711,2240,1475,1371.5623539017,656.68015998073,414.25405688457,320629,55383,85983,3597602637,117842569,259738645
"Image 8_Out_Channel Alignment_P1-2.czi",4,7,22537.117610158,193.41304347826,230.71739130435,68, , ,13014,29,0,10957.47826087,4.1304347826087,0,8394,0,0,23,23,23,4620,29,0,1254.8991581929,8.4761931196954,0,252022,95,0,2796170568,1973,0
"Image 8_Out_Channel Alignment_P1-2.czi",4,8,24496.866967563,178.38,241.62,68, , ,14032,505,1288,10921.76,137.52,961.76,6997,0,237,25,25,25,7035,505,1051,2036.0982965794,173.04096817421,246.74958291083,273044,3438,24044,3081617748,1191430,24585806
"Image 8_Out_Channel Alignment_P1-2.czi",4,9,43114.48586291,261.97727272727,293.70454545455,68, , ,16058,27,5334,12002.75,1.1363636363636,3450.25,8846,0,1918,44,44,44,7212,27,3416,2171.1936715324,4.6585301059899,1004.6088704357,528121,50,151811,6541609857,990,567183179
"Image 8_Out_Channel Alignment_P1-2.czi",4,10,72510.726223985,240.24324324324,302.62162162162,68, , ,15862,1302,3673,12640.216216216,100.93243243243,1445.2837837838,8667,0,0,74,74,74,7195,1302,3673,1906.6610725981,233.94691653374,1077.9132620742,935376,7469,106951,12088735904,4749239,239393027
"Image 8_Out_Channel Alignment_P1-2.czi",4,11,27436.49100367,276,313.89285714286,68, , ,12837,425,1669,11145.75,102.96428571429,1177.5357142857,9322,0,856,28,28,28,3515,425,813,850.16502210736,115.05730686242,212.19653401415,312081,2883,32971,3497891881,654277,40040269
"Image 8_Out_Channel Alignment_P1-2.czi",4,12,25476.741646265,170.80769230769,320.53846153846,68, , ,13545,1642,1069,10928.846153846,641.5,723.42307692308,8746,0,309,26,26,26,4799,1642,760,1451.4228520265,521.82826676983,209.13520470297,284150,16679,18809,3158097342,17507197,14700303
"Image 8_Out_Channel Alignment_P1-2.czi",13,14,44094.360541613,530.61111111111,730.3,68, , ,18139,584,3907,12705.888888889,89.555555555556,2281.8222222222,7913,0,21,45,45,45,10226,584,3886,2732.2746037141,159.0545297511,988.0042392458,571765,4030,102682,7593256839,1474036,277252774
"Image 8_Out_Channel Alignment_P1-2.czi",13,15,60752.230079555,457.27419354839,893.85483870968,68, , ,21019,1274,4708,13143.290322581,605.33870967742,3750.7903225807,6853,0,2091,62,62,62,14166,1274,2617,3860.9073357586,382.33707313494,675.42601339965,814884,37531,232549,11619559924,31636047,900070757
"Image 8_Out_Channel Alignment_P1-2.czi",13,16,31355.98971848,465.96875,903.84375,68, , ,14546,2311,3497,11393.59375,1426.28125,2852.59375,7900,453,1562,32,32,32,6646,1858,1935,1825.3121846886,532.32692079665,542.16280493635,364595,45641,91283,4257332015,73881433,269505471
"Image 8_Out_Channel Alignment_P1-2.czi",17,18,23516.99228886,200.75,159.375, , , ,3020,2534,5353,2157.25,1916.75,1954,1065,1293,704,24,24,24,1955,1241,4649,572.53275964749,343.67189231186,1299.5427289427,51774,46002,46896,119228718,90890872,130477444
