,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
COL6A4P2,0.3647524490671266,-1.880319585580208,2.144228377392903,-0.876921323029232,0.38052937353836624,,COL6A4P2
MT-ATP8,43195.48562467023,-1.131699390873291,0.41721918091131976,-2.7124816946367445,0.006678146975207967,0.03230508905403227,MT-ATP8
ITPRIP-AS1,1.1974742089244974,-0.20785926973275248,1.1634951487195604,-0.1786507403675073,0.8582119502852239,0.8694919519176374,ITPRIP-AS1
LINC01320,0.00743677250435162,-1.1406599229353875,7.325755144569806,-0.15570543929261657,0.8762652095322693,,LINC01320
PSMD8P1,2.023719872615849,-0.7208560068290557,1.0235036678489584,-0.704302319056696,0.4812445224248163,0.5146880701013192,PSMD8P1
ARMCX3-AS1,0.05968383158480666,-1.284360690548527,6.64177119425987,-0.19337623248125918,0.8466643278535855,,ARMCX3-AS1
ORM2,3.243348353922628,-2.8630003485526503,1.459572865217778,-1.9615330051545399,0.049816878750251176,0.07372315887839759,ORM2
KATNBL1P6,1.8775930264378626,-0.5058440287008269,0.8723109918498965,-0.5798895502028368,0.561989103095554,0.5914005545368656,KATNBL1P6
LYPLA2P1,1.2093422515898176,0.025976052245849573,0.9696846213235316,0.026788145005738687,0.9786287087411584,0.9805645064582342,LYPLA2P1
PCAT6,4.494304964082349,-0.5192651438943392,0.6770556599362313,-0.7669460202773378,0.4431136103038736,0.47811826407871555,PCAT6
ARL4AP3,0.1085665516927523,-1.4502929382007894,4.498964713164712,-0.32236148328903164,0.7471788599237377,,ARL4AP3
BMS1P17,0.03186015025624147,-1.1886537152231953,7.3257458055108104,-0.16225702430584305,0.8711034557853491,,BMS1P17
FAM174C,1912.8755680820968,-1.0001891241208654,0.4270332074073041,-2.3421811390112466,0.019171407807860003,0.03935277168293968,FAM174C
GUSBP11,381.3544658975936,-1.116018514257667,0.4484146357830623,-2.4888092965760906,0.012817169604328334,0.034052989647105805,GUSBP11
MTATP6P19,0.14751830872176336,-1.5692429760320405,3.9185735625761766,-0.4004628089718386,0.6888156708918152,,MTATP6P19
MYADM-AS1,0.485746322533324,-1.380583691145659,1.8638812337785549,-0.7407036811819118,0.45887312685499904,,MYADM-AS1
LINC01890,0.07988808462454366,-1.3316422187601393,5.617905002073691,-0.237035374978502,0.8126293468849948,,LINC01890
RPL17P43,0.39490011310905854,-1.1106479117326418,2.08965835040704,-0.5314973672688175,0.5950741652217171,,RPL17P43
OR9H1P,0.2229649420872087,-1.7513061551176952,2.9162872923491485,-0.6005259357376175,0.5481557813594917,,OR9H1P
PPIAP69,0.007529462125189782,-1.1406599229353875,7.325755144569806,-0.15570543929261657,0.8762652095322693,,PPIAP69
AMD1P1,0.3253974867365675,-2.149488118227588,2.1381923428651453,-1.0052828621335845,0.31476066494752286,,AMD1P1
MIR646HG,93.7193686701162,-0.4984847011574464,0.37219970066611485,-1.3392936648399314,0.1804750903203159,0.21581295536819645,MIR646HG
EFCAB14P1,0.32225320802822416,-1.99102567073634,2.0472801529900035,-0.9725223330224224,0.3307907599866054,,EFCAB14P1
RPS26P4,0.16559792641090054,-1.4730320848093152,3.7883065010724906,-0.3888365644100581,0.6973970506341551,,RPS26P4
LINC02585,0.24498485424124264,-0.8952715229624335,2.6370345957890984,-0.33949934687699274,0.7342335890153402,,LINC02585
SAR1AP1,0.12228592610702571,1.1585543136211984,6.12569231383463,0.1891303471127092,0.8499906571368488,,SAR1AP1
TXNDC12-AS1,0.23115150292805256,-0.8429056566072142,2.54915854125317,-0.3306603504515025,0.7409010548221319,,TXNDC12-AS1
SMIM10L2B-AS1,0.8665823213184184,0.45255603639515707,1.1750576448584,0.3851351790062114,0.7001372654371713,,SMIM10L2B-AS1
GAS2L1P2,0.05395601038208939,-1.1886537152231953,7.3257458055108104,-0.16225702430584305,0.8711034557853491,,GAS2L1P2
MYL6BP1,1.0466502780327274,0.10598499594499688,1.1880168940653648,0.08921169090644732,0.9289136744262279,0.9348192390249528,MYL6BP1
ITPKB-IT1,0.45572676073329593,-1.4240112046857545,1.683601537271979,-0.8458124877892121,0.39765735790995527,,ITPKB-IT1
