,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
LINC01271,1.0381871016083846,0.07259364965524319,1.453020956443199,0.04996049735782389,0.9601538675290662,0.9999769473134581,LINC01271
LINC01755,0.03508022463544363,0.22719402362036564,7.325749967842086,0.031013073694527032,0.9752591133880653,0.9999769473134581,LINC01755
LINC01399,5.356666815363187,-1.2726951283890036,0.9478400601803839,-1.3427319458799793,0.1793587865557995,0.9911301636570343,LINC01399
RPL23AP25,2.8808599166402304,1.730467613325274,1.7826456259444532,0.9707300139411976,0.3316827416412026,0.9911301636570343,RPL23AP25
LNCARSR,3.6946190139990733,1.5017711274166192,0.9345708502963326,1.6069098741314685,0.10807414004844432,0.9911301636570343,LNCARSR
RAB6D,1.088931000769162,-1.2154130203908335,1.5245874470212566,-0.7972078103919267,0.4253303507166961,0.9911301636570343,RAB6D
LINC00892,1.1170624898037151,0.4901439986989972,1.2108930502205488,0.4047789345307777,0.6856400144882118,0.9999769473134581,LINC00892
CCDC144NL-AS1,0.15776425211542228,-0.10444724225192342,3.4398827664299136,-0.030363605199349313,0.975777070307337,0.9999769473134581,CCDC144NL-AS1
HOXB-AS3,0.27202581198905174,-0.5072644769639064,2.409179003604068,-0.2105549136054449,0.8332345972368398,0.9999769473134581,HOXB-AS3
GLCCI1-DT,0.09736892450783587,0.10428991280745961,6.086811873621155,0.01713374997828143,0.9863299142709493,0.9999769473134581,GLCCI1-DT
RAB1C,1.0058305313836926,2.1452149121054624,1.0795070422324617,1.987217153923402,0.04689833770909651,0.9911301636570343,RAB1C
FAM90A11P,0.02906982730983106,0.323175858259108,7.325769224313411,0.04411493842674205,0.9648127852346338,0.9999769473134581,FAM90A11P
LINC00702,0.03155719810754719,0.2751864704243479,7.325759442222936,0.03756422424114503,0.9700351326973843,0.9999769473134581,LINC00702
VN1R20P,0.10580874831231837,2.301251192336583,6.097822588620922,0.37738900384391666,0.7058845374723035,0.9999769473134581,VN1R20P
CTAGE7P,24.514955009864437,0.3035908686419723,0.530882613191178,0.5718606356630579,0.5674163942018116,0.9999769473134581,CTAGE7P
ACTBP12,0.011130092625046648,0.32317585825910766,7.325769224313411,0.04411493842674201,0.9648127852346339,0.9999769473134581,ACTBP12
FAM90A3P,0.0,0.0,,,0.0,,FAM90A3P
MTND3P17,0.024983313087350714,0.27518647042434813,7.325759442222936,0.03756422424114506,0.9700351326973843,0.9999769473134581,MTND3P17
USP17L11,0.0,0.0,,,0.0,,USP17L11
