,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
MARK4,1103.51845177623,-0.09366186468776709,0.2244691264476762,-0.4172594519790217,0.6764886436237327,0.961039834498513,MARK4
PROM1,0.12147346116679261,-0.6918471782315355,3.8474312637530383,-0.17982054279942147,0.857293455675124,,PROM1
CCDC124,3804.052255959154,-0.03387202035364403,0.11588524908468988,-0.2922893174168361,0.7700654258422687,0.9747955339718364,CCDC124
CEACAM21,203.61657429511524,-0.013500780935734246,0.1712819847813421,-0.07882195522762822,0.9371742406302471,0.9958654185662296,CEACAM21
PAFAH1B1,6651.948013460105,0.025495692316398148,0.0575771660187742,0.4428090869926589,0.6579038300430105,0.9575318735461228,PAFAH1B1
NOS2,107.90871189601188,-1.5530150398359461,0.5093084796270538,-3.049262091558257,0.0022940425045803975,0.11889713711234982,NOS2
DNAH9,0.16324468390603128,-0.7792858644725015,3.1118334876360714,-0.25042659498612574,0.8022574648754701,,DNAH9
KIAA0100,20590.01554644515,-0.07312429838188704,0.09150737792012774,-0.7991082254123117,0.42422766057667943,0.8962834007932204,KIAA0100
SLC13A2,0.012997330306138914,-0.2983840190676488,7.3258656733171765,-0.040730206145390524,0.9675109805480102,,SLC13A2
TRAPPC6A,1639.1117876499875,0.028305699032750885,0.1666842015998755,0.16981632788870155,0.8651545856374954,0.9863085848186196,TRAPPC6A
MATK,2847.577243013503,0.0894479566579943,0.23938773881014308,0.3736530413069105,0.7086624662925873,0.9689210273682024,MATK
CEACAM7,0.030330531059755972,-0.34209950018198887,7.3258656733171765,-0.04669748469836263,0.9627543350805986,,CEACAM7
CD79B,13.681029203684123,-0.26491463024215894,0.5630084743737267,-0.47053400135200774,0.6379735478427178,0.9526888810575039,CD79B
SCN4A,2.6629085903608876,-1.0086386817766038,0.9703987000134917,-1.0394064643353091,0.2986157388855515,,SCN4A
ST7L,280.7773838996137,0.1012862294568502,0.10997135295450501,0.921023764241149,0.35703802004341684,0.8692141328669912,ST7L
TKTL1,5.417107874737426,0.12237976670353488,0.8447346627105772,0.14487361784213254,0.8848106565657998,0.9887402250204853,TKTL1
PAX6,0.5441279658854957,0.038685358612881034,1.5937025556233093,0.024273888798371723,0.9806341407131559,,PAX6
RPUSD1,1259.0354377621745,-0.08488228507258304,0.09075131718876468,-0.9353284084684531,0.3496190792363916,0.8683267855166209,RPUSD1
RHBDF1,91.3064298632472,0.04718811573972564,0.37973727895355114,0.12426516529997471,0.9011053275422775,0.9898692392183294,RHBDF1
LUC7L,984.6217110620096,-0.12160862069411336,0.0834356523356125,-1.4575138719471323,0.14497458500321145,0.7201991881905229,LUC7L
CACNA2D2,10.61292010361497,-0.22183229984529068,0.3476143592460296,-0.638156318762095,0.5233719285400165,0.9275316619420176,CACNA2D2
BAIAP3,5.725681598341278,-0.19646515314001606,0.6999986281479694,-0.28066505452991575,0.7789673142255349,0.9760421146269492,BAIAP3
TSR3,852.0879412386015,-0.059606817834860215,0.07928360525695141,-0.7518177010452488,0.4521606955935346,0.9121864185931222,TSR3
PIGQ,793.5102740035503,0.05886732661740676,0.08938686723527516,0.6585679578909739,0.5101732444081406,0.9242118475374601,PIGQ
CRAMP1,1940.9244391246752,-0.03068715495045611,0.0576665997718815,-0.5321478129775099,0.5946236243335794,0.9413165374329883,CRAMP1
TEAD3,1607.7362365749152,0.2270861589437631,0.23990931747190217,0.9465499770360487,0.34386814420922157,0.8683267855166209,TEAD3
SELE,0.011213305057873423,0.7070765351905741,7.3258656733171765,0.09651781328259156,0.9231093270197124,,SELE
DNAJC11,3267.9356004328574,-0.07511784610582191,0.11136288859613067,-0.6745321269300472,0.49997306771834604,0.9222484200292813,DNAJC11
MYLIP,2127.4337685986507,-0.12091401493476034,0.2160431507393862,-0.5596752987583459,0.5757009338132282,0.9378633682240918,MYLIP
NOX1,2.1897608684673915,1.1624922025603002,0.606010158492824,1.918271808267164,0.055076555156895704,,NOX1
E2F2,1181.0209326778208,0.05462892613461713,0.10532242879346884,0.5186827417523886,0.6039819986140389,0.9434017674466781,E2F2
PSMB1,6848.060964029732,-0.12475628272227779,0.08670541715784998,-1.4388522287500791,0.15019239486053815,0.7253362931346162,PSMB1
SYN1,19.86666465683907,-0.8316927426194897,0.5786671546797542,-1.4372558316010953,0.15064531401889325,0.7266726175258936,SYN1
JARID2,4833.438920739966,0.010279508599959648,0.1334098720467305,0.07705208349468295,0.9385821114480869,0.9960083246634904,JARID2
CDKL5,84.23882812262204,0.14424800812982833,0.30920039927767246,0.4665194756113129,0.6408437104606421,0.9530803216773439,CDKL5
CAMK1G,0.045971894681524995,0.5759300918475536,7.3258656733171765,0.07861597762367523,0.9373380785675333,,CAMK1G
CDK11A,1214.6121844605573,-0.16641456004021765,0.07722440731964458,-2.154947714281578,0.031165925980895345,0.42756857171776624,CDK11A
NADK,3661.299203832277,-0.08743468953635997,0.12735424159425074,-0.6865471337415361,0.4923681526333103,0.918262261671326,NADK
TFAP2B,0.024047019373136004,-0.3420995001819896,7.3258656733171765,-0.046697484698362726,0.9627543350805985,,TFAP2B
TFAP2D,0.01193963954593971,-0.2983840190676493,7.3258656733171765,-0.04073020614539059,0.9675109805480101,,TFAP2D
DLEC1,13.494349117383171,0.0942101354147485,0.49676134383556053,0.18964868459236278,0.8495844346618704,0.9834535928875339,DLEC1
CYTH3,876.6593192481286,-0.027756729903027154,0.12256359343097101,-0.22646798389327585,0.8208374575484292,0.9792149946781914,CYTH3
ADAM22,171.30128119902804,0.12487184965954862,0.2833253185618928,0.44073664257530937,0.6594036658795748,0.958022591862188,ADAM22
SYPL1,2834.777082149749,0.20719115758842496,0.18479614525827512,1.1211876595090773,0.26220799146509916,0.817432110171813,SYPL1
CYB561,449.65729255590674,0.15577020956982404,0.1259784431009437,1.2364830500803132,0.21627906236954328,0.7870185713395367,CYB561
SPAG9,4361.835168924113,-0.05665817082188399,0.059364359840077,-0.9544139105435775,0.3398741676608723,0.8667371642690094,SPAG9
CELSR3,1451.4991565321072,-0.0036746197280799397,0.11750268894889539,-0.031272643723737385,0.9750521068797291,0.999015505261968,CELSR3
AASS,0.01014070891471848,-0.2983840190676493,7.3258656733171765,-0.04073020614539059,0.9675109805480101,,AASS
PLEKHG6,6.154403760407801,0.4057056242561635,0.4624780666808985,0.8772429515800001,0.3803546911468789,0.8784590413384592,PLEKHG6
SS18L2,972.6329231367839,-0.09895508856892062,0.09911801257380447,-0.9983562623921405,0.31810663439665154,0.8518152551184927,SS18L2
MPND,135.56002797899538,-0.2241807187916257,0.21909355859265314,-1.0232191226052008,0.30620425346638386,0.8444950699605741,MPND
MGST1,2279.3443575065817,0.27315508027761487,0.2733519640276575,0.9992797426909188,0.3176591957560362,0.8513440178859005,MGST1
CRY1,402.89716977616877,-0.26170861285626373,0.15260329987989876,-1.714960378066743,0.08635249152690297,0.6247203772803032,CRY1
PGLYRP1,1.0975616888624815,0.2885083512418124,0.8973210119953499,0.3215218939320988,0.7478149233639374,,PGLYRP1
NFIX,2611.708377535888,0.21458541816251248,0.14696353784486352,1.4601269220194701,0.14425519479429175,0.7201991881905229,NFIX
ST3GAL1,4123.619769275258,-0.35439966543999846,0.1570707353804579,-2.2563061450089283,0.024051464819149965,0.38289443637471127,ST3GAL1
MMP25,425.62736459436246,0.5501819110659197,0.501534849063936,1.0969963744150153,0.27264297700110485,0.822174460300648,MMP25
IL32,9.861368028254173,-0.499779553086818,0.48374150759140716,-1.0331541644529652,0.3015317589645328,0.8418497705541035,IL32
PKD1,2217.9653056069374,-0.0516383331516786,0.11547573554653941,-0.4471790797198876,0.6547457650787125,0.9565841301352057,PKD1
MAPK8IP2,22.564851676411124,0.05044310024231793,0.48320518541984603,0.10439271300139104,0.9168577052697837,0.9935212270289184,MAPK8IP2
MED24,2302.7599253290778,0.030247738034423828,0.06345638379417486,0.47666974110176913,0.6335973130695811,0.9515714009216729,MED24
RHOBTB2,3212.3339930363954,-0.5307657918396241,0.1469369580602602,-3.6122007617848753,0.00030360936339173124,0.035529092741386104,RHOBTB2
