ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 28_Out_Channel Alignment_P2-2.czi",4,13,55852.856686043,241.97368421053,302.5701754386,99, , ,27649,116,10000,16685.210526316,14.280701754386,7730.6842105263,8791,0,5541,57,57,57,18858,116,4459,5556.3871604052,27.700408961631,1378.7827467669,951057,814,440649,17597498811,54594,3512976611
"Image 28_Out_Channel Alignment_P2-2.czi",14,15,24496.866967563,537.5,417.54,99, , ,15192,165,4162,12406.88,36.8,1541.32,10413,0,28,25,25,25,4779,165,4134,1669.9070662764,54.975752230718,1125.691591867,310172,920,38533,3915192934,106392,89804041
"Image 28_Out_Channel Alignment_P2-2.czi",14,16,24496.866967563,581.62,439.58,99, , ,15392,347,7098,13229.16,145.88,5702.48,10742,0,4279,25,25,25,4650,347,2819,1292.3645538315,117.04248516386,811.9686529253,330729,3647,142562,4415351805,860799,828779988
"Image 28_Out_Channel Alignment_P2-2.czi",14,17,29396.240361075,440.33333333333,475.8,99, , ,15565,1738,7496,13368.833333333,289.5,5031.7,10351,0,2899,30,30,30,5214,1738,4597,1347.9387094256,432.40001834189,1357.2418316775,401065,8685,150951,5414462365,7936431,812961203
"Image 28_Out_Channel Alignment_P2-2.czi",14,18,29396.240361075,533.63333333333,509.06666666667,99, , ,14033,391,8985,11289.766666667,45.566666666667,7197.8666666667,9359,0,3474,30,30,30,4674,391,5511,1342.7192348656,87.923039753754,1427.0999948855,338693,1367,215936,3876048895,286473,1613340354
"Image 28_Out_Channel Alignment_P2-2.czi",19,20,53893.107328638,232.02727272727,260.04545454546, , , ,5935,10190,7239,3515.4727272727,5473.2,4873.6909090909,1328,1993,3273,55,55,55,4607,8197,3966,1147.3517794138,2381.4467700368,1148.0465191363,193351,301026,268053,750806637,1953825094,1377580053
"Image 28_Out_Channel Alignment_P2-2.czi",19,21,42134.611184208,263.61627906977,286.38372093023, , , ,4802,5234,6541,2727.4418604651,3333.1395348837,3852.9534883721,1149,1975,2100,43,43,43,3653,3259,4441,832.4843571339,970.76731019469,1006.6893631978,117280,143325,165677,348981650,517302569,680909561
"Image 28_Out_Channel Alignment_P2-2.czi",19,22,25476.741646265,205.19230769231,302.19230769231, , , ,4541,2489,9129,2491.5384615385,1619.5769230769,7820.9230769231,499,814,6605,26,26,26,4042,1675,2524,1412.4533898368,530.84680826596,649.39405128639,64780,42109,203344,211277476,75243723,1600880598
"Image 28_Out_Channel Alignment_P2-2.czi",23,24,33315.739075885,551.11764705882,289.91176470588, , , ,8473,3555,11675,4800.6470588235,2505.8823529412,8910.0294117647,1535,1411,6765,34,34,34,6938,2144,4910,1834.1215861741,589.84454884347,1174.4687641213,163222,85200,302941,894583280,224982424,2744732657
"Image 28_Out_Channel Alignment_P2-2.czi",23,25,35275.48843329,523.11111111111,302.80555555556, , , ,10774,3535,952,8718.4722222222,2611.3888888889,187.66666666667,5693,1726,0,36,36,36,5081,1809,952,1280.6538393919,515.76757100615,241.53970392345,313865,94010,6756,2793825883,254807236,3309826
"Image 28_Out_Channel Alignment_P2-2.czi",23,26,25476.741646265,571.34615384615,313.07692307692, , , ,6786,3538,9442,4240.2307692308,2660.9230769231,5970.4230769231,3059,1867,3709,26,26,26,3727,1671,5733,832.20508567022,547.82215530786,1805.7313238259,110246,69184,155231,484782614,191596030,1008311385
"Image 28_Out_Channel Alignment_P2-2.czi",23,27,43114.48586291,532.27272727273,407.79545454546, , , ,2831,3979,3839,1449.25,2726.75,2413.8863636364,322,1444,976,44,44,44,2509,2535,2863,666.91902248934,688.38763839691,760.80462962635,63767,119977,106211,111539907,347524019,281270703
"Image 28_Out_Channel Alignment_P2-2.czi",23,28,35275.48843329,489.63888888889,434.97222222222, , , ,5714,3497,8880,2853.6666666667,2309.8888888889,6061.9444444444,549,1022,2702,36,36,36,5165,2475,6178,1274.1173975961,671.04105804884,1486.6916856746,102732,83156,218230,349981014,207841484,1400256962
"Image 28_Out_Channel Alignment_P2-2.czi",23,29,39194.9871481,436.15,471.1, , , ,11373,3402,8105,5251.775,2185.5,5510.7,2156,1198,2779,40,40,40,9217,2204,5326,2523.0457122347,626.02629583503,1606.2110887235,210071,87420,220428,1351510253,206340858,1315329228
"Image 28_Out_Channel Alignment_P2-2.czi",23,30,45074.235220315,546.47826086957,510.91304347826, , , ,4119,2811,12981,1964.3695652174,2010.4565217391,8681.0434782609,0,1095,6008,46,46,46,4119,1716,6973,1268.4163767592,451.76846117461,1419.7640172699,90361,92481,399328,249902003,195113293,3557291574
"Image 28_Out_Channel Alignment_P2-2.czi",23,31,24496.866967563,444.18,511.34, , , ,3000,2802,11350,519.64,2079.92,10080.88,0,1009,8292,25,25,25,3000,1793,3058,784.00945359947,498.61499175215,762.24669672401,12991,51998,252022,21502743,114118486,2554548020
"Image 28_Out_Channel Alignment_P2-2.czi",1,2,27591311.202905,229.76674479722,247.82569784786,100,6,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-2.czi",1,3,36661031.228975,524.19818784412,414.19407173785,100,5,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-2.czi",4,5,58792.48072215,225.83333333333,173.33333333333,100, , ,24796,205,4988,16366.4,40.333333333333,2732.9,9994,0,608,60,60,60,14802,205,4380,4184.5753736344,56.210158520538,1234.1875760521,981984,2420,163974,17104672530,284022,537994464
"Image 28_Out_Channel Alignment_P2-2.czi",4,6,27436.49100367,234.03571428571,183.96428571429,100, , ,17349,202,5913,13745.285714286,86.892857142857,3371.3214285714,10138,0,1837,28,28,28,7211,202,4076,2016.7933083678,64.058040398396,1096.0134851013,384868,2433,94397,5399941914,322203,350676259
"Image 28_Out_Channel Alignment_P2-2.czi",4,7,43114.48586291,186.43181818182,244.04545454546,100, , ,16126,467,11220,13856.25,200.77272727273,7940.8863636364,10798,21,4158,44,44,44,5328,446,7062,1327.513922758,104.55995579178,2248.1550184065,609675,8834,349399,8523587827,2243736,2991868397
"Image 28_Out_Channel Alignment_P2-2.czi",4,8,44094.360541613,196.74444444444,275.05555555556,100, , ,15598,237,13010,12862.977777778,119.6,10637.511111111,10678,21,8822,45,45,45,4920,216,4188,1332.4723003924,69.300531284858,1069.9269860862,578834,5382,478688,7523650106,855000,5142417644
"Image 28_Out_Channel Alignment_P2-2.czi",4,9,31355.98971848,220.46875,301.25,100, , ,16191,210,10556,13768.84375,21.65625,7959.46875,11256,0,5643,32,32,32,4935,210,4913,1405.2870699583,50.611492622564,1268.6094237234,440603,693,254703,6127813647,94415,2077191035
"Image 28_Out_Channel Alignment_P2-2.czi",4,10,49973.608613828,241.69607843137,302.48039215686,100, , ,27646,131,9262,17202.490196078,15.725490196078,7387.6862745098,9220,0,5007,51,51,51,18426,131,4255,5312.8256940071,29.893864541991,1304.8050197665,877327,802,376772,16503514959,57294,2868599140
"Image 28_Out_Channel Alignment_P2-2.czi",11,12,30376.115039778,591.88709677419,354.11290322581,100, , ,12782,150,8614,11296.096774194,32.516129032258,6900.5483870968,9899,0,4696,31,31,31,2883,150,3918,884.10573857953,44.826235597577,910.10584874177,350179,1008,213917,3979105161,93058,1500993389
"Image 28_Out_Channel Alignment_P2-2.czi",11,13,32335.864397183,537.19696969697,417.4696969697,100, , ,16735,270,4229,13301.060606061,46.787878787879,1530.9090909091,10252,0,113,33,33,33,6483,270,4116,1916.9484855395,70.647787286545,1208.0400542727,438935,1544,50520,5955891165,231956,124041072
"Image 28_Out_Channel Alignment_P2-2.czi",11,14,30376.115039778,582.01612903226,439.40322580645,100, , ,16224,399,7748,13384.741935484,152.35483870968,5961.5161290323,10332,0,3775,31,31,31,5892,399,3973,1676.2271915971,132.54648200716,1145.2788269229,414927,4723,184807,5637982945,1246629,1141079819
"Image 28_Out_Channel Alignment_P2-2.czi",11,15,29396.240361075,439.66666666667,475.9,100, , ,14871,1425,7056,12704.5,270.9,4805.3333333333,9927,0,3070,30,30,30,4944,1425,3986,1428.9834281513,383.2031378102,1101.7108117123,381135,8127,144160,4901347423,6460099,727936088
"Image 28_Out_Channel Alignment_P2-2.czi",11,16,49973.608613828,534.12745098039,509.36274509804,100, , ,15123,343,9572,11817.37254902,50.176470588235,7554.0392156863,9937,0,4679,51,51,51,5186,343,4893,1398.6504775788,86.647263287966,1445.9312564681,602686,2559,385256,7219976150,503789,3014774792
"Image 28_Out_Channel Alignment_P2-2.czi",17,18,49973.608613828,232.08823529412,259.99019607843, , , ,5326,8956,7722,3484.9411764706,4948.3725490196,5055.9411764706,1626,1694,3655,51,51,51,3700,7262,4067,963.76769839552,2039.6585396657,1136.3232359107,177732,252367,257853,665827974,1456816283,1368251125
"Image 28_Out_Channel Alignment_P2-2.czi",17,19,48013.859256423,263.78571428571,285.9693877551, , , ,4753,6471,6418,2683.4285714286,3847.9387755102,3673.5714285714,1150,1684,2330,49,49,49,3603,4787,4088,775.94667986918,1327.3205843629,914.32787244693,131488,188549,180005,381739132,810090445,701389007
"Image 28_Out_Channel Alignment_P2-2.czi",20,21,35275.48843329,551.27777777778,289.58333333333, , , ,9574,3185,11592,5271.0555555556,2205.75,9041.5,2411,1316,6749,36,36,36,7163,1869,4843,2157.1615469599,550.46237058365,1117.4911824516,189758,79407,325494,1163092068,185757299,2986661530
"Image 28_Out_Channel Alignment_P2-2.czi",20,22,44094.360541613,522.94444444444,302.43333333333, , , ,11499,4318,1310,8498.2666666667,2894.7111111111,231.86666666667,5349,1678,0,45,45,45,6150,2640,1310,1517.9413301634,757.35468519837,301.01778866192,382422,130262,10434,3351306554,402308648,6406212
"Image 28_Out_Channel Alignment_P2-2.czi",20,23,24496.866967563,500.46,386.46, , , ,526,1976,1573,115.64,1496.52,348.2,0,952,0,25,25,25,526,1024,1573,172.19051464391,280.78671027431,469.55732699356,2891,37413,8705,1045905,57881491,8322699
"Image 28_Out_Channel Alignment_P2-2.czi",20,24,48993.733935125,532.1,407.9, , , ,3921,4665,4050,1316.38,3001.98,2617.62,0,1734,1031,50,50,50,3921,2931,3019,952.2943056061,854.6346991432,767.14644558884,65819,150099,130881,131079173,486383819,371433893
"Image 28_Out_Channel Alignment_P2-2.czi",20,25,42134.611184208,490.10465116279,435.22093023256, , , ,6431,3615,10217,3128.3953488372,2177.6511627907,6792.6046511628,816,735,3350,43,43,43,5615,2880,6867,1311.8365377907,771.67134269038,1483.8158841558,134521,93639,292082,493113305,228923097,2076469354
"Image 28_Out_Channel Alignment_P2-2.czi",20,26,35275.48843329,435.61111111111,471.47222222222, , , ,9546,3134,7975,4665.3055555556,2098.75,5266.1388888889,2194,1092,2408,36,36,36,7352,2042,5567,2082.1153641627,555.929254235,1671.6461203219,167951,75555,189581,935274887,169388063,1096163903
"Image 28_Out_Channel Alignment_P2-2.czi",20,27,38215.112469398,546.47435897436,511.11538461539, , , ,3655,2621,12295,1640.5641025641,1965.4871794872,8799.2051282051,0,1139,7219,39,39,39,3655,1482,5076,1170.667169089,388.40767187087,1299.8104351564,63982,76654,343169,157044114,156395154,3083815697
"Image 28_Out_Channel Alignment_P2-2.czi",1,2,27526639.474111,229.5866794817,247.56514310124,101,6,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-2.czi",1,3,36651232.482188,524.29352475671,413.77446262432,101,6,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-2.czi",4,5,59772.355400853,225.99180327869,173.5,101, , ,25929,180,5068,16642.786885246,30.27868852459,2791.4098360656,9878,0,633,61,61,61,16051,180,4435,4493.4269035068,46.329663336981,1198.4174478182,1015210,1847,170276,18107376794,184711,561482364
"Image 28_Out_Channel Alignment_P2-2.czi",4,6,39194.9871481,186.225,244.375,101, , ,15340,525,10508,13691.125,218.075,7905.35,10073,4,3957,40,40,40,5267,521,6551,1249.4009474801,133.67495738084,2008.6811663888,547645,8723,316214,7558755257,2599159,2657139546
"Image 28_Out_Channel Alignment_P2-2.czi",4,7,28416.365682373,270.98275862069,274.22413793103,101, , ,14707,31,3438,12288.068965517,1.6896551724138,2699.1034482759,8771,0,2099,29,29,29,5936,31,1339,1567.2710799128,6.2398686357273,404.12121102705,356354,49,78274,4447680010,1173,215842414
"Image 28_Out_Channel Alignment_P2-2.czi",4,8,38215.112469398,197.39743589744,274.9358974359,101, , ,15042,306,13247,12257.846153846,136.41025641026,10399.538461539,9363,0,8602,39,39,39,5679,306,4645,1525.277309359,91.193177823297,1181.1789571208,478056,5320,405582,5948342794,1041718,4270882590
"Image 28_Out_Channel Alignment_P2-2.czi",4,9,28416.365682373,221.15517241379,301.05172413793,101, , ,16128,188,9776,13635.793103448,15.241379310345,7776.8275862069,9863,0,5564,29,29,29,6265,188,4212,1660.5618106814,39.395118599366,1082.629374287,395438,442,225528,5469319788,50192,1786710790
"Image 28_Out_Channel Alignment_P2-2.czi",4,10,46054.109899018,241.64893617021,302.71276595745,101, , ,27117,143,8339,17290.319148936,17.276595744681,6842.2978723404,9475,0,4347,47,47,47,17642,143,3992,4978.5924285728,32.849923650007,1197.0073719379,812645,812,321588,15191065003,63668,2266310914
"Image 28_Out_Channel Alignment_P2-2.czi",11,12,30376.115039778,591.6935483871,355.43548387097,101, , ,13209,203,8533,11217.225806452,39.741935483871,6350.935483871,8561,0,4390,31,31,31,4648,203,4143,1358.8567182176,60.350624267379,1070.987704115,347734,1232,196879,3956005546,158228,1284776267
"Image 28_Out_Channel Alignment_P2-2.czi",11,13,35275.48843329,536.80555555556,417.69444444444,101, , ,17971,320,5335,13976.222222222,71.5,1655.75,10004,0,210,36,36,36,7967,320,5125,2176.4348319621,92.331545452864,1332.3322059993,503144,2574,59607,7197842754,482420,160823109
"Image 28_Out_Channel Alignment_P2-2.czi",11,14,38215.112469398,485.62820512821,428.96153846154,101, , ,15229,775,6281,12497.897435897,60.153846153846,3317.1282051282,8256,0,935,39,39,39,6973,775,5346,1677.9978168682,148.36876860706,1601.3675106557,487418,2346,129368,6198695886,977626,526576602
"Image 28_Out_Channel Alignment_P2-2.czi",11,15,25476.741646265,511.26923076923,433.03846153846,101, , ,16704,53,5593,13380.653846154,6.7307692307692,5101.8846153846,9091,0,3897,26,26,26,7613,53,1696,2082.9674974384,14.015870125847,435.92699635816,347897,175,132649,4763558171,6089,681510701
"Image 28_Out_Channel Alignment_P2-2.czi",11,16,41154.736505505,581.90476190476,439.33333333333,101, , ,16853,502,8176,13148.952380952,178.66666666667,5764.1666666667,9761,0,3425,42,42,42,7092,502,4751,2037.3523223738,157.54034197498,1379.7126586087,552256,7504,242095,7431770830,2358292,1473523817
"Image 28_Out_Channel Alignment_P2-2.czi",11,17,51933.357971233,533.70754716981,509.46226415094,101, , ,16073,669,9826,12655.622641509,75.528301886792,7182.9811320755,8627,0,3747,53,53,53,7446,669,6079,1663.7619354761,129.47253997152,1530.1616743459,670748,4003,380698,8632674972,1174023,2856299078
"Image 28_Out_Channel Alignment_P2-2.czi",18,19,44094.360541613,232.23333333333,260.01111111111, , , ,4680,7438,8312,3132.6222222222,4346.2,5276.6222222222,1841,1792,3406,45,45,45,2839,5646,4906,740.15530584309,1616.7540235692,1431.1646288773,140968,195579,237448,465704004,965036767,1343045610
"Image 28_Out_Channel Alignment_P2-2.czi",18,20,50953.48329253,263.75,286.13461538462, , , ,4528,7705,6682,2646.7307692308,4369.3076923077,3532.6730769231,854,1636,1709,52,52,52,3674,6069,4973,794.20047637971,1724.6103002658,1050.9476903673,137630,227204,183699,396438030,1144412500,705277555
"Image 28_Out_Channel Alignment_P2-2.czi",18,21,28416.365682373,236.6724137931,328.53448275862, , , ,4498,2668,12541,2611.4482758621,1886.6206896552,11228.896551724,1625,1003,9757,29,29,29,2873,1665,2784,675.78042641753,484.09646425016,746.5234349411,75732,54712,325638,210557218,109782574,3672159738
"Image 28_Out_Channel Alignment_P2-2.czi",22,23,29396.240361075,551.23333333333,289.76666666667, , , ,9728,2776,11451,5271.4666666667,2021.4333333333,8986.4,2578,1372,6836,30,30,30,7150,1404,4615,2171.2019193784,418.93153776403,1042.7925240794,158144,60643,269592,970360240,127675387,2454196620
"Image 28_Out_Channel Alignment_P2-2.czi",22,24,49973.608613828,523.02941176471,302.57843137255, , , ,11459,5095,1097,8346.0392156863,3171.9607843137,239.92156862745,4338,1700,0,51,51,51,7121,3395,1097,1632.4182179918,974.08239817347,317.38814364354,425648,161770,12236,3685714362,560569922,7972442
"Image 28_Out_Channel Alignment_P2-2.czi",22,25,45074.235220315,531.63043478261,407.52173913044, , , ,3920,5311,4129,1238.4782608696,3452.652173913,2927.347826087,0,1814,1179,46,46,46,3920,3497,2950,1042.7804869489,971.98535008144,660.58200659692,56970,158822,134658,119488708,590871122,413827390
"Image 28_Out_Channel Alignment_P2-2.czi",22,26,40174.861826803,489.59756097561,435.01219512195, , , ,7659,3576,10631,3684.5609756098,2198.0487804878,7198.8048780488,1108,846,4046,41,41,41,6551,2730,6585,1708.0788923346,733.1927424361,1456.2534672836,151067,90120,295151,673316913,219591020,2209561425
"Image 28_Out_Channel Alignment_P2-2.czi",22,27,36255.363111993,435.25675675676,471.63513513514, , , ,10016,2790,7841,4226.7297297297,1877,5015.8108108108,1871,1078,2510,37,37,37,8145,1712,5331,2232.2463480222,484.67107975983,1595.0348452801,156389,69449,185585,840399291,138812391,1022448151
"Image 28_Out_Channel Alignment_P2-2.czi",22,28,34295.613754588,546.44285714286,511.32857142857, , , ,2892,2345,13423,1254.0285714286,1813.3428571429,9003,0,973,6744,35,35,35,2892,1372,6679,949.71263411358,340.23546715362,1694.2541131719,43891,63467,315105,85707007,119023277,2934487213
"Image 28_Out_Channel Alignment_P2-2.czi",1,2,27595230.70162,229.01892621263,247.14757474611,102,4,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-2.czi",1,3,36237725.367776,524.05121410416,413.79768536045,102,6,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-2.czi",4,5,58792.48072215,226.08333333333,173.88333333333,102, , ,26435,196,5083,16780.516666667,28.95,2945.8166666667,10203,0,700,60,60,60,16232,196,4383,4611.0190112112,46.882624803594,1172.5279150544,1006831,1737,176749,18149572659,179967,601784631
"Image 28_Out_Channel Alignment_P2-2.czi",4,6,40174.861826803,186.42682926829,245.15853658537,102, , ,15426,508,9741,13478.634146342,173.0243902439,7892,9833,0,3796,41,41,41,5593,508,5945,1337.0146363465,131.30622373004,1752.1455133635,552624,7094,323572,7520121042,1917088,2676430780
"Image 28_Out_Channel Alignment_P2-2.czi",4,7,49973.608613828,223.87254901961,298.79411764706,102, , ,15885,166,10511,13548.117647059,31.843137254902,8478.1960784314,10442,0,5504,51,51,51,5443,166,5007,1380.8214170856,48.876731702936,1479.6300486217,690954,1624,432388,9456459470,171160,3775335500
"Image 28_Out_Channel Alignment_P2-2.czi",4,8,44094.360541613,241.63333333333,302.7,102, , ,26080,131,7888,16943.533333333,18.555555555556,6306.3555555556,10449,0,4009,45,45,45,15631,131,3879,4552.1405584226,32.96248249943,1068.3333484612,762459,835,283786,13830516763,63301,1839874208
"Image 28_Out_Channel Alignment_P2-2.czi",9,10,30376.115039778,590.79032258065,355.04838709677,102, , ,13610,164,8333,12222.35483871,45.129032258065,5833.4193548387,10062,0,4089,31,31,31,3548,164,4244,1047.4228228812,58.412750854292,1061.2967154757,378893,1399,180836,4663877529,165497,1088682744
"Image 28_Out_Channel Alignment_P2-2.czi",9,11,46054.109899018,537.24468085106,417.56382978723,102, , ,18781,380,5356,13787.914893617,94.382978723404,2053.914893617,9732,0,215,47,47,47,9049,380,5141,2494.0290681144,117.86996394175,1483.7650966931,648032,4436,96534,9221138390,1057776,299544328
"Image 28_Out_Channel Alignment_P2-2.czi",9,12,50953.48329253,486.01923076923,429.61538461539,102, , ,16491,1506,7653,12901.307692308,157.34615384615,4425.0961538462,8610,0,1664,52,52,52,7881,1506,5989,2085.537881797,324.85628102016,1764.7167884718,670868,8182,230105,8876897370,6669518,1177062243
"Image 28_Out_Channel Alignment_P2-2.czi",9,13,30376.115039778,511.40322580645,432.95161290323,102, , ,18097,199,6279,14057.870967742,14.903225806452,5671.6129032258,10463,0,4227,31,31,31,7634,199,2052,2355.3977122337,38.088803988145,520.34435248333,435794,462,175820,6292772772,50408,1005305728
"Image 28_Out_Channel Alignment_P2-2.czi",9,14,45074.235220315,582.21739130435,439.47826086957,102, , ,17267,466,8262,13161.804347826,171.26086956522,5821.1956521739,9672,0,3506,46,46,46,7595,466,4756,2282.4380397536,163.5666951678,1434.060166405,605443,7878,267775,8203150863,2553126,1651314451
"Image 28_Out_Channel Alignment_P2-2.czi",9,15,59772.355400853,533.79508196721,509.94262295082,102, , ,17051,376,9269,13389.049180328,71.508196721312,7171.4426229508,10353,0,4044,61,61,61,6698,376,5225,1731.3054460554,98.501543634405,1459.9778711176,816732,4362,437458,11115110028,894072,3265097070
"Image 28_Out_Channel Alignment_P2-2.czi",16,17,33315.739075885,200.82352941177,224.94117647059, , , ,2635,3187,16707,820.88235294118,2158.8823529412,14524.058823529,0,1157,10690,34,34,34,2635,2030,6017,852.71401880171,550.16580226526,1637.0352348289,27910,73402,493818,46905826,168454802,7260677864
"Image 28_Out_Channel Alignment_P2-2.czi",16,18,37235.237790695,231.94736842105,260.36842105263, , , ,4221,5796,8433,2896.9210526316,3658.5,5059.5789473684,2055,1932,3271,38,38,38,2166,3864,5162,652.33391306861,1154.0976526672,1274.1398080099,110083,139023,192264,334646723,557897477,1032841880
"Image 28_Out_Channel Alignment_P2-2.czi",16,19,51933.357971233,263.48113207547,285.93396226415, , , ,4158,8830,5693,2644.4150943396,4999.5660377359,3143.6981132076,1294,1713,2119,53,53,53,2864,7117,3574,522.29528319209,1948.2619227387,760.78331558046,140154,264977,166616,384810556,1522147685,553887550
"Image 28_Out_Channel Alignment_P2-2.czi",16,20,24496.866967563,236.94,328.86, , , ,4306,2620,11724,2759.72,1900.92,11023.28,1987,928,10275,25,25,25,2319,1692,1449,561.50419410722,478.11234035528,450.57995220974,68993,47523,275582,197968249,95823615,3042690084
"Image 28_Out_Channel Alignment_P2-2.czi",21,22,50953.48329253,522.98076923077,302.61538461539, , , ,11354,5775,878,8316.9038461539,3486.8269230769,230.69230769231,4241,1553,0,52,52,52,7113,4222,878,1684.7547824083,1153.4995129257,291.44444454028,432479,181315,11996,3741644591,700072641,7099318
"Image 28_Out_Channel Alignment_P2-2.czi",21,23,24496.866967563,533.54,368.58, , , ,2837,3204,11647,599.36,2315.96,9722.88,0,1346,6968,25,25,25,2837,1858,4679,780.43245917461,518.87558560153,1348.1066760461,14984,57899,243072,23598606,140553333,2406977286
"Image 28_Out_Channel Alignment_P2-2.czi",21,24,54872.98200734,531.85714285714,407.73214285714, , , ,3821,5850,4335,1026.6607142857,3461.1964285714,3039.4642857143,0,1811,1431,56,56,56,3821,4039,2904,1060.8977035217,1177.8129411544,721.6278558493,57493,193827,170210,120928521,747171703,545988288
"Image 28_Out_Channel Alignment_P2-2.czi",21,25,29396.240361075,490.03333333333,435.26666666667, , , ,8610,3377,9675,4209.3,2351.1666666667,7343.2,1917,1199,5341,30,30,30,6693,2178,4334,1766.4838863374,578.65218445515,1069.1447564969,126279,70535,220296,622039689,175549853,1650826632
"Image 28_Out_Channel Alignment_P2-2.czi",21,26,30376.115039778,543.6935483871,446.11290322581, , , ,4444,2880,13415,1529.9032258065,2040.5806451613,8485.9032258065,0,1078,3874,31,31,31,4444,1802,9541,1455.1497598721,500.49633859424,2418.7753699595,47427,63258,263063,136082545,136597948,2407841389
"Image 28_Out_Channel Alignment_P2-2.czi",1,2,27744171.652783,229.09567705022,246.64794801158,103,5,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-2.czi",1,3,36266141.733458,523.93776174651,413.68005457837,103,6,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P2-2.czi",4,5,26456.616324968,229.12962962963,146.68518518519,103, , ,15461,98,13562,13399.851851852,37.888888888889,11749.148148148,10444,0,10081,27,27,27,5017,98,3481,1368.4715984154,33.187501509006,1060.910302295,361796,1023,317227,4896703378,67397,3756410817
"Image 28_Out_Channel Alignment_P2-2.czi",4,6,56832.731364745,225.94827586207,173.70689655172,103, , ,26235,188,5041,16676.965517241,25.931034482759,3100.1379310345,9360,0,883,58,58,58,16875,188,4158,4528.6252472874,44.91663313567,1115.7448058895,967264,1504,179808,17300009832,153998,628388130
"Image 28_Out_Channel Alignment_P2-2.czi",4,7,33315.739075885,185.97058823529,245.91176470588,103, , ,15574,488,9444,13527.647058824,153.26470588235,8016.1470588235,10142,0,4969,34,34,34,5432,488,4475,1361.7241050684,138.78723826223,1250.4612272073,459940,5211,272549,6283097642,1434305,2236393423
"Image 28_Out_Channel Alignment_P2-2.czi",4,8,49973.608613828,224.71568627451,298.20588235294,103, , ,16212,184,10134,13638.431372549,41.254901960784,8244.9803921569,9826,0,4920,51,51,51,6386,184,5214,1460.8959066943,56.272495284021,1576.2126949139,695560,2104,420494,9593058168,245130,3591187108
