ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 28_Out_Channel Alignment_P1-1.czi",3,10,38215.112469398,437.14102564103,296.62820512821,84, , ,15576,270,12514,11609.41025641,104.66666666667,10207.871794872,6630,0,8314,39,39,39,8946,270,4200,2161.2186221027,75.462550256588,1343.2588256195,452767,4082,398107,5433850759,643644,4132390299
"Image 28_Out_Channel Alignment_P1-1.czi",3,11,35275.48843329,404.5,299,84, , ,13984,42,14209,11673.805555556,2.3055555555556,10736.333333333,9302,0,7962,36,36,36,4682,42,6247,1371.8404076161,8.0704733245665,1758.1337995565,420257,83,386508,4971866615,2471,4257864930
"Image 28_Out_Channel Alignment_P1-1.czi",3,12,27436.49100367,341.53571428571,306.5,84, , ,13381,1746,5402,11186.857142857,538.82142857143,2867.6071428571,8663,0,1068,28,28,28,4718,1746,4334,1231.8198435584,538.37299844043,1008.624561774,313232,15087,80293,3545050900,15955027,257716515
"Image 28_Out_Channel Alignment_P1-1.czi",3,13,49973.608613828,388.36274509804,309.32352941177,84, , ,18889,635,14823,13214.431372549,125.23529411765,12840.019607843,7243,0,9075,51,51,51,11646,635,5748,3085.3181181519,151.40641838909,1542.2426720876,673936,6387,654841,9381640416,1946073,8527096903
"Image 28_Out_Channel Alignment_P1-1.czi",3,14,77410.099617498,370.72784810127,320.61392405063,84, , ,21406,1989,8458,15174.341772152,813.25316455696,6464.9746835443,9424,0,3022,79,79,79,11982,1989,5436,3581.4936215469,593.63656472917,1249.4769980202,1198773,64247,510733,19191104741,79736617,3423648951
"Image 28_Out_Channel Alignment_P1-1.czi",3,15,48993.733935125,500.9,327.26,84, , ,13719,692,6350,11327.78,61.4,4947.84,8286,0,3189,50,50,50,5433,692,3161,1630.8165513269,129.09006506296,861.40676020717,566389,3070,247392,6546248555,1005046,1260415092
"Image 28_Out_Channel Alignment_P1-1.czi",3,16,62711.97943696,320.546875,328.1875,84, , ,21857,398,9968,14364.09375,82.578125,6969.96875,7010,0,3251,64,64,64,14847,398,6717,3901.9570536097,108.75263976909,1644.2350946951,919302,5285,446078,14164132050,1181535,3279470790
"Image 28_Out_Channel Alignment_P1-1.czi",3,17,64671.728794365,402.90909090909,332.51515151515,84, , ,15225,1001,7315,12827.666666667,474.37878787879,5224.7121212121,9484,0,2877,66,66,66,5741,1001,4438,1579.1240934658,305.60385444365,958.74192830062,846626,31309,344831,11022322258,20922917,1861389801
"Image 28_Out_Channel Alignment_P1-1.czi",3,18,67611.352830473,301.32608695652,335.13768115942,84, , ,21352,808,10072,15614.826086957,79.420289855073,8325.0869565217,9988,0,5346,69,69,69,11364,808,4726,3033.0185942125,189.59123256264,1197.7796706349,1077423,5480,574431,17449318489,2879472,4879746003
"Image 28_Out_Channel Alignment_P1-1.czi",3,19,44094.360541613,458.58888888889,336.96666666667,84, , ,13356,812,15697,10961,115.46666666667,12674.822222222,7132,0,10327,45,45,45,6224,812,5370,1668.6280020097,207.67934199364,1471.4772924589,493245,5196,570367,5528968499,2497716,7324571125
"Image 28_Out_Channel Alignment_P1-1.czi",3,20,38215.112469398,249.32051282051,341.44871794872,84, , ,16098,671,10368,11817.487179487,218.64102564103,4197.641025641,7733,23,0,39,39,39,8365,648,10368,2322.5824315075,179.83113236406,3607.4832347218,460882,8527,163708,5651453914,3093243,1181716958
"Image 28_Out_Channel Alignment_P1-1.czi",3,21,30376.115039778,332.40322580645,346.75806451613,84, , ,15899,503,7828,12580.129032258,105.35483870968,5538.3225806452,8238,0,3425,31,31,31,7661,503,4403,1987.6542915698,152.00911121533,1318.8938897702,389984,3266,171688,5024572128,1037292,1003047960
"Image 28_Out_Channel Alignment_P1-1.czi",3,22,102886.84126376,316.38571428571,350.59523809524,84, , ,14831,573,4973,12060.438095238,189.69523809524,2292.3238095238,7093,0,0,105,105,105,7738,573,4973,1937.25953805,171.34401539512,1316.6446464056,1266346,19918,240694,15662996890,6831662,732038112
"Image 28_Out_Channel Alignment_P1-1.czi",3,23,24496.866967563,273.22,352.02,84, , ,18926,1070,15834,15106.24,195.56,12494.28,10412,0,8965,25,25,25,8514,1070,6869,2579.3397617737,331.35078089541,1865.514931594,377656,4889,312357,5864634020,3591133,3986199321
"Image 28_Out_Channel Alignment_P1-1.czi",3,24,20577.368252753,290.59523809524,357.78571428571,84, , ,16073,1996,4679,13189.238095238,468.38095238095,3299.5238095238,10020,0,343,21,21,21,6053,1996,4336,1627.2126137897,688.03084786879,1204.2752018973,276974,9836,69290,3706032450,14074724,257629580
"Image 28_Out_Channel Alignment_P1-1.czi",3,25,31355.98971848,473.96875,360.15625,84, , ,12996,0,9905,10902.40625,0,7552.3125,9007,0,5234,32,32,32,3989,0,4671,1158.7912461776,0,1323.9218483294,348877,0,241674,3845225497,0,1879533412
"Image 28_Out_Channel Alignment_P1-1.czi",3,26,45074.235220315,252.97826086957,368.17391304348,84, , ,23024,1705,13163,14759.456521739,203.45652173913,10236.630434783,7142,0,7386,46,46,46,15882,1705,5777,4222.9862772767,437.49812477169,1826.5840292585,678935,9359,470885,10823224203,10517357,4970414137
"Image 28_Out_Channel Alignment_P1-1.czi",3,27,70550.97686658,452.15277777778,379.13888888889,84, , ,21420,481,10756,14368.944444444,83.652777777778,6716.3333333333,9776,0,2092,72,72,72,11644,481,8664,3076.2504426009,148.74651466834,1900.7775577231,1034564,6023,483576,15537488132,2074753,3504377436
"Image 28_Out_Channel Alignment_P1-1.czi",3,28,21557.242931455,327.09090909091,380.68181818182,84, , ,13615,66,6219,12045,4.4545454545455,4882.0454545455,9398,0,3718,22,22,22,4217,66,2501,1033.9607158421,14.556056742085,693.17725880269,264990,98,107405,3214255120,4886,534446481
"Image 28_Out_Channel Alignment_P1-1.czi",3,29,39194.9871481,292.35,389.575,84, , ,21134,1043,3363,14927.475,632.275,1321.55,8997,204,0,40,40,40,12137,839,3363,3362.4808987161,234.05609534731,976.92389935358,597099,25291,52862,9354125229,18127375,107080608
"Image 28_Out_Channel Alignment_P1-1.czi",3,30,54872.98200734,343.76785714286,391.94642857143,84, , ,14701,1613,14902,11262.589285714,162.53571428571,12324.035714286,6966,0,10958,56,56,56,7735,1613,3944,1696.732879569,356.86483126277,932.69355708538,630705,9102,690146,7261711011,8483788,8553229402
"Image 28_Out_Channel Alignment_P1-1.czi",31,32,51933.357971233,420.61320754717,244.3679245283, , , ,4019,4660,7378,1075.358490566,2915.0566037736,3600.1132075472,0,1468,0,53,53,53,4019,3192,7378,1220.385139308,892.04303999075,2734.6732659594,56994,154498,190806,138734656,491748936,1075801970
"Image 28_Out_Channel Alignment_P1-1.czi",31,33,29396.240361075,397.76666666667,268.8, , , ,9828,2438,10473,4827.7333333333,1828.6666666667,8027.3,1464,1222,6300,30,30,30,8364,1216,4173,2223.8875705478,346.6514032891,1179.4953961992,144832,54860,240819,842634876,103805502,1973471431
"Image 28_Out_Channel Alignment_P1-1.czi",31,34,35275.48843329,437,277.55555555556, , , ,7852,5929,10669,3714.8611111111,3929.7777777778,7023.7222222222,0,2154,4772,36,36,36,7852,3775,5897,2703.3394391041,1137.6801235374,1655.0324573617,133735,141472,252854,752588495,601254584,1871845894
"Image 28_Out_Channel Alignment_P1-1.czi",31,35,36255.363111993,438.12162162162,309.85135135135, , , ,5617,4088,11643,1560.1081081081,2873.2162162162,8946.1081081081,0,1704,6947,37,37,37,5617,2384,4696,1710.5894822771,663.12664850084,993.60700323462,57724,106309,331006,195395870,321279273,2996756636
"Image 28_Out_Channel Alignment_P1-1.czi",31,36,24496.866967563,453.46,319.18, , , ,5093,3238,8520,1284.92,2573.8,7009.04,0,1863,5677,25,25,25,5093,1375,2843,1568.5705785842,425.69433478338,699.57722232789,32123,64345,175226,100325413,169960337,1239911842
"Image 28_Out_Channel Alignment_P1-1.czi",31,37,30376.115039778,470.08064516129,321.33870967742, , , ,7027,6741,8114,4056.5806451613,4616.7096774194,5729.935483871,655,2214,3551,31,31,31,6372,4527,4563,1749.4590168429,1243.9627323879,1246.67172732,125754,143118,177628,601949448,707157554,1064422692
"Image 28_Out_Channel Alignment_P1-1.czi",31,38,37235.237790695,297.1052631579,323.42105263158, , , ,5179,4340,8973,1758.6052631579,2994.7631578947,8152.8684210526,0,1854,7251,38,38,38,5179,2486,1722,1265.8427710631,758.39070135602,459.37802669289,66827,113801,309809,176809557,362087831,2533640055
"Image 28_Out_Channel Alignment_P1-1.czi",31,39,40174.861826803,384.06097560976,331.28048780488, , , ,7750,4949,9439,3209.756097561,3171.1463414634,6532,624,1825,3999,41,41,41,7126,3124,5440,2159.7170159594,944.74889682327,1234.8705802634,131600,130017,267812,608979006,448004953,1810344198
"Image 28_Out_Channel Alignment_P1-1.czi",31,40,58792.48072215,346.33333333333,344.4, , , ,4728,18061,11555,1030.5333333333,9735.0833333333,8281.75,0,3715,4926,60,60,60,4728,14346,6629,1265.0420300738,4225.3961133806,1693.7160691454,61832,584105,496905,158139486,6739695217,4284494757
"Image 28_Out_Channel Alignment_P1-1.czi",31,41,26456.616324968,469.16666666667,343.94444444444, , , ,5730,3492,4740,4020.3703703704,2655.037037037,2970,1078,1771,595,27,27,27,4652,1721,4145,1318.3322257875,493.76750068159,1114.0394620824,108550,71686,80190,481599200,196667950,270432482
"Image 28_Out_Channel Alignment_P1-1.czi",31,42,35275.48843329,392.30555555556,360.5, , , ,7335,3974,5874,4476.25,2756.5277777778,1674.0833333333,2734,1802,0,36,36,36,4601,2172,5874,1341.2539841507,644.34119116732,1542.340917937,161145,99235,60267,784288985,288075179,184150523
"Image 28_Out_Channel Alignment_P1-1.czi",31,43,45074.235220315,259.32608695652,369.5652173913, , , ,10399,12013,9187,4110.4565217391,6240.2173913044,7821.8913043478,0,1610,6742,46,46,46,10399,10403,2445,2557.4727864873,3115.6922606063,681.5580264939,189081,287050,359807,1071539247,2228093624,2835274705
"Image 28_Out_Channel Alignment_P1-1.czi",31,44,34295.613754588,469.1,376.01428571429, , , ,2108,3831,15235,733.42857142857,2489.8857142857,12392.771428571,0,1220,9243,35,35,35,2108,2611,5992,708.35838742971,726.02373042681,1582.4082927747,25670,87146,433747,35887346,234905336,5460463973
"Image 28_Out_Channel Alignment_P1-1.czi",31,45,36255.363111993,330.2027027027,392.44594594595, , , ,12637,3065,9870,8173.8378378378,2440.1891891892,6225.6756756757,1955,1870,1270,37,37,37,10682,1195,8600,3250.8952913306,327.48128342089,2559.7725056694,302432,90287,230350,2852489652,224178145,1669972062
"Image 28_Out_Channel Alignment_P1-1.czi",31,46,29396.240361075,455.3,394.4, , , ,7334,3157,13915,3776.7,2603.6666666667,7960.7,415,1987,1097,30,30,30,6919,1170,12818,2073.5709852895,389.25369205906,4111.4000732195,113301,78110,238821,552595089,207766438,2391387041
"Image 28_Out_Channel Alignment_P1-1.czi",31,47,44094.360541613,374.36666666667,396.52222222222, , , ,1579,3098,12545,614.75555555556,1942.1777777778,7498.5333333333,0,1013,5275,45,45,45,1579,2085,7270,487.35716581446,577.03057619037,1780.9412296975,27664,87398,337434,27457346,184392882,2669817170
"Image 28_Out_Channel Alignment_P1-1.czi",31,48,33315.739075885,341.52941176471,411.14705882353, , , ,89,3847,8504,5.3235294117647,2632.0882352941,6931.3823529412,0,1443,5084,34,34,34,89,2404,3420,18.428766361046,690.80779976853,1045.2620670292,181,89491,235667,12171,251296317,1669552987
"Image 28_Out_Channel Alignment_P1-1.czi",31,49,19597.49357405,424.75,418.45, , , ,7654,2926,9413,4497.4,2354.35,9049.55,1252,1902,8695,20,20,20,6402,1024,718,1959.0160634467,314.47454503296,220.22129420438,89948,47087,180991,477449270,112738269,1638808555
"Image 28_Out_Channel Alignment_P1-1.czi",31,50,35275.48843329,326.52777777778,427.5, , , ,3672,2884,13257,225.75,1919.75,9301.8333333333,0,891,7078,36,36,36,3672,1993,6179,726.13876576234,561.49771021032,1682.1820777957,8127,69111,334866,20289383,143710631,3213908500
"Image 28_Out_Channel Alignment_P1-1.czi",1,2,54332091.184696,407.68157553023,354.48099119896,85,32,18, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-1.czi",3,4,35275.48843329,428.33333333333,244.72222222222,85, , ,16381,682,8478,12013.555555556,130.11111111111,5933.6388888889,8049,0,969,36,36,36,8332,682,7509,2235.0421848936,199.64823032778,2205.9857550735,432488,4684,213611,5370558090,2004520,1437813597
"Image 28_Out_Channel Alignment_P1-1.czi",3,5,34295.613754588,391.35714285714,270.1,85, , ,12289,2106,7216,10918.942857143,369.2,5300.0285714286,8260,0,3098,35,35,35,4029,2106,4118,1037.4518824521,509.7869105005,1161.8973956349,382163,12922,185501,4209410377,13606814,1029060789
"Image 28_Out_Channel Alignment_P1-1.czi",3,6,98967.342548953,416.03465346535,280.41089108911,85, , ,24001,451,12175,13910.881188119,44.257425742574,5375.7128712871,4617,0,91,101,101,101,19384,451,12084,4360.8598975136,101.91139813243,3738.8647109427,1404999,4470,542947,21446484063,1236424,4316638109
"Image 28_Out_Channel Alignment_P1-1.czi",3,7,24496.866967563,481.02,289.9,85, , ,13417,1058,11719,11454.44,570.52,8436.12,8840,141,5939,25,25,25,4577,917,5780,1382.6740722238,292.0074371199,1788.3515994718,286361,14263,210903,3325987795,10183767,1855959851
"Image 28_Out_Channel Alignment_P1-1.czi",3,8,31355.98971848,341.5625,292.0625,85, , ,13776,38,17679,11482.3125,1.5625,11296.21875,8476,0,6811,32,32,32,5300,38,10868,1402.6309711143,6.8858784901162,2666.8800030382,367434,50,361479,4279980594,1548,4303825575
"Image 28_Out_Channel Alignment_P1-1.czi",3,9,34295.613754588,308.01428571429,297.41428571429,85, , ,13817,99,18683,11578.942857143,5.7714285714286,16468.971428571,8735,0,13544,35,35,35,5082,99,5139,1363.4198555548,18.741406994526,1157.4002430832,405263,202,576414,4755720185,13108,9538491258
"Image 28_Out_Channel Alignment_P1-1.czi",3,10,43114.48586291,436.68181818182,296.40909090909,85, , ,15712,409,12342,11615.886363636,98.75,10656.431818182,7061,0,8836,44,44,44,8651,409,3506,2133.9051679623,92.195980591397,1184.1919902033,511099,4345,468883,6132670609,794573,5056919079
"Image 28_Out_Channel Alignment_P1-1.czi",3,11,36255.363111993,404.22972972973,299.0945945946,85, , ,14542,97,14595,12059.702702703,5.1351351351351,11079.648648649,8366,0,8400,37,37,37,6176,97,6195,1581.0408116327,18.172265440259,1803.6849197656,446209,190,409947,5471136725,12864,4659186779
"Image 28_Out_Channel Alignment_P1-1.czi",3,12,31355.98971848,341.34375,306.25,85, , ,14990,2441,4246,12085.40625,662.875,2550.375,9331,0,1007,32,32,32,5659,2441,3239,1538.9422814928,774.63301404705,680.95406268255,386733,21212,81612,4747244059,32662650,222515856
"Image 28_Out_Channel Alignment_P1-1.czi",3,13,48013.859256423,388.07142857143,309.19387755102,85, , ,19319,684,14747,13773.142857143,155.32653061225,12670.326530612,7496,0,8780,49,49,49,11823,684,5967,3044.1288094188,167.0963279762,1593.4439952996,674884,7611,620846,9740076314,2522407,7988196606
"Image 28_Out_Channel Alignment_P1-1.czi",3,14,80349.723653605,370.21951219512,320.93902439024,85, , ,23846,2303,8285,15978.56097561,885.67073170732,6067.1219512195,9532,0,3262,82,82,82,14314,2303,5023,4227.6125886769,684.00223909239,1204.5625750827,1310242,72625,497504,22383471054,102218421,3135946090
"Image 28_Out_Channel Alignment_P1-1.czi",3,15,44094.360541613,500.74444444444,326.9,85, , ,15201,617,6904,12054.511111111,94.511111111111,4916.2666666667,8785,0,2557,45,45,45,6416,617,4347,1711.0199194184,136.11870191161,1115.0462159195,542453,4253,221232,6667819639,1217201,1142341942
"Image 28_Out_Channel Alignment_P1-1.czi",3,16,69571.102187878,320.26056338028,328.06338028169,85, , ,23913,469,9767,15124.535211268,90.605633802817,6489.0985915493,7737,0,2358,71,71,71,16176,469,7409,4516.63524202,107.80623873721,1938.22851487,1073842,6433,460726,17669360714,1396419,3252667522
"Image 28_Out_Channel Alignment_P1-1.czi",3,17,74470.47558139,403.09210526316,332.46052631579,85, , ,16593,1010,7072,13336.828947368,382.8552631579,5182.1052631579,9420,0,2663,76,76,76,7173,1010,4409,1970.572528569,296.17191872052,1109.8028362906,1013599,29097,393840,13809433191,17718775,2133295012
"Image 28_Out_Channel Alignment_P1-1.czi",3,18,83289.347689713,300.15882352941,338.46470588235,85, , ,18249,1147,10337,13976.129411765,240.54117647059,8160.6235294118,10678,0,5120,85,85,85,7571,1147,5217,2079.042841746,336.55196842535,1202.308998557,1187971,20446,693653,16966319641,14432552,5782066935
"Image 28_Out_Channel Alignment_P1-1.czi",3,19,32335.864397183,458.13636363636,336.95454545455,85, , ,12494,719,13699,10805.696969697,104.30303030303,11844.666666667,8892,0,10847,33,33,33,3602,719,2852,1120.1535465297,192.46484822697,811.10432693129,356588,3442,390874,3893333678,1544378,4650824726
"Image 28_Out_Channel Alignment_P1-1.czi",3,20,44094.360541613,249.03333333333,341.72222222222,85, , ,18107,744,11375,12635.644444444,196.88888888889,4676.8444444444,8597,0,0,45,45,45,9510,744,11375,2825.285940119,197.90656912041,3981.5594932112,568604,8860,210458,7535896562,3467784,1681803232
"Image 28_Out_Channel Alignment_P1-1.czi",3,21,26456.616324968,332.42592592593,346.87037037037,85, , ,15308,569,7119,12404.814814815,134.40740740741,4953.8888888889,9117,0,3012,27,27,27,6191,569,4107,1749.1638230229,180.45397010771,1121.0090006272,334930,3629,133755,4234293552,1334419,695280599
"Image 28_Out_Channel Alignment_P1-1.czi",3,22,60752.230079555,314,349.51612903226,85, , ,14805,327,4902,12174.516129032,143.51612903226,2019.5322580645,7701,0,0,62,62,62,7104,327,4902,1784.1686105531,109.9996634772,1462.035149246,754820,8898,125211,9383746980,2015102,383258007
"Image 28_Out_Channel Alignment_P1-1.czi",3,23,38215.112469398,272.65384615385,352.5,85, , ,18576,1066,16030,14631.538461539,141.25641025641,12144.717948718,10666,0,8347,39,39,39,7910,1066,7683,2572.8912862479,289.96539883858,2108.1065955861,570630,5509,473644,8600746036,3973219,5921149098
"Image 28_Out_Channel Alignment_P1-1.czi",3,24,18617.618895348,290.55263157895,357.28947368421,85, , ,14559,1900,4503,12019.263157895,211.47368421053,3458.4210526316,9059,0,1704,19,19,19,5500,1900,2799,1534.99738842,465.84396152706,786.53708790068,228366,4018,65710,2787202956,4755892,238388378
"Image 28_Out_Channel Alignment_P1-1.czi",3,25,38215.112469398,473.67948717949,360.24358974359,85, , ,14194,0,9285,11134.897435897,0,7416.4615384615,7156,0,5879,39,39,39,7038,0,3406,1624.835567306,0,879.64552807408,434261,0,289242,4935775139,0,2174555666
"Image 28_Out_Channel Alignment_P1-1.czi",3,26,49973.608613828,252.91176470588,368.55882352941,85, , ,23118,3713,13380,14190.705882353,372.60784313726,10261.784313726,6792,0,7158,51,51,51,16326,3713,6222,4531.3442610074,776.23973303178,1994.4576136256,723726,19003,523351,11296836846,37208073,5569408141
"Image 28_Out_Channel Alignment_P1-1.czi",3,27,53893.107328638,453.84545454546,381.02727272727,85, , ,20887,406,11072,14496.654545455,94.545454545455,6560.7636363636,8918,0,2080,55,55,55,11969,406,8992,3401.954074734,136.16517994317,2124.7862547284,797316,5200,360842,12183372358,1492848,2611193770
"Image 28_Out_Channel Alignment_P1-1.czi",3,28,24496.866967563,325.98,380.78,85, , ,13660,0,5089,12436.12,0,3771.88,10489,0,2430,25,25,25,3171,0,2659,762.66344259225,0,747.73493075198,310903,0,94297,3880386749,0,369095549
"Image 28_Out_Channel Alignment_P1-1.czi",3,29,18617.618895348,369.55263157895,387.34210526316,85, , ,12828,50,11753,11173.684210526,12.21052631579,9088.9473684211,9392,0,7941,19,19,19,3436,50,3812,1054.5487741015,17.731262245501,1069.1748881827,212300,232,172690,2392190474,8492,1590146750
"Image 28_Out_Channel Alignment_P1-1.czi",3,30,37235.237790695,292.02631578947,389.52631578947,85, , ,20717,1544,3170,14723.631578947,754.47368421053,1350.1842105263,9409,198,14,38,38,38,11308,1346,3156,3295.8445697825,385.01721525864,908.60647252048,559498,28670,51307,8639758304,27115576,99819833
"Image 28_Out_Channel Alignment_P1-1.czi",3,31,59772.355400853,343.7131147541,391.58196721312,85, , ,17034,2214,14387,12362.360655738,221,12015.737704918,8555,0,9335,61,61,61,8479,2214,5052,2115.0125297721,469.85370063457,1000.0214981296,754104,13481,732960,9590902300,16225051,8867057688
"Image 28_Out_Channel Alignment_P1-1.czi",3,32,26456.616324968,327.5,393.64814814815,85, , ,14036,3162,6125,12054.592592593,2014.1481481482,1926.2222222222,9804,335,0,27,27,27,4232,2827,6125,1237.9324344449,866.45496592564,1766.5097995185,325474,54382,52008,3963300864,129052754,181313444
"Image 28_Out_Channel Alignment_P1-1.czi",3,33,18617.618895348,443.6052631579,398.92105263158,85, , ,15138,40,5881,12978.684210526,2.3684210526316,5609.8947368421,9929,0,5041,19,19,19,5209,40,840,1519.4522058452,9.1421522284646,194.3890413969,246595,45,106588,3242035863,1611,598627628
"Image 28_Out_Channel Alignment_P1-1.czi",3,34,18617.618895348,300.55263157895,399.65789473684,85, , ,13175,695,7112,11310.052631579,482.26315789474,5532.8947368421,9409,72,3518,19,19,19,3766,623,3594,1112.4970149116,204.23810780156,1082.6177582722,214891,9163,105125,2452706213,5169815,602742661
"Image 28_Out_Channel Alignment_P1-1.czi",3,35,22537.117610158,458.89130434783,415.45652173913,85, , ,13329,1063,15196,11483.043478261,436.4347826087,11414.739130435,9820,36,7476,23,23,23,3509,1027,7720,1068.7988788721,275.45612191203,2250.4822759374,264110,10038,262539,3057917896,6050206,3108236947
"Image 28_Out_Channel Alignment_P1-1.czi",36,37,26456.616324968,445.90740740741,226.46296296296, , , ,3384,2217,630,1351.7037037037,1639.962962963,39.296296296296,0,900,0,27,27,27,3384,1317,630,1073.0788133223,348.23008325415,126.28076618722,36496,44279,1061,79270730,75768789,456311
"Image 28_Out_Channel Alignment_P1-1.czi",36,38,56832.731364745,419.91379310345,244.24137931035, , , ,4867,5075,7550,1420.8620689655,3090.0862068966,3461.8103448276,0,1408,0,58,58,58,4867,3667,7550,1429.9949263593,1008.6469360291,2503.3025937111,82410,179225,200785,233651716,611810713,1052271451
"Image 28_Out_Channel Alignment_P1-1.czi",36,39,35275.48843329,397.16666666667,268.61111111111, , , ,11575,2530,10854,5907.2777777778,1819.1388888889,8251.3611111111,1314,1188,5997,36,36,36,10261,1342,4857,2865.2356732897,389.19882196106,1176.7463412254,212662,65489,297049,1543588648,124435237,2499524185
"Image 28_Out_Channel Alignment_P1-1.czi",36,40,41154.736505505,436.78571428571,278.07142857143, , , ,9109,5508,9938,3549.7857142857,3474.3333333333,6183.1190476191,0,1745,3560,42,42,42,9109,3763,6378,2985.2845640862,1080.3461655407,1898.4912135485,149091,145922,259691,894629983,554834730,1753475393
"Image 28_Out_Channel Alignment_P1-1.czi",36,41,19597.49357405,417.9,297.45, , , ,3313,2399,5276,523.45,2034.3,3960.9,0,1600,3000,20,20,20,3313,799,2276,950.84568868151,233.33691475948,757.53283062431,10469,40686,79218,22658041,83802006,324677840
"Image 28_Out_Channel Alignment_P1-1.czi",36,42,36255.363111993,437.74324324324,309.33783783784, , , ,5393,4885,10954,1855.6486486487,3281.3243243243,8827.4594594595,0,1748,6689,37,37,37,5393,3137,4265,1756.7196420889,900.35996054831,1044.5110922924,68659,121409,326616,238505281,427565635,2922465622
"Image 28_Out_Channel Alignment_P1-1.czi",36,43,27436.49100367,470.17857142857,321.5, , , ,6147,6563,7557,4181.1785714286,4626.8214285714,5105.2857142857,1083,2185,3380,28,28,28,5064,4378,4177,1564.0342672568,1138.4998594177,1135.2211354864,117073,129551,142948,555550605,634406255,764586012
"Image 28_Out_Channel Alignment_P1-1.czi",36,44,41154.736505505,297.09523809524,323.04761904762, , , ,4156,4842,9641,1320.7619047619,3171.4047619048,8415.4047619048,0,1479,7016,42,42,42,4156,3363,2625,1042.0602671941,909.19017999064,573.87455328112,55472,133199,353447,117786778,456319641,2987902179
"Image 28_Out_Channel Alignment_P1-1.czi",36,45,40174.861826803,383.69512195122,331.30487804878, , , ,8194,5987,9496,3285.512195122,3762.5365853659,6406.9024390244,1151,1626,4244,41,41,41,7043,4361,5252,2076.1388455731,1179.3786308383,1259.4739736271,134706,154264,262683,614992306,636061302,1746435341
"Image 28_Out_Channel Alignment_P1-1.czi",36,46,70550.97686658,346.13888888889,344.41666666667, , , ,5246,18710,10776,1088.7916666667,9084.5694444445,7790.8333333333,0,1800,4548,72,72,72,5246,16910,6228,1340.8710637146,4637.7799716602,1721.9358087854,78393,654089,560940,213007045,7469256161,4580709518
"Image 28_Out_Channel Alignment_P1-1.czi",36,47,39194.9871481,391.9,360.375, , , ,7549,4737,5796,4793.175,3186.55,1827.875,2796,1748,0,40,40,40,4753,2989,5796,1386.8311025685,844.96478306222,1425.1749364057,191727,127462,73115,993989783,434008690,212858901
"Image 28_Out_Channel Alignment_P1-1.czi",36,48,34295.613754588,259.9,370.38571428571, , , ,9866,11393,8676,3973.6,6317.3714285714,7568.9142857143,0,1855,6727,35,35,35,9866,9538,1949,2380.8869849899,2661.4653536297,536.54408137683,139076,221108,264912,745365570,1637656888,2014884126
