ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,Area1::Area Unscaled!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,ImageScaleX::Image Scale X!!R,ImageScaleY::Image Scale Y!!R,ClassColorName::Region Class Color Name,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel²","pixel","pixel",,"nm/pixel","nm/pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 12_P2-1_1.czi",4,7,42134.611184208,43,147.40697674419,258.5,18,31.30295,31.30295,"Fuchsia", , ,7108,3197,4591,4078.0697674419,2076.488372093,2483.2093023256,1443,1051,0,43,43,43,5665,2146,4591,1726.5579768422,596.89539532217,1325.6690773977,175357,89289,106778,840320183,200371503,338962860
"Image 12_P2-1_1.czi",4,8,26456.616324968,27,92.092592592593,276.57407407407,18,31.30295,31.30295,"Fuchsia", , ,2293,2712,6592,849.48148148148,2016.0740740741,3600.5185185185,0,1327,641,27,27,27,2293,1385,5951,691.57520144903,403.96648051406,1645.9107689238,22936,54434,97214,31918890,113985888,420455386
"Image 12_P2-1_1.czi",1,2,74621376.28191,76154,138.26986107099,170.85239120729,19,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,30376.115039778,31,56.887096774194,218.98387096774,19,31.30295,31.30295,"Fuchsia", , ,2201,2452,5224,575.12903225807,1945.9677419355,1948.2903225807,0,1164,365,31,31,31,2201,1288,4859,817.07142657728,345.95225912169,1253.7354105113,17829,60325,60397,30282147,120980993,164826465
"Image 12_P2-1_1.czi",4,6,19597.49357405,20,91.6,247.45,19,31.30295,31.30295,"Fuchsia", , ,3375,2195,5660,2258.85,1852.45,3306.5,966,1421,1106,20,20,20,2409,774,4554,717.29119646509,235.7593498732,1349.5693465149,45177,37049,66130,111823693,69687487,253264256
"Image 12_P2-1_1.czi",4,7,35275.48843329,36,147.63888888889,258.88888888889,19,31.30295,31.30295,"Fuchsia", , ,7229,2955,4203,4321.5277777778,2093.1111111111,2509.0277777778,2034,1393,273,36,36,36,5195,1562,3930,1648.8635824385,449.40403569793,1120.8738551712,155575,75352,90325,767477973,164788848,270600471
"Image 12_P2-1_1.czi",4,8,27436.49100367,28,91.821428571429,276.60714285714,19,31.30295,31.30295,"Fuchsia", , ,1906,2526,7269,564.92857142857,1849.25,4312.0714285714,0,1018,870,28,28,28,1906,1508,6399,578.09706531967,400.63242828382,1740.922295553,15818,51779,120738,17959338,100085987,602462762
"Image 12_P2-1_1.czi",1,2,74726222.872531,76261,139.50789394317,169.51696804395,20,31.30295,31.30295,"Orange",0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 12_P2-1_1.czi",4,5,16657.869537943,17,165.5,133.5,20,31.30295,31.30295,"Fuchsia", , ,1701,1961,8806,849.23529411765,1692.2352941177,7335,0,1249,5763,17,17,17,1701,712,3043,577.55059620476,206.86182870813,982.917850077,14437,28768,124695,17597445,49366894,930095865
"Image 12_P2-1_1.czi",4,6,28416.365682373,29,56.431034482759,218.22413793103,20,31.30295,31.30295,"Fuchsia", , ,2516,2308,4124,872.10344827586,1885.1034482759,1888.5172413793,0,1262,716,29,29,29,2516,1046,3408,957.87657066584,283.86281203975,932.38157504202,25291,54668,54767,47747139,105311022,127769815
