,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
AGK,329.10364698366067,0.03649511726688379,0.13662368013144147,0.26712146263204856,0.78937564302873,0.9936384920819304,AGK
ALDH3B1,644.6223466781755,-0.4112334007269281,0.29603126796944296,-1.38915528601991,0.16478553517250455,0.9864588030804541,ALDH3B1
TTC22,0.10703054447982589,-0.36591938284802145,7.372800216636657,-0.049630991223975886,0.960416449631462,,TTC22
PHTF2,1919.3906076067494,0.026844578921455274,0.13635346818787666,0.19687492572221976,0.8439254160213933,0.9945528584753197,PHTF2
CCL26,0.19307276177669605,-0.7091686253712804,2.4523389259773056,-0.2891805116573202,0.7724432444968483,,CCL26
FARP2,2399.9617011736905,0.11560753046048527,0.13057630018370817,0.8853638087297366,0.37596044531871464,0.9864588030804541,FARP2
USH1C,0.02573899056624661,-0.10754149169749001,7.372800216636657,-0.014586247902774255,0.9883622706710171,,USH1C
GGCT,3264.59426942847,0.1266150486788017,0.12385015296155544,1.0223245240407939,0.30662732980566004,0.9864588030804541,GGCT
DBF4,2412.53475484274,0.10343002207516588,0.12086154947766019,0.8557727624887325,0.39212348391509805,0.9864588030804541,DBF4
TBXA2R,76.73019574067906,-0.816360294238118,0.7001633754841287,-1.1659568649583318,0.24363188591407053,0.9864588030804541,TBXA2R
IFRD1,796.4162421714994,-0.021780626739649606,0.09205037260135797,-0.23661638865901005,0.8129544048955161,0.9936903293253284,IFRD1
LGALS14,0.7244580182143618,1.133726680361256,0.9637399140043694,1.1763824076255036,0.239442098514576,0.9864588030804541,LGALS14
COX10,1181.9069565881382,0.0670444314232928,0.07445724835268412,0.9004419704811172,0.36788509382202234,0.9864588030804541,COX10
GTF2IRD1,774.8939177502227,-0.07030344391900073,0.09805815128944907,-0.7169566527057837,0.47340084370365737,0.9864588030804541,GTF2IRD1
PAF1,3682.8942610424624,-0.0488795032054688,0.0814753507403251,-0.5999299513451075,0.5485529203515846,0.9864588030804541,PAF1
VPS41,2664.535041805624,0.03437682097153976,0.09149255998692297,0.3757335129375901,0.7071150206795723,0.9864622610993296,VPS41
ARHGAP44,3463.356689230687,-0.19673156041757886,0.35356126833219,-0.5564284836560177,0.5779179715135736,0.9864588030804541,ARHGAP44
ELAC2,5672.529374512837,0.14920061121279088,0.1103641869320272,1.351893357441059,0.17640943281601656,0.9864588030804541,ELAC2
SCIN,2.7103753760356026,-0.07583227947025199,0.6814621722351342,-0.11127878048098985,0.9113952816108064,0.9986097097268679,SCIN
ARSD,1655.8939339202827,-0.39191869863911594,0.1907136428307793,-2.0550113396285257,0.03987790945625893,0.9864588030804541,ARSD
PNPLA4,171.8747033499255,-0.10625581952349714,0.1695606793697085,-0.6266536553077731,0.5308862890067698,0.9864588030804541,PNPLA4
MYH13,0.24567530616185865,1.0581757681571948,2.594014968618467,0.4079297077922273,0.6833252816241384,,MYH13
ADIPOR2,8671.140361767648,-0.04782911546755433,0.11406993535537176,-0.41929641950394925,0.6749995129883732,0.9864588030804541,ADIPOR2
CDKL3,25.71802564098185,-0.44779222812520525,0.2923187607282024,-1.5318627754499885,0.12555630105460905,0.9864588030804541,CDKL3
UPP2,0.0489600686177591,-0.19366745541433392,7.372800216636657,-0.026267829009841478,0.9790437147836989,,UPP2
MARK4,1130.6667583514716,-0.35168097331006376,0.24351558646558724,-1.444182602084742,0.14868761747028533,0.9864588030804541,MARK4
PROM1,0.12033121737123076,-0.452059968689319,3.8898343850335486,-0.11621573669785433,0.9074815651799782,,PROM1
CCDC124,3823.538602246316,0.15497586513449932,0.11382304721346148,1.361550836394853,0.17333967974173703,0.9864588030804541,CCDC124
CEACAM21,203.31219824628133,-0.21471508054656419,0.17809621584243318,-1.2056128173802905,0.22796681474797975,0.9864588030804541,CEACAM21
PAFAH1B1,6679.840755445185,-0.051625646823347054,0.0570342091384044,-0.9051698551314626,0.3653754091924071,0.9864588030804541,PAFAH1B1
NOS2,107.32730005936108,-0.06573159634629697,0.5269038384245825,-0.12475065002910458,0.9007209576456197,0.9980117259608227,NOS2
DNAH9,0.16168301910830288,-0.5381924500030357,3.1456412472804067,-0.17109149063591883,0.8641518267093171,,DNAH9
KIAA0100,20623.509126692486,0.03860902048383658,0.09331599499957197,0.41374493712480565,0.6790609133699745,0.9864588030804541,KIAA0100
SLC13A2,0.01287343440409216,-0.06447850983906789,7.372800216636657,-0.00874545734924062,0.9930222235509019,,SLC13A2
TRAPPC6A,1647.5345323454358,-0.03747225236345046,0.16585201100736305,-0.225937883634024,0.8212497326751068,0.9936903293253284,TRAPPC6A
MATK,2858.322205250828,0.11348180726448347,0.23774623614628082,0.47732325484496935,0.6331319539689089,0.9864588030804541,MATK
CEACAM7,0.030058403882201976,-0.10754149169748985,7.372800216636657,-0.014586247902774232,0.9883622706710171,,CEACAM7
CD79B,13.569947325925394,-0.5787693180250801,0.5956328992178438,-0.9716879621409292,0.33120580726696575,0.9864588030804541,CD79B
SCN4A,2.667709340725105,-0.7667668828053533,0.9642784570069791,-0.7951716407575035,0.4265136658770735,0.9864588030804541,SCN4A
ST7L,282.77283180296746,-0.004401394556541869,0.11381603412870753,-0.03867112916238677,0.9691525917755448,0.9998410131425267,ST7L
TKTL1,5.415772141484795,-1.3512277891875115,0.9433281424873632,-1.4324048317106288,0.15202799657265606,0.9864588030804541,TKTL1
PAX6,0.5490114681694774,0.9421772785006924,1.4194437890816913,0.6637651210621265,0.5068406525062699,0.9864588030804541,PAX6
RPUSD1,1265.9704366373755,0.24073590551859836,0.0860137627836002,2.7988068156518113,0.0051291814309998626,0.9864588030804541,RPUSD1
RHBDF1,93.40471990798275,-0.7960080744629523,0.388245566700422,-2.050269578679228,0.040338131503521835,0.9864588030804541,RHBDF1
LUC7L,988.5548418647813,0.09218569099547848,0.08337158917217181,1.1057206886761453,0.26884743247532616,0.9864588030804541,LUC7L
CACNA2D2,10.601948297083258,0.12372925083010661,0.34199188507025047,0.3617900196804105,0.7175089508076284,0.9865984362447009,CACNA2D2
BAIAP3,5.923660294030907,-0.5302377631797497,0.738882294231071,-0.7176214226807933,0.4729907449738185,0.9864588030804541,BAIAP3
TSR3,855.9911309796571,0.07695089513841251,0.07880672028354002,0.9764509278085625,0.3288410545174817,0.9864588030804541,TSR3
PIGQ,798.0740031192968,-0.04108034566049455,0.09051534836636915,-0.4538495006859842,0.6499371525922342,0.9864588030804541,PIGQ
CRAMP1,1949.4437456033818,0.14336979742729747,0.05454608122091133,2.6284160881631546,0.008578351657212505,0.9864588030804541,CRAMP1
TEAD3,1609.9276106863576,0.07717784746553724,0.24071513355852237,0.3206190085542497,0.7484991307790269,0.9890375216584655,TEAD3
SELE,0.011106635308927576,-0.0644785098390679,7.372800216636657,-0.008745457349240622,0.9930222235509019,,SELE
DNAJC11,3286.833813568979,0.09654004807810708,0.11097228721621377,0.869947358028338,0.38432917311733433,0.9864588030804541,DNAJC11
MYLIP,2124.1695266064557,-0.06687292297444385,0.22041318052828499,-0.3033980219066901,0.7615865529680582,0.9914750459393634,MYLIP
NOX1,2.188938331472208,-0.25767442370668026,0.7921814084314968,-0.3252719906881814,0.7449752274530896,0.9890375216584655,NOX1
E2F2,1185.3427929455024,-0.07718588471036668,0.10508031417577376,-0.7345418151420208,0.4626185849341244,0.9864588030804541,E2F2
PSMB1,6867.304279807401,0.0846421244108427,0.08736357736862699,0.968849112642203,0.33262047823746277,0.9864588030804541,PSMB1
SYN1,20.475772079732934,-0.9851507091251562,0.5970783156976327,-1.6499522478455704,0.09895270319300953,0.9864588030804541,SYN1
JARID2,4842.262926699955,-0.050276998703179136,0.13363773798218864,-0.37621857016077376,0.7067544108688896,0.9864622610993296,JARID2
CDKL5,85.60330204087268,-0.20941530736702368,0.3186328831292556,-0.6572306828798739,0.5110325993978073,0.9864588030804541,CDKL5
CAMK1G,0.04552830716398882,-0.19366745541433408,7.372800216636657,-0.026267829009841502,0.9790437147836989,,CAMK1G
CDK11A,1220.7905479754356,0.1853312362690568,0.07580763815182763,2.444756765774382,0.014494986167734427,0.9864588030804541,CDK11A
NADK,3684.574435406561,-0.07026756472373845,0.12759697417999383,-0.5506993028268521,0.5818398226287771,0.9864588030804541,NADK
TFAP2B,0.023818600190687936,-0.10754149169749007,7.372800216636657,-0.014586247902774263,0.9883622706710171,,TFAP2B
TFAP2D,0.011829515155911305,-0.06447850983906794,7.372800216636657,-0.008745457349240628,0.9930222235509019,,TFAP2D
DLEC1,13.790127535901545,-0.05834575076808222,0.5127553172937489,-0.11378868009799091,0.9094053122797524,0.9986097097268679,DLEC1
CYTH3,877.9377201487158,0.04310831874366271,0.12375135469585387,0.3483462370946231,0.7275801734746219,0.9868710936091918,CYTH3
ADAM22,175.6735286453297,-0.09796933938633334,0.3032349574037886,-0.323080624427734,0.7466341835406392,0.9890375216584655,ADAM22
SYPL1,2829.9096429885954,-0.020957999500376214,0.19208233035018787,-0.10910946083467128,0.9131156710320378,0.9986097097268679,SYPL1
CYB561,453.5038256754389,-9.436725378597308e-05,0.13116946667139198,-0.0007194300333810426,0.9994259779333043,0.9999164353151612,CYB561
SPAG9,4380.791640224014,-0.052689079852473016,0.05914921561627947,-0.8907823933673864,0.373045922473897,0.9864588030804541,SPAG9
CELSR3,1454.125906206827,-0.06113381440323984,0.11832832689253832,-0.5166456419075328,0.6054035482431728,0.9864588030804541,CELSR3
AASS,0.01004404056214996,-0.06447850983906783,7.372800216636657,-0.008745457349240612,0.9930222235509019,,AASS
PLEKHG6,6.186302037008503,0.4036105923152524,0.47060768467402203,0.8576370625881794,0.3910929029818545,0.9864588030804541,PLEKHG6
SS18L2,974.9404201342578,0.1440067218642649,0.09849611374797147,1.462054860689676,0.14372617693524112,0.9864588030804541,SS18L2
MPND,135.13078299752874,0.19345506083789285,0.22689315898841037,0.8526262391532681,0.39386660682877467,0.9864588030804541,MPND
MGST1,2310.058434315244,-0.04880423060569544,0.27909031915573657,-0.17486894835095285,0.8611826099114164,0.9953635519426273,MGST1
CRY1,404.12231550324964,0.05834830490870551,0.154169237694689,0.37846917959247045,0.7050820851486022,0.9864622610993296,CRY1
PGLYRP1,1.1072274232290844,-0.28148874822491476,1.0353526392999217,-0.2718771726078277,0.7857164639435038,0.9936384920819304,PGLYRP1
NFIX,2636.6735882772896,0.006481349798919924,0.15261968843976004,0.04246732426975275,0.9661261596954128,0.9998410131425267,NFIX
ST3GAL1,4139.418632951676,-0.15016352077887601,0.16018437588916604,-0.9374417445230514,0.3485313765051546,0.9864588030804541,ST3GAL1
MMP25,423.1980185005226,-0.4688173050685944,0.5111040597777763,-0.9172639036998301,0.3590043674802815,0.9864588030804541,MMP25
IL32,10.090612702513665,-0.31396512699546875,0.4955032897532074,-0.6336287437200339,0.5263231376917685,0.9864588030804541,IL32
PKD1,2228.3130682179913,-0.08684890398668613,0.11463138272273414,-0.7576363638285061,0.4486687045731959,0.9864588030804541,PKD1
MAPK8IP2,22.701898801260903,-0.9658824079612746,0.503030585943657,-1.9201265985632536,0.05484191029115082,0.9864588030804541,MAPK8IP2
