,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ABCB5,0.030052570409205653,-1.8831108946124024,7.372688026715991,-0.25541714063970705,0.7984009334170727,,ABCB5
ARX,1.589466692312648,2.7544146336694313,1.0331927199075668,2.665925321188724,0.007677674571799754,0.013624208383033054,ARX
SLC25A13,1585.507260843516,-1.7923241189632981,0.4585699077887829,-3.908507925445561,9.286790135578008e-05,0.0006034164192591136,SLC25A13
ST7,544.2685148709028,-0.9635220909428525,0.41215481939254583,-2.337767376741922,0.019399318817338793,0.03024361527655989,ST7
CDC27,5635.06782485434,-1.6609726054655547,0.4408917740867356,-3.767302324716985,0.00016502111398132146,0.0008878987043957748,CDC27
SLC4A1,2.1180804457655955,-2.471928687085075,1.0950433766063195,-2.257379698278164,0.023984359179052936,0.03635601361513206,SLC4A1
HCCS,1718.2760506310872,-1.6272250970327764,0.3967144316694914,-4.101754227051769,4.100296707492772e-05,0.00033476248510130115,HCCS
DVL2,1810.6435243597296,-1.5557821783323333,0.4463122937555846,-3.485860013491654,0.0004905576401304396,0.0017984559481392806,DVL2
PRSS22,0.9348650893448647,-4.191792117304282,7.370932614798702,-0.5686922315486069,0.5695650206720557,0.6095225370821143,PRSS22
UPF1,11041.819010831585,-1.2614852844226505,0.42865368426611483,-2.942900832830591,0.003251525552547923,0.006774642242633691,UPF1
SKAP2,5362.064181898359,-1.8130362261476254,0.38605694835230336,-4.696292176285624,2.6492651660056246e-06,4.437814566213525e-05,SKAP2
SLC25A5,17379.712419513984,-1.767377208397244,0.44577125407957374,-3.9647626270709533,7.346901976655753e-05,0.0005094539339647035,SLC25A5
MCUB,64.05090210027466,-1.6801510126181143,0.7783259499683186,-2.1586727420388643,0.030875564927311947,0.04541249770541739,MCUB
HOXA11,546.4967659989001,-0.7298199854625316,0.40304190651602056,-1.810779409444665,0.07017500486534413,0.0941852792053057,HOXA11
POLR2J,1815.9899625047028,-1.5860999420576556,0.4137586403697625,-3.833394127166046,0.0001263872107942841,0.0007395758941399398,POLR2J
DHX33,3201.3871395895644,-1.47664671194117,0.4807266158381644,-3.0716974332003284,0.0021284535295714186,0.004889662390297541,DHX33
MEOX1,0.2656135516508258,1.1834141891377092,2.2972055053014544,0.5151538190234373,0.6064455369420874,,MEOX1
THSD7A,482.78200048175853,-3.6386100427561603,0.658576301189479,-5.524963525387009,3.2955406843777154e-08,1.2157890564095235e-06,THSD7A
LIG3,3518.1305744415513,-1.6280938161414433,0.43338089742186503,-3.756727225004132,0.00017214996293236313,0.0009147232608783007,LIG3
RPAP3,2214.020342577374,-1.5628608044909749,0.4274709070779841,-3.6560635557026577,0.00025611788157375696,0.001193987482669317,RPAP3
ACSM3,2300.858965151134,-2.083495542096672,0.5378347538051856,-3.873858145751874,0.00010712578318595816,0.000661930884062495,ACSM3
REXO5,1247.7619561326524,-1.740935305807109,0.4456877644938729,-3.9061770245905927,9.376782925891594e-05,0.0006071474528251212,REXO5
CIAPIN1,2403.8163723967346,-1.4409598492982088,0.4482322490096117,-3.214761660906976,0.0013055286975851219,0.003450903418250763,CIAPIN1
SPPL2B,2271.809614086764,-0.8711942848730586,0.43647220198159276,-1.9959903080146197,0.04593497776424786,0.06454696896902344,SPPL2B
FAM214B,744.7663514524529,-1.8321576718556913,0.37412033760101054,-4.8972415763444515,9.719132543313336e-07,2.0300986751761716e-05,FAM214B
COPZ2,271.4245469810618,-0.7545228477303483,0.4116593266631442,-1.8328817030489999,0.0668201653071532,0.09019185337390188,COPZ2
PRKAR2B,1174.512972789692,-0.09736476449063287,0.541108295441754,-0.17993581933750527,0.8572029543504803,0.873852332552887,PRKAR2B
MSL3,1560.761449538913,-1.660727957270202,0.4216405955702597,-3.9387288005892884,8.191445646318867e-05,0.0005535047367634966,MSL3
CREBBP,3736.7431672168163,-1.1575946550031473,0.38909934083955783,-2.975061979044762,0.002929293567880683,0.006252133964271819,CREBBP
TSPOAP1,1684.587278286453,-2.0654182974293516,0.6720106262205473,-3.0734905325016415,0.002115704008074253,0.004864538981709113,TSPOAP1
MPO,436.5967377238829,-3.6864365141081277,0.9140276146892297,-4.033178489209563,5.502745077234638e-05,0.0004141504892196875,MPO
GCFC2,647.856056271256,-1.5515860022616357,0.46954391148391184,-3.30445345858733,0.0009516177476928682,0.0027598676069663657,GCFC2
WDR54,980.6242902247991,-1.9676901394582793,0.45259963819084026,-4.347529192298196,1.376797504202983e-05,0.00015471875244717903,WDR54
CROT,13.993260041376871,-0.29383252981931696,0.5328671728936479,-0.5514179607343938,0.5813471912027917,0.6206831506402606,CROT
ABCB4,3.0393905812865496,-4.070220517632598,1.3245077010999011,-3.0730063058543147,0.002119140096997217,0.004870650274346847,ABCB4
KMT2E,5827.316663378972,-1.3331551130274544,0.4069555885969901,-3.2759228534583014,0.0010531732484961283,0.0029561266457788188,KMT2E
RHBDD2,521.6116784270752,-1.335174852702381,0.38302493491899947,-3.485869276329851,0.0004905406548303818,0.0017984559481392806,RHBDD2
SOX8,0.01564275718854791,-1.8790453415314108,7.372688787413498,-0.2548656800405407,0.798826844440381,,SOX8
IBTK,3893.9602415507693,-1.3326071388114071,0.4379627080073751,-3.042741115732088,0.002344339218233579,0.005270202542797815,IBTK
ZNF195,1649.9951817879746,-1.2863455054840287,0.44262687828919134,-2.90616220699456,0.0036589171972065417,0.007427799689637236,ZNF195
MYCBP2,4983.179581978676,-1.4444017273608456,0.4534094975771018,-3.1856450627508672,0.0014443167472295252,0.003694476518356412,MYCBP2
FBXL3,900.4995083035948,-1.2984466554475234,0.3982786918687374,-3.2601459278556097,0.0011135490505380006,0.0030795617188516308,FBXL3
ITGAL,53463.643757274134,-2.1927845116388007,0.46110182810277067,-4.7555320278410855,1.979244771172357e-06,3.559986428455414e-05,ITGAL
PDK2,628.4712675089512,-1.0813590563565225,0.3605995620560183,-2.9987808365350594,0.0027106221419836056,0.005881680446287052,PDK2
ITGA3,99.50812480813526,-0.5124896668458704,0.4724792047380847,-1.0846819536321501,0.2780625433537803,0.32066931395303605,ITGA3
ZFX,1882.7175825156899,-1.3262301648089496,0.4152026341461456,-3.194175700586078,0.00140230741622358,0.0036151192561568344,ZFX
LAMP2,14252.907365861525,-1.5733209510183077,0.4077206521855575,-3.8588208435963027,0.0001139354195469024,0.0006914582655096906,LAMP2
ITGA2B,59.99714758563231,-3.6280742427980033,0.6375539524419596,-5.690615247386909,1.2658244250383052e-08,5.353525012020112e-07,ITGA2B
GDE1,3123.073023060474,-1.523184417552922,0.44997236919871353,-3.3850621100698395,0.0007116215049173673,0.0022917106141176554,GDE1
REX1BD,1254.9493610828622,-1.4415473535757835,0.4208089371214887,-3.4256576474743565,0.0006133128987038139,0.0020817974211458454,REX1BD
CRLF1,118.19402553525008,-1.3342318506731934,0.48617839863206286,-2.744325651709863,0.006063535386681258,0.011186978531253751,CRLF1
OSBPL7,333.07367120515335,-0.5023569328519647,0.40508930224521417,-1.2401140441567897,0.21493321509917263,0.25484725093971483,OSBPL7
YBX2,118.07108666049088,-2.832595877609938,0.75198853861488,-3.7668072479235097,0.00016534856093496488,0.0008891509957722711,YBX2
KRT33A,0.4977392860970183,-3.1262438318331256,2.0786098437266634,-1.5040070368512244,0.13257955487377357,,KRT33A
MAP3K14,424.5707712653094,-1.9524843273667782,0.43322260310246385,-4.506884713272879,6.578635342213788e-06,8.925839194804228e-05,MAP3K14
ABCC8,0.16856169206473454,2.9656371016445737,3.420517998884698,0.867014031971636,0.385934321419798,,ABCC8
TMEM132A,14.416573378811197,-0.805572956664916,0.6860092488453016,-1.174288769460274,0.24027938009039668,0.2814174639392172,TMEM132A
AP2B1,10395.840772690508,-1.0604978535300387,0.42252384372783386,-2.5099124446409986,0.012076109949790727,0.020030491355637337,AP2B1
ZNF263,1996.0827901495395,-1.2746121335368925,0.40861845169152067,-3.1193210396165334,0.00181268338092671,0.004338984263608934,ZNF263
CX3CL1,0.06838741066344006,-1.9768560798305341,5.931958375113153,-0.3332552177244206,0.738941640172327,,CX3CL1
SPATA20,1149.5125957293349,-0.9182495225625584,0.4196164610266251,-2.188306722562761,0.028647267546552033,0.04246435033068788,SPATA20
CACNA1G,3.321433530656969,-4.900177023012073,1.2398596342540515,-3.952203045919963,7.743499176888088e-05,0.0005306840421299434,CACNA1G
TNFRSF12A,121.73947759526109,-2.1515408730675563,0.46466246853013565,-4.630330656731356,3.6508225893748556e-06,5.7129288819400865e-05,TNFRSF12A
DLX6,0.19743447288869526,-2.330964576410883,3.508301278554649,-0.6644140258590318,0.5064253583120877,,DLX6
MAP3K9,34.30815128361098,-1.7389787284220513,0.4856234972667831,-3.5809196593852675,0.00034238693203047344,0.0014295999096400624,MAP3K9
RALA,1740.0824365655099,-1.6154950720767816,0.3984141240784416,-4.054813758958795,5.017426246170358e-05,0.00038836450968914667,RALA
BAIAP2L1,41.39337933927748,-2.018341122157057,0.6461392092762545,-3.1236939241279233,0.0017859613253516393,0.004289305646075977,BAIAP2L1
KDM7A,50.406517550553275,-0.4417610372224697,0.5861890192274531,-0.7536153403294262,0.45108023026935,0.49534412654958215,KDM7A
ETV1,18.235515763551042,-3.3369877401288255,0.6405935430603032,-5.209212263031963,1.8964405826175129e-07,5.260171530338501e-06,ETV1
AGK,374.5826049261868,-0.8566071936474221,0.4489719259321283,-1.9079304165154338,0.056400210390171346,0.07753738565829399,AGK
ALDH3B1,662.3694766901078,-0.8673553033788894,0.365785385960086,-2.371213658802471,0.017729778652138855,0.027965542505658414,ALDH3B1
TTC22,0.11271581058520146,-0.7252757936324927,7.353579834796919,-0.09862894126755917,0.9214328902406801,,TTC22
PHTF2,2228.098054920728,-1.9408515327707223,0.4498511881785283,-4.314430157735794,1.6001511033424343e-05,0.00017199832180148013,PHTF2
CCL26,0.18927567095588899,0.3239036722517598,2.6219662602107543,0.12353464541749075,0.9016837413140296,,CCL26
FARP2,2783.891056638371,-1.5179942692714057,0.4587072433686524,-3.309287767342773,0.0009353364815974012,0.0027272901322105587,FARP2
USH1C,0.017301391386188334,-1.8633255033050455,7.372691748246378,-0.25273340686571416,0.8004742307791104,,USH1C
GGCT,3805.607356104896,-1.8525098444419912,0.45520371735353016,-4.069628111150188,4.708824113573616e-05,0.0003702776348604915,GGCT
DBF4,2815.002111701696,-1.7822563348506522,0.45765434343759515,-3.8943284607844593,9.847114619823192e-05,0.0006268736668570749,DBF4
TBXA2R,75.9779480466566,1.3732348090963407,0.6821381427656171,2.0131330048907476,0.04410063888708187,0.06218531178355661,TBXA2R
IFRD1,912.0053909563935,-1.297192678152656,0.4389644027165181,-2.9551204382975427,0.003125470137250193,0.006569294631439907,IFRD1
LGALS14,0.7992455625631908,-1.306285571782475,1.3430886378243823,-0.9725981852534148,0.3307530449434674,0.3748947110489787,LGALS14
COX10,1360.947941760497,-1.4315645582651864,0.44022585414955273,-3.25188660495814,0.0011464174884807977,0.0031436080021455056,COX10
GTF2IRD1,863.1045142191158,-1.02596597703812,0.40363160015307586,-2.5418375980696903,0.0110271396708322,0.018536176594654646,GTF2IRD1
PAF1,4148.037399525063,-1.5589531092696944,0.40414765173307465,-3.8573850487181063,0.00011460654752375675,0.0006937723241138312,PAF1
VPS41,2939.629211386185,-1.2436299758198348,0.38076977605540263,-3.266094249137265,0.0010904195048074175,0.003029427054486416,VPS41
ARHGAP44,3923.7613389761746,-1.8677212541509631,0.5164843481133862,-3.6162204352820653,0.00029893583840663634,0.001308488851654969,ARHGAP44
ELAC2,6592.622968450443,-1.5561564178788063,0.4559668466886727,-3.4128718550042443,0.0006428216130356307,0.0021451758040844275,ELAC2
SCIN,3.1542246226634134,-3.3731669615372484,1.0678301523894078,-3.158898401575711,0.00158366688406663,0.003943521648190317,SCIN
ARSD,1745.056530563805,-0.9454775402080313,0.34222131815619106,-2.76276634460426,0.0057313779061534,0.010668498644106716,ARSD
PNPLA4,187.56123054008458,-0.6324677603727485,0.3995363769679526,-1.5830041939422195,0.11342050848571254,0.14452129390952773,PNPLA4
MYH13,0.2574538375312814,-2.521648355071674,2.7368709516019036,-0.9213618031919778,0.3568615640171743,,MYH13
ADIPOR2,9922.811344963176,-1.0676869434345437,0.446349892020126,-2.3920403309661866,0.01675500112108064,0.026620042130453127,ADIPOR2
CDKL3,27.949534585266523,-0.5898403110085254,0.45079186773171004,-1.3084537526741065,0.19071945096982307,0.2291171294422198,CDKL3
UPP2,0.06305997984337683,-1.97722178082359,6.5793442625038105,-0.3005195809697828,0.7637808628246174,,UPP2
MARK4,1187.1575149583875,0.05725023515508024,0.377241925260319,0.15176000153104463,0.8793762307985855,0.8936533641051974,MARK4
PROM1,0.1180865370263499,-0.8326442838330869,3.901150391747873,-0.21343557674535807,0.8309872335158482,,PROM1
CCDC124,4456.955429220272,-1.4777254986671,0.4625888386847705,-3.194468554123699,0.0014008854588336726,0.003613437794777295,CCDC124
CEACAM21,229.15572516793543,-2.365691255974374,0.41091395782572254,-5.7571450444078485,8.554840224539868e-09,3.7887450409530575e-07,CEACAM21
PAFAH1B1,7487.175881275806,-1.3499939925573121,0.398626237446785,-3.3866159969902405,0.0007076035565604556,0.0022844392239755153,PAFAH1B1
NOS2,133.37047307465792,-3.6067217523841704,0.7130157592001173,-5.058403977536626,4.2278004566805894e-07,1.0191224258735315e-05,NOS2
DNAH9,0.17642355496461165,0.20834085888876144,3.1472203568864305,0.06619837039147607,0.9472198941698248,,DNAH9
KIAA0100,23577.94224215808,-1.6206944076903005,0.4274101857777996,-3.7918946754648966,0.00014950232140153815,0.0008295965104249655,KIAA0100
SLC13A2,0.024259440191156337,-1.83590225640205,7.372696988447453,-0.24901365935407246,0.8033502155226011,,SLC13A2
TRAPPC6A,1770.0327094348124,-1.3418434783086264,0.3541332019928927,-3.7890925526253154,0.00015119857943411076,0.0008353798189245364,TRAPPC6A
MATK,3376.942596157278,-1.5196574808813517,0.5155914806647656,-2.947406110981542,0.003204520478153024,0.006698707062090336,MATK
CEACAM7,0.025387213349625775,-1.883110894612403,7.372688026715991,-0.2554171406397071,0.7984009334170727,,CEACAM7
CD79B,15.763399226838043,-2.840254167669905,0.7368809374051113,-3.8544275248477935,0.00011600073908645451,0.0006995060624808744,CD79B
SCN4A,3.1825222810865315,-2.488856299536092,1.0832720594080527,-2.297535764834655,0.02158822524875009,0.033211837925694675,SCN4A
ST7L,321.3765567392721,-1.171291931088541,0.4355610337172361,-2.689156835477936,0.007163275551627949,0.012860884244045283,ST7L
TKTL1,5.152891909718672,-1.0693244581652637,0.7958898012251653,-1.343558438013884,0.17909121699664005,0.21675635660734172,TKTL1
PAX6,0.5310372195158503,-2.4025815621786704,1.716652444124958,-1.3995736704894601,0.16164102304512173,0.197739096465231,PAX6
RPUSD1,1445.1571667136097,-1.3840570722271655,0.4314378637889172,-3.208010210490754,0.0013365675324566752,0.0035033591742701627,RPUSD1
RHBDF1,94.1150472593984,0.3741127135500443,0.41324958499122727,0.905294831833857,0.3653092136458268,0.40951444175519885,RHBDF1
LUC7L,1132.3237450567287,-1.1760386219542167,0.4400422788928431,-2.6725582480691585,0.007527530476462658,0.013398290738105762,LUC7L
CACNA2D2,11.953939862990257,-1.153734542493876,0.546706462176233,-2.110336391308221,0.03482939114636025,0.050437750207939606,CACNA2D2
BAIAP3,5.439833997750007,1.2526550738105597,0.5435489011444904,2.3045857901156332,0.02118978255908451,0.0326791833848956,BAIAP3
TSR3,973.3118622007977,-1.4128589505502667,0.4230408443302633,-3.3397695978671584,0.000838479220797836,0.0025422274794078656,TSR3
PIGQ,888.9616271567038,-1.12642312934524,0.4001168302158444,-2.815235561917221,0.004874149199895533,0.009334704097464386,PIGQ
CRAMP1,2213.706500790312,-1.1773956631174771,0.4235674042055131,-2.7797126299789814,0.005440702162829841,0.010206344177184691,CRAMP1
TEAD3,1879.4597279285176,-1.828932861953307,0.49572085558675383,-3.689441025813839,0.0002247473179990583,0.0010990377961943533,TEAD3
SELE,0.010464069434397002,-1.8359022564020502,7.372696988447453,-0.2490136593540725,0.8033502155226011,,SELE
DNAJC11,3801.653423994749,-1.2950473561479277,0.4556284795002862,-2.842331887524415,0.0044784843291693945,0.008728280096849287,DNAJC11
MYLIP,2517.750844523185,-2.2578787143594026,0.4948009884515517,-4.563205747476962,5.037840015596736e-06,7.32769634491677e-05,MYLIP
NOX1,2.714761738974292,-4.1770914767025955,1.2848673809258064,-3.2509903657860844,0.0011500375469089602,0.003150774008733069,NOX1
E2F2,1350.106557909239,-1.6240841328595828,0.42455955843530707,-3.8253387554035134,0.00013059238771867787,0.0007567202986286531,E2F2
PSMB1,7889.597840842441,-1.638312029478515,0.43318290300864176,-3.7820329890670488,0.0001555527410989352,0.0008513463632631318,PSMB1
SYN1,18.36180114683265,0.12435503817778691,0.4442447681802088,0.27992459807054393,0.7795353548081877,0.8044246245308648,SYN1
JARID2,5416.799295620116,-1.6241499830926829,0.403112013932333,-4.029028971995152,5.600771631437818e-05,0.00041900912229139183,JARID2
CDKL5,92.57958135584519,-0.5780014598883861,0.4633297218736846,-1.2474948888471349,0.21221609317937817,0.25192779098004575,CDKL5
CAMK1G,0.057114866753760006,-1.9770651079325556,6.275304241568212,-0.3150548613780808,0.7527199998772214,,CAMK1G
CDK11A,1376.844634004519,-1.1749725810859442,0.41631079280555117,-2.8223447515441804,0.004767389785464415,0.009171537368195603,CDK11A
NADK,4043.2041593356284,-1.1288927954502044,0.38377012338266164,-2.941585930399726,0.00326536231347064,0.006795717436126089,NADK
TFAP2B,0.03528133081964461,-1.883110894612403,7.372688026715991,-0.2554171406397071,0.7984009334170727,,TFAP2B
TFAP2D,0.016406166026553932,-1.83590225640205,7.372696988447453,-0.24901365935407246,0.8033502155226011,,TFAP2D
DLEC1,14.197809538523835,0.05264739193190333,0.5507017764680412,0.09560054857560207,0.9238378294971686,0.9337833330981717,DLEC1
CYTH3,1004.162090530401,-1.7430758198235599,0.4319008272257216,-4.0358242215465525,5.4410942974683e-05,0.00041132394813953195,CYTH3
ADAM22,194.72260889159188,0.16471596261818378,0.48722791540591404,0.3380675807151924,0.7353122605402432,0.7640611177526467,ADAM22
SYPL1,3350.831688430058,-2.3778629925109676,0.48014088548141365,-4.952427640330611,7.329331406640094e-07,1.607829265816445e-05,SYPL1
CYB561,510.8937549437824,-1.0094750811296995,0.4297462390598149,-2.349002712247574,0.018823769692898173,0.02944767589523415,CYB561
SPAG9,4943.682966834166,-1.3773582061975151,0.40918490925127554,-3.366102158356226,0.0007623846798709396,0.0023919898945056815,SPAG9
CELSR3,1605.314209978005,-1.2813896521894894,0.38772035075519523,-3.3049326652408624,0.0009499922036474626,0.002757426286117243,CELSR3
AASS,0.006578199543252406,-0.3934371965189459,7.353643071531757,-0.053502351513641425,0.9573316570978208,,AASS
PLEKHG6,7.019267975178033,-0.7510123972502842,0.6595070463955828,-1.1387481018660945,0.25480823360959143,0.2964736979193821,PLEKHG6
SS18L2,1123.1033846126372,-1.6446876761158098,0.4396636649236875,-3.740785985581225,0.00018344567868348112,0.0009566949369345341,SS18L2
MPND,151.2502270593019,-2.113927843178664,0.43250500084851007,-4.887637921021616,1.0205299880137392e-06,2.1012622933028502e-05,MPND
MGST1,2577.9455434655065,-0.7260490141732227,0.4789136105984232,-1.5160333682435818,0.12951091512606377,0.16253130817598246,MGST1
CRY1,459.77594363387607,-1.5346246311995428,0.4382261918997789,-3.5019007525467742,0.0004619516630004642,0.0017335422147532196,CRY1
PGLYRP1,1.306958240277117,-1.7226549926597552,1.1923866064057562,-1.444711793478125,0.14853885587764537,0.1832991151784468,PGLYRP1
NFIX,3005.861329165639,-0.8919555706372424,0.4538134737088922,-1.9654673611771283,0.04936016971762316,0.06878044426814542,NFIX
ST3GAL1,4685.08814199308,-1.4525905244463135,0.4343313911150707,-3.344429056156956,0.0008245211434148431,0.002512635188419981,ST3GAL1
