,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
MANBAL,272.1227008846723,0.025908802327946578,0.101104645393715,0.25625728894111877,0.7977521748076439,0.914351930523059,MANBAL
IDH3B,2653.363258974859,0.12345585017359031,0.06843831341250114,1.803899658214539,0.0712470385824932,0.2842341246329393,IDH3B
MAPRE1,9003.099123099631,-0.004730865553462448,0.07018014925334126,-0.06741030909445113,0.9462550623880188,0.9760882817433115,MAPRE1
JAG1,244.24669993881184,1.4138533611280937,0.7392256920910396,1.9126139367920807,0.05579749416787542,0.24650348237776568,JAG1
CDK5RAP1,929.2795941598054,-0.08887887702834088,0.07218793425465474,-1.2312151323627867,0.21824241320978158,0.5134239877673947,CDK5RAP1
SNTA1,19.382424445720105,-1.477250811531262,0.44416387277398567,-3.325913929706224,0.0008812913763058146,0.015889712923849778,SNTA1
OXT,0.014702851819739703,-0.19861493331534044,7.372800216636657,-0.02693887362730481,0.9785084880875855,,OXT
TTI1,2251.0106972301232,0.10324768350499298,0.09185886395821338,1.1239817156018865,0.2610207828163229,0.5581643626213427,TTI1
E2F1,1811.974658296876,-0.1763921475602419,0.10138061889098912,-1.7399000863262626,0.08187656353859803,0.30692350101691385,E2F1
RPRD1B,2340.101257396319,0.005439367667790067,0.03889795193751384,0.13983686535805115,0.8887888851080981,0.9530549774224109,RPRD1B
PXMP4,539.2384899789552,0.05492457569382437,0.1037240031613289,0.52952618506631,0.5964404847160736,0.8139999673480922,PXMP4
CHMP4B,3578.112401347913,-0.04679437086428384,0.08554181049633752,-0.5470350766808629,0.5843546340683842,0.8075542896763951,CHMP4B
BPI,103.47215659006753,1.0983045773475408,0.8499784468758134,1.2921557968728228,0.19630319613575953,0.48921492056895666,BPI
CST3,17110.470667400747,-1.1440285352601485,0.49279759474139223,-2.321497806539632,0.020259992342413966,0.13447756587968385,CST3
ASIP,1.2383736974929653,-0.3961764048656548,1.0342477262200505,-0.3830575546088876,0.7016770901835032,,ASIP
ACTR5,582.43438075023,-0.0391862537660106,0.09441814164782773,-0.41502886079004025,0.6781207756537254,0.8561816211692815,ACTR5
WFDC2,0.06810764875760174,-0.41393561511413307,6.028242920586018,-0.06866604756430313,0.9452554445081672,,WFDC2
