,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
TCEANC,150.30515622451603,-0.9509630015889683,0.41954499099867654,-2.2666532123892478,0.02341141869309791,0.053295322155876824,TCEANC
PNMA1,1613.8887435075708,-1.2072392483638725,0.41884568044775056,-2.8823008203721256,0.003947826386882986,0.05102067482195778,PNMA1
TCIM,0.05234985107557685,-1.2122260914526957,7.045494201768301,-0.17205692840517095,0.8633927738636614,,TCIM
MAMSTR,28.291477549994603,-1.2498090641982713,0.5017359443456514,-2.49096975866107,0.012739496260383744,0.05102067482195778,MAMSTR
TYMSOS,72.08530632183059,-1.4662955132261242,0.535947250026331,-2.735895208258061,0.0062210833576771376,0.05102067482195778,TYMSOS
ANKLE2,4372.032308714806,-1.027424684286007,0.4293858717111658,-2.392777107899635,0.016721395807664793,0.05102067482195778,ANKLE2
C8G,7.188741754387454,-1.2391350941856205,0.6331570610721189,-1.9570737979094868,0.050338792514297834,0.07826442610287186,C8G
FUT2,39.72866128702354,-1.2092989878113063,0.4809932055791795,-2.5141706240011232,0.011931269427348531,0.05102067482195778,FUT2
EFCAB5,19.55881625059392,-1.2292580244587576,0.47445152893163034,-2.590903284107441,0.00957243896315973,0.05102067482195778,EFCAB5
TOB2P1,12.987672312638024,-0.87509634804237,0.5308345174301644,-1.6485294744562198,0.09924406750641909,0.13002209999548794,TOB2P1
MUC20,29.6185828679054,-0.963686563393324,0.48357611654622246,-1.9928332488298364,0.046279709641863453,0.07403354918538875,MUC20
THAP4,2283.488512369676,-1.2630397969585443,0.4675795717624575,-2.701229637124098,0.006908362171484656,0.05102067482195778,THAP4
NFATC2IP,3624.4324289189967,-0.9340999095591279,0.43824524595679965,-2.1314547463481386,0.03305169680052464,0.06097365456104205,NFATC2IP
LY6H,0.028000896752120027,-1.1643937768589299,7.372643443043492,-0.15793436721229231,0.8745085167843683,,LY6H
RPL7L1P11,0.19733272867589988,-0.5793093526998304,3.163819225565832,-0.1831044416250502,0.8547160707818707,,RPL7L1P11
FAM89B,1235.3420969817157,-1.4743233736977426,0.38111054913765585,-3.8684926907263906,0.00010951021849669113,0.029080619067987916,FAM89B
SHMT1,1698.3446456650718,-0.8511018150667716,0.441429464423409,-1.9280584638328861,0.05384785463190817,0.08205288046541424,SHMT1
DPP7,5431.2729811350255,-0.9746892295715315,0.42264609196386116,-2.3061593330783086,0.02110173097824705,0.05211108129013516,DPP7
TRIM60,0.021091535262298573,-1.1164066806399526,7.372653216310212,-0.15142536179108124,0.8796401843173344,,TRIM60
SEC24C,7877.375499895923,-1.0312572641352447,0.43983883520494804,-2.3446253072553684,0.019046209293827058,0.051438175920715555,SEC24C
FMR1NB,0.03804426417060754,-1.1643937777687385,7.372643443043308,-0.15793436733569957,0.8745085166871239,,FMR1NB
SMCR8,4879.860456325767,-0.9084179671338378,0.4060210403776822,-2.237366729292709,0.025262381185945818,0.054519053323054664,SMCR8
HCG4,1.2468238389883595,-0.4034977223397681,1.114180518600428,-0.36214752960015817,0.717241787247629,0.7341080430522645,HCG4
MTHFR,1493.7031292292957,-1.2368655373385986,0.39130277199351005,-3.160891324733863,0.001572871699893701,0.05102067482195778,MTHFR
DEFB104B,0.0,0.0,,,0.0,,DEFB104B
C19orf18,2.4292987936579737,-1.0442033483710906,0.7996616004383801,-1.305806540915121,0.19161835514881015,0.22671155747836982,C19orf18
DEAF1,1455.2311711251086,-1.2407481299759033,0.414148821046658,-2.995899220092481,0.002736368533127481,0.05102067482195778,DEAF1
MTX3,1215.0690553372376,-1.0250693951409209,0.4574258581290903,-2.2409520076839113,0.025029183889095835,0.05442832224652487,MTX3
TMEM80,357.3379556030515,-0.9642745567907718,0.42708952093232105,-2.2577808855759214,0.023959323482149946,0.053729234912612084,TMEM80
SIX5,418.4253728802267,-1.1724738313791607,0.37521134375835685,-3.124835778244103,0.0017790434940068176,0.05102067482195778,SIX5
IFNW1,0.169639307197485,-1.490933349472488,3.428264492065807,-0.4348944933866756,0.6636390117866587,,IFNW1
FBXO46,1767.6446322429747,-1.1246278531911873,0.42385076597447335,-2.6533580766465303,0.007969527703103656,0.05102067482195778,FBXO46
ZDHHC13,778.1596649972936,-0.8602574332446837,0.44064392154355014,-1.9522734597841536,0.05090574669770749,0.07888971858314028,ZDHHC13
SLC38A9,1166.1509901090847,-0.9326098475059313,0.4481150660057309,-2.0811838705150882,0.037417079328799556,0.06515667602659013,SLC38A9
ACER2,87.56013034993806,-1.1470685442686048,0.4972871975482546,-2.3066520713260434,0.021074224180776792,0.052094097121226465,ACER2
WDR73,1266.7456186839406,-1.0610105870080715,0.43441717814760794,-2.442377144320838,0.014590894876551599,0.05102067482195778,WDR73
POLE,6743.761227171659,-1.1240457099477856,0.48370685475304703,-2.3238159618838954,0.020135359872121245,0.05159118469016758,POLE
PHETA2,3.8464761430750363,-0.7906911880816684,0.7676840641445591,-1.0299695213326414,0.30302431332673435,0.3375946651476694,PHETA2
SCN4B,9.785745050373714,-2.784933569499428,1.226894254353259,-2.2699051361744855,0.023213339423582315,0.0531728133111117,SCN4B
DSCAML1,0.02689517533708025,-1.2123840132622346,7.3726339782249575,-0.16444380893490787,0.8693817784111499,,DSCAML1
RHOG,4225.576339963939,-1.0164657686297558,0.45579561941535374,-2.230091131489088,0.025741393469090917,0.054789030764529185,RHOG
EPS8L2,71.07588090679624,-0.9673335700010982,0.5652140792660515,-1.71144634482073,0.08699874803341025,0.11693000788395656,EPS8L2
ZDHHC22,0.059705989391094165,-0.2634794309618104,6.250193106066144,-0.04215540647953576,0.9663748114092445,,ZDHHC22
MRVI1-AS1,0.11713128837223372,-0.4610377033993919,3.7236510499354973,-0.12381334803307581,0.901463062936811,,MRVI1-AS1
ANO6,3419.3040025865193,-0.8276558727944815,0.4353359158042636,-1.9011890421800468,0.05727725585432953,0.08573432756450054,ANO6
ZBTB34,1972.0107734471862,-0.7315286635961911,0.43579270066857634,-1.6786161458737332,0.09322687780875298,0.12342410829646412,ZBTB34
PRDM16-DT,1.3781807510607869,-3.901491495984941,1.5393778341217634,-2.534459967854998,0.011262079426940649,0.05102067482195778,PRDM16-DT
FAM9B,0.7446637111335176,-0.5687500498876914,1.4589526678886857,-0.3898344767488273,0.6966589479348206,,FAM9B
NUDT4B,174.8325051364766,-1.1733596749994248,0.45469461904201447,-2.5805444486489617,0.00986446565684564,0.05102067482195778,NUDT4B
