ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P2-4.czi",17,18,43114.48586291,176.13636363636,337.61363636364, , , ,2976,5254,3471,1714.5454545455,3849.6363636364,1682.7954545455,440,2494,819,44,44,44,2536,2760,2652,673.65958053306,744.94398387533,657.96502980324,75440,169384,74043,148859450,675929292,143214697
"Image 8_Out_Channel Alignment_P2-4.czi",17,19,25476.741646265,249.80769230769,359.53846153846, , , ,1716,3504,17100,806.42307692308,2623.8461538462,14830.884615385,132,1869,12662,26,26,26,1584,1635,4438,465.61573625271,481.83488394326,1155.6178374159,20967,68220,385603,22328223,184802906,5752219915
"Image 8_Out_Channel Alignment_P2-4.czi",17,20,25476.741646265,107.34615384615,424.07692307692, , , ,3318,3369,4403,1630.5769230769,2475.1538461539,2891.5,74,1650,1944,26,26,26,3244,1719,2459,1009.562050518,526.70923229484,752.23556150982,42395,64354,75179,94608697,166221616,231526537
"Image 8_Out_Channel Alignment_P2-4.czi",17,21,31355.98971848,264.21875,462.375, , , ,6817,3620,9534,3624.25,2968.21875,6508.09375,1278,1721,3885,32,32,32,5539,1899,5649,1283.7531166529,469.98954925752,1421.4995117464,115976,94983,208259,471414702,288777917,1418009583
"Image 8_Out_Channel Alignment_P2-4.czi",17,22,26456.616324968,238.09259259259,467.64814814815, , , ,5771,4230,2580,1995.8518518519,3012.037037037,1192.7777777778,0,1881,278,27,27,27,5771,2349,2302,1625.4621284589,714.75356062188,618.60844664166,53888,81325,32205,176247770,258236601,48362995
"Image 8_Out_Channel Alignment_P2-4.czi",17,23,43114.48586291,272.93181818182,495.31818181818, , , ,1136,3301,17137,252.54545454546,2421.6136363636,11263.295454546,0,1816,5166,44,44,44,1136,1485,11971,323.7094918212,411.77755430369,3007.4811416954,11112,106551,495585,7312162,265316467,5970852819
"Image 8_Out_Channel Alignment_P2-4.czi",17,24,27436.49100367,239.32142857143,514.96428571429, , , ,6661,7026,8725,3000.9285714286,4841.0714285714,5769.25,855,2736,3164,28,28,28,5806,4290,5561,1579.258051969,1264.9706753612,1668.3226134632,84026,135550,161539,319495536,699411304,1007107985
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,47390658.960768,488.06264990489,256.65687288066,56,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,53116066.708426,166.6517516188,427.16078181785,56,2,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,40174.861826803,245.4512195122,469.35365853659,56, , ,20048,1008,10152,14152.073170732,223.60975609756,6986.5365853659,7756,0,2684,41,41,41,12292,1008,7468,3385.6851994112,276.94249204923,1858.9272188222,580235,9168,286448,8670042747,5117940,2139503848
"Image 8_Out_Channel Alignment_P2-4.czi",5,7,35275.48843329,220.33333333333,476.44444444444,56, , ,18035,1903,3488,13365.583333333,839.5,2881.75,8573,6,2307,36,36,36,9462,1897,1181,2634.5683015846,636.51266399701,318.38084786261,481161,30222,103743,6673930697,39551562,302509213
"Image 8_Out_Channel Alignment_P2-4.czi",8,9,45074.235220315,574.23913043478,193.36956521739, , , ,3624,4465,13820,2251.3043478261,3090.6304347826,12140.260869565,645,1895,9528,46,46,46,2979,2570,4292,883.39969233927,755.79560313606,1262.4780998722,103560,142169,558452,268262854,465097053,6851476256
"Image 8_Out_Channel Alignment_P2-4.czi",8,10,66631.47815177,580.20588235294,220.05882352941, , , ,3652,3792,12965,1498.5,2424.9705882353,8642.2352941177,806,1002,6780,68,68,68,2846,2790,6185,503.32994134141,739.32237975838,1571.5737156781,101898,164898,587672,169668002,436494838,5244279244
"Image 8_Out_Channel Alignment_P2-4.czi",8,11,30376.115039778,495.3064516129,228.17741935484, , , ,728,7073,2376,157.09677419355,4748.3870967742,1751.0967741936,0,2099,511,31,31,31,728,4974,1865,262.83332549212,1354.4813196059,481.88424300439,4870,147200,54284,2837502,754001170,102022910
"Image 8_Out_Channel Alignment_P2-4.czi",8,12,30376.115039778,585.40322580645,248.6935483871, , , ,5783,3254,13915,3029.5806451613,2772.4838709677,12242.64516129,1559,2053,9600,31,31,31,4224,1201,4315,1267.4279670312,284.39747666107,1210.1031512062,93917,85947,379522,332720335,240713129,4690283666
"Image 8_Out_Channel Alignment_P2-4.czi",8,13,25476.741646265,412.69230769231,325.07692307692, , , ,4578,3160,10551,3433.8846153846,2537.3846153846,9086.3846153846,1707,1867,7737,26,26,26,2871,1293,2814,703.93450416487,361.63662169897,807.33220309477,89281,65972,236246,318968747,170665864,2162916652
"Image 8_Out_Channel Alignment_P2-4.czi",14,15,32335.864397183,176.19696969697,337.83333333333, , , ,3009,5605,4065,1638.303030303,4153.9393939394,2220.6060606061,333,2789,1200,33,33,33,2676,2816,2865,711.67656298562,886.24615441316,796.4660593598,54064,137080,73280,104780688,594555844,183025474
"Image 8_Out_Channel Alignment_P2-4.czi",14,16,30376.115039778,61.467741935484,448.01612903226, , , ,2979,3075,7300,584.58064516129,2145.9677419355,5724.8709677419,0,896,4645,31,31,31,2979,2179,2655,940.58225846878,543.49875705905,531.3256842989,18122,66525,177471,37134620,151622231,1024467785
"Image 8_Out_Channel Alignment_P2-4.czi",14,17,26456.616324968,262.94444444444,462.24074074074, , , ,6977,4041,10094,4054.3703703704,3274.9259259259,6548.7037037037,1408,2383,3682,27,27,27,5569,1658,6412,1471.4518510157,487.60418420666,1700.9329977039,109468,88423,176815,500118250,295760479,1233131545
"Image 8_Out_Channel Alignment_P2-4.czi",14,18,26456.616324968,237.75925925926,467.31481481482, , , ,6678,4533,2447,1819.2222222222,3236.4444444444,1000.962962963,0,1736,23,27,27,27,6678,2797,2424,1842.9931201786,771.37232022562,665.00367156196,49119,87384,27026,177670591,298283858,38550002
"Image 8_Out_Channel Alignment_P2-4.czi",14,19,48993.733935125,272.9,495.74, , , ,1400,3741,18495,344.16,2579.04,11272.88,0,1831,5209,50,50,50,1400,1910,13286,385.42800804788,525.09256560056,3356.689462636,17208,128952,563644,13201488,346082754,6905992018
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,47297570.866291,488.08161552964,256.90792226895,57,0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,53332619.01242,166.63836628206,427.127746748,57,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,47033.98457772,244.85416666667,469.375,57, , ,21832,1007,10057,14494.354166667,297.39583333333,5861.1041666667,8052,0,1191,48,48,48,13780,1007,8866,3820.8722769812,316.70495965746,2404.887560866,695729,14275,281333,10770298583,8959521,1920745775
"Image 8_Out_Channel Alignment_P2-4.czi",7,8,32335.864397183,561.10606060606,180.07575757576, , , ,8540,5513,11442,2446.3939393939,3035.0909090909,9508.5757575758,606,1815,6978,33,33,33,7934,3698,4464,1882.5069710926,957.63015967923,1330.746384325,80731,100158,313783,310902469,333334412,3040297777
"Image 8_Out_Channel Alignment_P2-4.czi",7,9,46054.109899018,574.18085106383,193.3085106383, , , ,3826,4525,13709,2573.2127659575,3126.4680851064,11610.765957447,843,1985,8987,47,47,47,2983,2540,4722,937.24911857428,752.58542346465,1443.8328250327,120941,146944,545706,351614977,485469428,6431958696
"Image 8_Out_Channel Alignment_P2-4.czi",7,10,70550.97686658,580.22222222222,219.625, , , ,4732,3858,12702,1542.1805555556,2534.2222222222,8710.6944444445,856,964,6374,72,72,72,3876,2894,6328,717.19255721433,761.84666717651,1546.9221020555,111037,182464,627170,207759029,503613458,5632986962
"Image 8_Out_Channel Alignment_P2-4.czi",7,11,28416.365682373,495.3275862069,228.77586206897, , , ,680,6738,2945,92.689655172414,4489.5517241379,2091.3103448276,0,2493,762,29,29,29,680,4245,2183,175.39284548209,1272.480973369,567.82599846434,2688,130197,60648,1110504,629863985,135861728
"Image 8_Out_Channel Alignment_P2-4.czi",7,12,32335.864397183,585.04545454546,248.22727272727, , , ,6064,3148,14012,3391.3939393939,2781.8484848485,11771.515151515,1783,2336,9198,33,33,33,4281,812,4814,1299.9052354738,230.32885745333,1472.379390672,111916,91801,388460,433623360,257074117,4642135610
"Image 8_Out_Channel Alignment_P2-4.czi",7,13,25476.741646265,486.42307692308,320.42307692308, , , ,2541,4122,7038,1317.7692307692,3240.8846153846,4141.6538461539,0,2111,1517,26,26,26,2541,2011,5521,668.01624577205,573.13958697149,1725.3117965703,34262,84263,107683,56305552,281298885,520403231
"Image 8_Out_Channel Alignment_P2-4.czi",7,14,24496.866967563,412.42,325.46, , , ,4508,3186,10344,3245.56,2577.68,8825.04,2008,1985,7585,25,25,25,2500,1201,2759,696.69571789508,346.33133461085,799.37248722566,81139,64442,220626,274990731,168989544,1962369188
"Image 8_Out_Channel Alignment_P2-4.czi",15,16,31355.98971848,60.75,447.78125, , , ,2630,3334,7121,459,2312,5671.5,0,1123,4334,32,32,32,2630,2211,2787,798.39370997587,589.57945646356,649.09694091844,14688,73984,181488,26502200,181826730,1042370324
"Image 8_Out_Channel Alignment_P2-4.czi",15,17,52913.232649935,271.74074074074,495.66666666667, , , ,1513,4066,17423,477.62962962963,2715.2592592593,10315.925925926,0,1607,5502,54,54,54,1513,2459,11921,362.08131559847,635.13166619467,3365.954779749,25792,146624,557060,19267476,419501962,6347061230
"Image 8_Out_Channel Alignment_P2-4.czi",15,18,25476.741646265,238.76923076923,515.34615384615, , , ,6408,5725,8786,3280.1923076923,4189.5769230769,5946.3461538462,527,2480,2966,26,26,26,5881,3245,5820,1764.9011988036,950.5368240348,1689.1170224069,85285,108929,154605,357623107,478954431,990662755
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,47139811.04302,488.25683877941,257.11122890164,58,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,53392391.367821,166.44312613555,427.12163005377,58,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,46054.109899018,244.64893617021,469.1170212766,58, , ,23063,886,9438,15336.70212766,245.89361702128,5498.829787234,9391,0,1065,47,47,47,13672,886,8373,3950.9731707897,244.80917449085,2391.142325871,720825,11557,258445,11773147005,5598643,1684152899
"Image 8_Out_Channel Alignment_P2-4.czi",7,8,27436.49100367,503.03571428571,116.85714285714, , , ,1397,2956,14422,779.5,2343.5,13039.857142857,0,1644,11171,28,28,28,1397,1312,3251,391.22054971399,366.82213875594,815.81850352136,21826,65618,365116,21145812,157408862,4779030596
"Image 8_Out_Channel Alignment_P2-4.czi",7,9,34295.613754588,560.55714285714,179.64285714286, , , ,8966,6873,11595,2684.6571428571,3814.6571428571,9691.6571428571,593,2096,7190,35,35,35,8373,4777,4405,2156.6136846626,1431.5303194352,1244.7282940668,93963,133513,339208,410391847,578981807,3340165486
"Image 8_Out_Channel Alignment_P2-4.czi",7,10,48993.733935125,573.94,193.46, , , ,4231,4436,14106,2855.2,3011.04,11207.58,969,1623,8747,50,50,50,3262,2813,5359,1087.2361514315,766.15245885142,1476.8813956221,142760,150552,560379,465530392,482080584,6387370227
"Image 8_Out_Channel Alignment_P2-4.czi",7,11,80349.723653605,580.13414634146,219.80487804878, , , ,3442,4006,12202,1379.7804878049,2430.0243902439,8519.5487804878,849,894,5690,82,82,82,2593,3112,6512,463.65517797068,853.64156724219,1520.5166531981,113142,199262,698603,173524190,543236538,6139051979
"Image 8_Out_Channel Alignment_P2-4.czi",7,12,27436.49100367,585.07142857143,247.85714285714, , , ,5751,3166,14597,3679.5,2746,11628.714285714,2174,2380,8795,28,28,28,3577,786,5802,1043.7226643127,216.5380815024,1765.5913678728,103026,76888,325604,408496806,212400444,3870523334
"Image 8_Out_Channel Alignment_P2-4.czi",13,14,24496.866967563,272.82,438.58, , , ,3437,3378,16263,1774.72,2844.32,10999.92,0,2241,5544,25,25,25,3437,1137,10719,1007.2687294527,342.37354356511,3471.859467202,44368,71108,274998,103090944,205067178,3314247396
"Image 8_Out_Channel Alignment_P2-4.czi",13,15,29396.240361075,60.766666666667,447.53333333333, , , ,1296,3461,6659,290.7,2487.1,5561.6666666667,0,1507,4332,30,30,30,1296,1954,2327,421.51427758369,571.29353225816,547.77590014678,8721,74613,166850,7687749,195034905,936665778
"Image 8_Out_Channel Alignment_P2-4.czi",13,16,24496.866967563,261.74,462.38, , , ,7184,5063,10010,4253.64,3891.72,6664.32,1540,2667,3514,25,25,25,5644,2396,6496,1577.7567112835,768.35508935214,1943.6043561727,106341,97293,166608,512079921,392805983,1200991376
"Image 8_Out_Channel Alignment_P2-4.czi",13,17,59772.355400853,271.12295081967,495.23770491803, , , ,1228,4351,16275,488.62295081967,2885.5901639344,10024.016393443,0,1672,5951,61,61,61,1228,2679,10324,297.56764855152,648.61319693248,2770.8664859679,29806,176021,611465,19876686,533166411,6589997249
"Image 8_Out_Channel Alignment_P2-4.czi",13,18,24496.866967563,238.26,515.74, , , ,7088,4818,9261,3759.76,3459.88,6165.6,983,2232,3234,25,25,25,6105,2586,6027,1818.7905615179,823.96795649669,1734.0115580161,93994,86497,154140,432786860,315563397,1022528690
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,46969312.848926,488.18684023866,257.3977552468,59,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,53484499.587619,166.40002381694,427.10288001759,59,2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,34295.613754588,141.87142857143,338.5,59, , ,15946,1928,1997,12867.657142857,1118.9428571429,1001.0285714286,9602,518,263,35,35,35,6344,1410,1734,1786.5164252856,356.24074335608,454.25307054641,450368,39163,35036,5903696804,48136013,42087796
"Image 8_Out_Channel Alignment_P2-4.czi",5,7,46054.109899018,244.56382978723,469.1170212766,59, , ,23591,1072,8723,15595.404255319,250.29787234043,4976.1276595745,8843,0,1132,47,47,47,14748,1072,7591,4140.505963934,227.36600591898,2177.3113317858,732984,11764,233878,12219796116,5322488,1381878278
"Image 8_Out_Channel Alignment_P2-4.czi",8,9,33315.739075885,502.85294117647,116.82352941177, , , ,1299,3231,14108,672.08823529412,2468.7941176471,12595.029411765,0,1682,10564,34,34,34,1299,1549,3544,362.27399371755,446.16342836772,771.31157424434,22851,83939,428231,19688889,213797149,5413214451
"Image 8_Out_Channel Alignment_P2-4.czi",8,10,48993.733935125,574,193.3, , , ,4854,4205,14484,3280.64,2922.18,10855.64,1104,1602,8637,50,50,50,3750,2603,5847,1179.7022239289,683.06729252867,1637.5269402364,164032,146109,542782,606323110,449819263,6023639220
"Image 8_Out_Channel Alignment_P2-4.czi",8,11,65651.603473068,580.24626865672,220.21641791045, , , ,3291,4141,11483,1286.3134328358,2601,8319.1940298508,838,1110,5111,67,67,67,2453,3031,6372,436.0833326311,792.28884004548,1563.5013178354,86183,174267,557386,123409483,494698093,4798341684
"Image 8_Out_Channel Alignment_P2-4.czi",8,12,33315.739075885,494.44117647059,230.32352941177, , , ,1970,5176,3942,371.79411764706,3704.5882352941,2683.5,0,2510,1203,34,34,34,1970,2666,2739,540.55637888404,694.37672587231,704.36871585753,12641,125956,91239,14342489,482526364,261212321
"Image 8_Out_Channel Alignment_P2-4.czi",8,13,35275.48843329,484.75,323.41666666667, , , ,5528,4331,7578,2861.1944444444,3105.4444444444,5487.5,694,2199,2865,36,36,36,4834,2132,4713,1224.4102678303,656.0255850605,1413.4748165931,103003,111796,197550,347182929,362239202,1153982512
"Image 8_Out_Channel Alignment_P2-4.czi",14,15,28416.365682373,272.5,438.22413793103, , , ,3144,3762,15861,1813.2068965517,3078.1724137931,10911.448275862,133,2219,6615,29,29,29,3011,1543,9246,829.42942433382,380.97675866173,2919.7654698648,52583,89267,316432,114606547,278843229,3691432252
"Image 8_Out_Channel Alignment_P2-4.czi",14,16,32335.864397183,60.287878787879,448.04545454546, , , ,2077,3454,6256,588.54545454546,2409.0606060606,5335.5454545455,0,1100,4469,33,33,33,2077,2354,1787,690.03972217679,629.20952091662,529.60174252151,19422,79499,176073,26667684,204186857,948420791
"Image 8_Out_Channel Alignment_P2-4.czi",14,17,55852.856686043,270.97368421053,495.32456140351, , , ,1070,4467,15207,521.05263157895,3044.5614035088,10139,0,1955,6409,57,57,57,1070,2512,8798,272.29726541389,666.30087630846,2532.0722385881,29700,173540,577923,19627428,553214770,6218599127
"Image 8_Out_Channel Alignment_P2-4.czi",14,18,26456.616324968,213.83333333333,505.27777777778, , , ,2419,3898,2558,1068.962962963,3112.4814814815,1780.1481481482,0,2298,106,27,27,27,2419,1600,2452,829.43068897061,449.97994573864,808.05286878176,28862,84037,48064,48739246,266828137,102537726
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,46883083.8772,488.31914893617,257.04501943736,60,0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,53546231.692377,166.3990045017,427.24133513889,60,2,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,47033.98457772,141.41666666667,338.4375,60, , ,16875,1836,3033,12753.1875,1084.9583333333,1121.9166666667,8000,724,3,48,48,48,8875,1112,3030,2274.1266329778,251.02360305513,675.98781410814,612153,52078,53852,8049969629,59464064,81894554
"Image 8_Out_Channel Alignment_P2-4.czi",5,7,46054.109899018,244.5,469.05319148936,60, , ,23329,1035,8282,15422.617021277,250.78723404255,4628.5319148936,8835,0,1307,47,47,47,14494,1035,6975,4186.2808312349,212.24267654393,1958.0456744136,724863,11787,217541,11985432013,5028189,1183256833
"Image 8_Out_Channel Alignment_P2-4.czi",8,9,32335.864397183,502.10606060606,116.98484848485, , , ,1146,3441,13440,532.12121212121,2618.7878787879,12279.727272727,0,1675,10630,33,33,33,1146,1766,2810,305.47030927487,511.41542296697,735.80356892683,17560,86420,405231,12330036,234685112,4993451183
"Image 8_Out_Channel Alignment_P2-4.czi",8,10,43114.48586291,573.88636363636,193.20454545455, , , ,5576,3854,14805,3730.5,2863.25,10644.818181818,1231,1678,8892,44,44,44,4345,2176,5913,1389.6408185755,549.84751057336,1617.3452734698,164142,125983,468372,695369100,373721113,5098214428
"Image 8_Out_Channel Alignment_P2-4.czi",8,11,56832.731364745,580.05172413793,220.08620689655, , , ,3134,4126,10674,1169.7068965517,2506.775862069,8289.6724137931,705,979,4903,58,58,58,2429,3147,5771,453.44130584491,842.22599882178,1533.5000830909,67843,145393,480801,91076139,404900307,4119725269
"Image 8_Out_Channel Alignment_P2-4.czi",8,12,26456.616324968,585.46296296296,249.01851851852, , , ,4275,2820,13944,3253.9259259259,2398.1481481482,12031.37037037,2108,2051,8113,27,27,27,2167,769,5831,608.85806896858,210.76211594039,1542.7238186489,87856,64750,324847,295515328,156435030,3970234487
"Image 8_Out_Channel Alignment_P2-4.czi",8,13,30376.115039778,547.20967741936,293.72580645161, , , ,2349,5007,4826,1340.1290322581,3988.0967741936,3821.7096774194,107,2847,3079,31,31,31,2242,2160,1747,693.54647726669,628.32588969094,465.09355285063,41544,123631,118473,70104522,504896195,459258771
"Image 8_Out_Channel Alignment_P2-4.czi",8,14,37235.237790695,484.23684210526,323.94736842105, , , ,6374,4176,7397,3611.8947368421,3058.1578947368,5614.6315789474,1061,2069,3214,38,38,38,5313,2107,4183,1191.2706999302,533.88664280765,1276.0826759002,137252,116210,213356,548247434,365934822,1258165654
"Image 8_Out_Channel Alignment_P2-4.czi",15,16,24496.866967563,176.94,336.14, , , ,2551,4840,4163,1147.72,3771.8,3433,0,2314,2564,25,25,25,2551,2526,1599,803.15884273702,725.45187067556,501.59570372961,28693,94295,85825,48413069,368292611,300675583
"Image 8_Out_Channel Alignment_P2-4.czi",15,17,31355.98971848,172.59375,346.34375, , , ,2184,3864,3051,612.09375,3077,1098.625,0,1994,0,32,32,32,2184,1870,3051,649.33536041268,504.68399566845,918.94791701899,19587,98464,35156,25059809,310869612,64801684
"Image 8_Out_Channel Alignment_P2-4.czi",15,18,29396.240361075,273,438.1, , , ,2951,4057,15302,1600,3195.1,11088.166666667,0,2090,6579,30,30,30,2951,1967,8723,800.16261278352,506.54007908964,2686.7746602037,48000,95853,332645,95367546,313700823,3897767185
"Image 8_Out_Channel Alignment_P2-4.czi",15,19,30376.115039778,60.306451612903,447.82258064516, , , ,1675,3368,5989,568.41935483871,2368.935483871,5252.064516129,0,1168,4053,31,31,31,1675,2200,1936,529.44157840713,594.15182882738,600.6468699374,17621,73437,162814,18425369,184558007,865932932
"Image 8_Out_Channel Alignment_P2-4.czi",15,20,58792.48072215,271.05,495.43333333333, , , ,926,4397,14348,496.28333333333,3030.9166666667,10137.866666667,0,1768,6787,60,60,60,926,2629,7561,280.19654673507,734.19651208759,2370.7430893035,29777,181855,608272,19409925,582990977,6498185378
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,46751780.670254,488.40505533199,257.24553571429,61,0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,53364954.876817,166.25242834322,427.04123133986,61,2,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",5,6,48013.859256423,141.0306122449,338.35714285714,61, , ,17597,2487,3807,13272.265306122,1145.2448979592,1337.8571428571,9468,653,1,49,49,49,8129,1834,3806,2342.9395423228,366.72949446267,851.54433237501,650341,56117,65555,8894987845,70723253,122509357
"Image 8_Out_Channel Alignment_P2-4.czi",5,7,41154.736505505,244.30952380952,469.21428571429,61, , ,22473,990,6789,15379.738095238,317.47619047619,3940.7857142857,7697,0,1449,42,42,42,14776,990,5340,3948.0892078507,208.77999134288,1477.3862968211,645949,13334,165513,10573610187,6020380,741740747
"Image 8_Out_Channel Alignment_P2-4.czi",8,9,32335.864397183,501.89393939394,116.77272727273, , , ,975,3577,13570,464.90909090909,2689.9696969697,12048.939393939,10,1812,10055,33,33,33,965,1765,3515,260.38617518461,548.00561612362,995.30180533953,15342,88769,397615,9302266,248395845,4822539059
"Image 8_Out_Channel Alignment_P2-4.czi",8,10,25476.741646265,559.69230769231,177.38461538462, , , ,5687,8010,12108,2713.8076923077,5431.4615384615,10375.115384615,474,2843,8058,26,26,26,5213,5167,4050,1447.0050730866,1812.8570871587,1261.1965533389,70559,141218,269753,243829149,849181406,2838483919
"Image 8_Out_Channel Alignment_P2-4.czi",8,11,41154.736505505,573.11904761905,192.90476190476, , , ,6396,3416,13836,3911.8571428571,2776.2857142857,10146.380952381,1365,2030,8699,42,42,42,5031,1386,5137,1661.9443296043,405.99707350347,1259.8893864026,164298,116604,426148,755954722,330484198,4388940122
"Image 8_Out_Channel Alignment_P2-4.czi",8,12,38215.112469398,579.9358974359,220.57692307692, , , ,1818,3941,10262,989.92307692308,2539.6923076923,8140.3333333333,560,998,4940,39,39,39,1258,2943,5322,352.33629155706,808.51990028063,1575.9303907506,38607,99048,317473,42935313,276392212,2678711195
"Image 8_Out_Channel Alignment_P2-4.czi",8,13,30376.115039778,547.14516129032,293.6935483871, , , ,2087,4206,5283,1202.8064516129,3390.3225806452,4144.0967741936,125,2456,3252,31,31,31,1962,1750,2031,573.00374747785,498.20018647774,553.76513401975,37287,105100,128467,54699043,363769006,541579355
"Image 8_Out_Channel Alignment_P2-4.czi",8,14,45074.235220315,484.21739130435,324.08695652174, , , ,6422,3849,7172,3742.9565217391,3102.8260869565,5227.0652173913,1366,2163,2404,46,46,46,5056,1686,4768,1224.8772447614,421.40596970659,1438.3846711916,172176,142730,240445,711961874,450857602,1349924467
"Image 8_Out_Channel Alignment_P2-4.czi",15,16,27436.49100367,232.57142857143,340.5, , , ,3512,3225,20490,2990.9285714286,2449.75,14232.25,1955,1661,9263,28,28,28,1557,1564,11227,412.66172394917,442.62111755282,3480.6489563596,83746,68593,398503,255076126,173325365,5998697085
"Image 8_Out_Channel Alignment_P2-4.czi",15,17,29396.240361075,172.4,346.36666666667, , , ,1903,4276,3648,690.6,3485.2333333333,966.53333333333,0,2727,0,30,30,30,1903,1549,3648,577.06335037397,455.05571340095,1057.9822283017,20718,104557,28996,23964912,370410737,60486066
"Image 8_Out_Channel Alignment_P2-4.czi",15,18,29396.240361075,271.93333333333,438.53333333333, , , ,3137,4256,13311,1109.9333333333,3305.9666666667,9589.1,0,2525,6563,30,30,30,3137,1731,6748,865.62869053946,493.67443434559,2359.4827654996,33298,99179,287673,58688638,334950187,2919972773
"Image 8_Out_Channel Alignment_P2-4.czi",15,19,33315.739075885,59.941176470588,448.26470588235, , , ,2017,3130,6496,844.79411764706,2098.5588235294,5140.5,167,1039,3746,34,34,34,1850,2091,2750,546.52853647039,596.31836073026,826.87924624989,28723,71351,174777,34121905,161468925,921004235
"Image 8_Out_Channel Alignment_P2-4.czi",15,20,48993.733935125,271.6,496.1, , , ,1062,4251,15158,512.3,2832.74,9817.4,0,1668,6514,50,50,50,1062,2583,8644,299.82391090609,736.34460682482,2507.9267883075,25615,141637,490870,17527389,427788761,5127262280
"Image 8_Out_Channel Alignment_P2-4.czi",1,2,46683189.442745,488.5452331976,257.28817010201,62,0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-4.czi",1,3,53063153.475777,166.08214688014,426.52902886267,62,2,4, , , , , , , , , , , , , , , , , , , , , , , , 
