ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P1-1.czi",7,11,24496.866967563,314.82,566.5,64, , ,13974,1093,3964,11609.88,307.04,2322.08,8882,0,1257,25,25,25,5092,1093,2707,1373.318830425,355.62345254496,798.71474465752,290247,7676,58052,3414996951,5392072,150112074
"Image 8_Out_Channel Alignment_P1-1.czi",7,12,25476.741646265,301.69230769231,576.42307692308,64, , ,15552,543,4196,12113.807692308,144.65384615385,3061.2307692308,7024,0,2398,26,26,26,8528,543,1798,2014.7590827537,167.0884657438,474.04120560916,314959,3761,79592,3916834111,1242007,249267356
"Image 8_Out_Channel Alignment_P1-1.czi",7,13,33315.739075885,286.29411764706,578.76470588235,64, , ,15088,5,5560,11650.676470588,0.29411764705882,3324.7647058824,7937,0,2533,34,34,34,7151,5,3027,1930.8718037353,1.0879341492078,824.68028915613,396123,10,113042,4738133691,42,398281272
"Image 8_Out_Channel Alignment_P1-1.czi",14,15,41154.736505505,275,130.59523809524, , , ,2669,2356,2001,1211.2380952381,1702.7142857143,1069.380952381,82,862,0,42,42,42,2587,1494,2001,816.98141034838,415.11804290712,660.03787594131,50872,71514,44914,88983908,128833152,65891826
"Image 8_Out_Channel Alignment_P1-1.czi",14,16,42134.611184208,313.54651162791,131.54651162791, , , ,6660,2807,4000,3508.511627907,2017.488372093,1843.2325581395,15,907,130,43,43,43,6645,1900,3870,1887.7108002387,469.12960804802,1123.2492374317,150866,86752,79259,678980102,184264620,199083701
"Image 8_Out_Channel Alignment_P1-1.czi",14,17,21557.242931455,217.27272727273,203.90909090909, , , ,4315,2358,3555,2184.4545454546,1898.5909090909,2167.4090909091,403,961,674,22,22,22,3912,1397,2881,1061.7790877432,359.59152210607,707.64503201958,48058,41769,47683,128655388,82017671,113864559
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,40801981.621172,289.41287223823,211.52091738713,65,2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,57416736.673252,296.33812888252,629.0591849273,65,7,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,23516.99228886,262.16666666667,176.70833333333,65, , ,14314,536,1813,11390.666666667,313.25,1120.5416666667,8289,76,325,24,24,24,6025,460,1488,1739.2307061674,135.98409433843,440.76494565566,273376,7518,26893,3183508130,2780322,34603023
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,41154.736505505,315.40476190476,305.45238095238,65, , ,7801,33,1782,4332.3095238095,2.8333333333333,277.80952380952,1250,0,0,42,42,42,6551,33,1782,1856.1179195101,6.5589881234267,493.15169773636,181957,119,11668,929546167,2101,13212624
"Image 8_Out_Channel Alignment_P1-1.czi",7,8,26456.616324968,319.68518518519,504.38888888889,65, , ,14875,157,8963,11723.111111111,22.222222222222,7131.4444444444,8464,0,5372,27,27,27,6411,157,3591,1808.6026551187,39.627431576287,980.60614430892,316524,600,192549,3795693154,54162,1398153795
"Image 8_Out_Channel Alignment_P1-1.czi",7,9,55852.856686043,331.07894736842,545.67543859649,65, , ,16948,1173,5471,12204.210526316,209.50877192983,4492.8245614035,7172,0,2897,57,57,57,9776,1173,2574,2341.8466518117,335.78714148395,494.34144947767,695640,11942,256091,8796854772,8816122,1164256849
"Image 8_Out_Channel Alignment_P1-1.czi",7,10,62711.97943696,309.234375,552.875,65, , ,16179,879,6049,12248.03125,286.65625,1831.328125,7345,0,270,64,64,64,8834,879,5779,2103.0752159843,184.11670028924,1582.5471737966,783874,18346,117205,9879557546,7394630,372421513
"Image 8_Out_Channel Alignment_P1-1.czi",7,11,31355.98971848,368.8125,556.09375,65, , ,15220,562,2670,11720.71875,164.9375,1533.125,8067,0,1008,32,32,32,7153,562,1662,1899.5725535206,184.17434543424,379.71523710581,375063,5278,49060,4507867589,1922066,79684806
"Image 8_Out_Channel Alignment_P1-1.czi",7,12,26456.616324968,314.72222222222,566.61111111111,65, , ,14574,1043,4588,11723.777777778,277.59259259259,2311.8888888889,8174,0,1213,27,27,27,6400,1043,3375,1675.6592349863,349.02129748321,958.81578937183,316542,7495,62421,3784071746,5247769,168212937
"Image 8_Out_Channel Alignment_P1-1.czi",7,13,23516.99228886,301.79166666667,576.20833333333,65, , ,15070,568,4414,12072.833333333,140.5,3400.6666666667,9620,0,2695,24,24,24,5450,568,1719,1636.6195187872,165.72134810395,458.06034030717,289748,3372,81616,3559685352,1105428,282374654
"Image 8_Out_Channel Alignment_P1-1.czi",7,14,36255.363111993,286.0945945946,578.93243243243,65, , ,15516,12,6320,11751.432432432,0.51351351351351,3583.3243243243,8424,0,2159,37,37,37,7092,12,4161,2129.3900996991,2.1809990272251,1144.6273545485,434803,19,132583,5272792955,181,522254073
"Image 8_Out_Channel Alignment_P1-1.czi",15,16,40174.861826803,275.10975609756,130.23170731707, , , ,2792,2406,2701,1041.6829268293,1738.9512195122,1320.2195121951,54,799,66,41,41,41,2738,1607,2635,761.62403582819,406.9045312613,686.36919774255,42709,71297,54129,67692083,130604857,90306269
"Image 8_Out_Channel Alignment_P1-1.czi",15,17,42134.611184208,313.82558139535,132.08139534884, , , ,7170,2669,4505,3679.4651162791,1889.8139534884,1739.3720930233,493,825,42,43,43,43,6677,1844,4463,1936.9639885144,472.98244484758,1093.4776768087,158217,81262,74793,739730771,162965982,180311981
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,40717712.398804,289.15206718968,211.50286374356,66,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,57545100.256162,295.76853065881,629.09686345293,66,7,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,26456.616324968,262.2037037037,176.83333333333,66, , ,14487,509,1655,11218.037037037,240.96296296296,1125.037037037,8265,0,264,27,27,27,6222,509,1391,1905.0161211004,167.57236817417,384.24556265708,302887,6506,30376,3492153831,2297798,38012886
"Image 8_Out_Channel Alignment_P1-1.czi",6,7,33315.739075885,319.85294117647,504.32352941177,66, , ,16763,305,9203,12254.882352941,51.029411764706,7356.8529411765,7973,0,5032,34,34,34,8790,305,4171,2501.7166804769,77.679015260009,1144.6824128129,416666,1735,250133,5312726160,287659,1883431525
"Image 8_Out_Channel Alignment_P1-1.czi",6,8,49973.608613828,331.04901960784,546.02941176471,66, , ,15801,1003,5228,12132.215686275,191.25490196078,4344.4117647059,7744,0,3717,51,51,51,8057,1003,1511,1912.5859072337,279.20006039665,438.70975263701,618743,9754,221565,7689622773,5763134,972192905
"Image 8_Out_Channel Alignment_P1-1.czi",6,9,64671.728794365,309.12121212121,553.39393939394,66, , ,16895,1461,5502,12846.560606061,369.40909090909,1421.0606060606,8942,0,12,66,66,66,7953,1461,5490,2061.441744387,253.79507040571,1360.8513271963,847873,24381,93790,11168472115,13193339,253655836
"Image 8_Out_Channel Alignment_P1-1.czi",6,10,29396.240361075,368.86666666667,556.16666666667,66, , ,14960,436,2742,11807.9,140.23333333333,1759.9666666667,8213,0,1300,30,30,30,6747,436,1442,1728.2480335638,160.19033578266,328.70681657728,354237,4207,52799,4269413469,1334129,96057877
"Image 8_Out_Channel Alignment_P1-1.czi",6,11,23516.99228886,314.41666666667,566.375,66, , ,14831,1391,4092,12166.791666667,317.79166666667,2183.0416666667,9009,0,553,24,24,24,5822,1391,3539,1517.427599567,418.8997990769,1022.5129521521,292003,7627,52393,3605699157,6459769,138423355
"Image 8_Out_Channel Alignment_P1-1.czi",6,12,24496.866967563,301.5,576.82,66, , ,14112,552,4741,10915.68,164.52,3774.52,4173,0,2863,25,25,25,9939,552,1878,2326.9038570599,160.40368865252,513.00130929008,272892,4113,94363,3108749304,1294175,362491119
"Image 8_Out_Channel Alignment_P1-1.czi",6,13,36255.363111993,285.93243243243,579.06756756757,66, , ,15470,18,6488,11774.432432432,0.97297297297297,3843.5945945946,8591,0,1836,37,37,37,6879,18,4652,2130.95399268,3.2273698139377,1318.6530893188,435654,36,142213,5293053324,410,609207573
"Image 8_Out_Channel Alignment_P1-1.czi",14,15,38215.112469398,274.9358974359,130.55128205128, , , ,2697,2370,2485,871.4358974359,1743.5641025641,1307.7435897436,79,940,62,39,39,39,2618,1430,2423,676.46728612977,357.24698774995,676.69085369243,33986,67999,51002,47005724,123410381,84098138
"Image 8_Out_Channel Alignment_P1-1.czi",14,16,29396.240361075,313.86666666667,132.26666666667, , , ,7263,2387,4153,3919.0333333333,1882.6666666667,1776.2333333333,1366,1147,306,30,30,30,5897,1240,3847,1626.075060475,326.13687980328,1104.2361904809,117571,56480,53287,537444151,109417606,130010935
"Image 8_Out_Channel Alignment_P1-1.czi",14,17,20577.368252753,217.35714285714,204.02380952381, , , ,4639,2343,3060,1980.7142857143,1786.0952380952,2060.380952381,78,930,388,21,21,21,4561,1413,2672,1279.7297036037,389.89048523424,805.79944627621,41595,37508,43268,115141973,70033152,102134818
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,40675577.78762,289.00242104502,211.49161667992,67,2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,58005641.355152,295.68141122016,629.382983935,67,5,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,22537.117610158,290.19565217391,164.41304347826,67, , ,12279,0,129,10297.739130435,0,6.695652173913,7914,0,0,23,23,23,4365,0,129,1333.9785747697,0,27.165209673419,236848,0,154,2478147892,0,17266
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,26456.616324968,261.83333333333,176.72222222222,67, , ,14237,481,1489,11008.222222222,225.88888888889,1134.1111111111,6339,0,622,27,27,27,7898,481,867,1974.6423110048,170.34881258382,232.15550712223,297222,6099,30621,3373265344,2132183,36128917
"Image 8_Out_Channel Alignment_P1-1.czi",7,8,42134.611184208,319.96511627907,504.5,67, , ,18328,450,9513,12488.395348837,119.58139534884,7637.6511627907,7165,0,4822,43,43,43,11163,450,4691,3004.8705790967,129.16439000601,1117.3248426428,537001,5142,328419,7085509173,1315592,2560783179
"Image 8_Out_Channel Alignment_P1-1.czi",7,9,45074.235220315,330.80434782609,546.28260869565,67, , ,14252,829,5110,11634.260869565,197.28260869565,4198.7173913044,8937,0,3133,46,46,46,5315,829,1977,1457.8374918546,247.6192115185,429.80598532844,535176,9075,193141,6322015252,4549527,819257469
"Image 8_Out_Channel Alignment_P1-1.czi",7,10,96027.718512845,310.66326530612,557.08163265306,67, , ,17131,1504,4568,12622.051020408,468.05102040816,1418.6326530612,7801,0,0,98,98,98,9330,1504,4568,2208.8624602958,358.04101511433,1321.9004858887,1236961,45869,139026,16086254969,33903789,366726650
"Image 8_Out_Channel Alignment_P1-1.czi",7,11,26456.616324968,368.98148148148,556.35185185185,67, , ,14259,417,2526,11703,129.25925925926,1965.5925925926,9707,0,1568,27,27,27,4552,417,958,1336.52756166,145.1369625276,296.9050948159,315981,3490,53071,3744369597,998798,106607933
"Image 8_Out_Channel Alignment_P1-1.czi",7,12,33315.739075885,285.67647058824,579,67, , ,15092,17,6459,11681.823529412,1.8529411764706,4110.8823529412,8427,0,1656,34,34,34,6665,17,4803,1971.0505808215,4.3493806799894,1374.5918571047,397182,63,139770,4768016366,741,636931618
"Image 8_Out_Channel Alignment_P1-1.czi",13,14,40174.861826803,274.79268292683,131.4512195122, , , ,2566,2244,2196,783.9512195122,1602.4634146342,1221.8292682927,71,901,282,41,41,41,2495,1343,1914,593.16713290689,371.81965370062,588.8900535091,32142,65701,50095,39271650,110813443,75079197
"Image 8_Out_Channel Alignment_P1-1.czi",13,15,26456.616324968,313.87037037037,132.16666666667, , , ,6783,1991,5452,3728.2592592593,1621.2962962963,2069.5925925926,1334,1092,266,27,27,27,5449,899,5186,1442.0180995501,243.29608660023,1456.6475012919,100663,43775,55879,429362583,72511263,170814135
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,40549173.954067,289.07413851433,211.48856990962,68,2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,57803787.171339,295.4459239545,628.90492617518,68,6,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,43114.48586291,287.72727272727,163.86363636364,68, , ,13904,21,368,10730.25,0.81818181818182,40.568181818182,7698,0,0,44,44,44,6206,21,368,1595.3457177999,3.7619436297146,91.900704182152,472131,36,1785,5175524165,638,435581
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,23516.99228886,261.58333333333,176.54166666667,68, , ,13683,462,1384,10607.5,209.20833333333,1165.0416666667,6598,0,771,24,24,24,7085,462,613,1982.7721261779,167.17810839801,135.58038820813,254580,5021,27961,2790879212,1693251,32998517
"Image 8_Out_Channel Alignment_P1-1.czi",7,8,67611.352830473,322.32608695652,503.15217391304,68, , ,19417,550,9214,11870.289855073,189.14492753623,6451.0579710145,5939,10,1789,69,69,69,13478,540,7425,3324.8657518296,141.09563666934,2118.5207719765,819050,13051,445123,10474082700,3822273,3176707135
"Image 8_Out_Channel Alignment_P1-1.czi",7,9,28416.365682373,330.87931034483,547.43103448276,68, , ,12329,605,4953,11141.862068966,249.20689655172,4255.1379310345,8809,0,3622,29,29,29,3520,605,1331,942.98881693634,189.9421677606,348.30966560334,323114,7227,123399,3624990002,2811203,528476715
"Image 8_Out_Channel Alignment_P1-1.czi",7,10,99947.217227655,310.71568627451,557.45098039216,68, , ,16854,1490,4647,12536.039215686,488.51960784314,1325.4803921569,7831,0,0,102,102,102,9023,1490,4647,2250.1570458793,349.90676920643,1366.2078667814,1278676,49829,135199,16540916360,36708353,367722541
"Image 8_Out_Channel Alignment_P1-1.czi",7,11,18617.618895348,368.55263157895,556.76315789474,68, , ,13148,414,2784,11446.052631579,157.78947368421,2191.7894736842,10068,0,1850,19,19,19,3080,414,934,974.95803178531,133.52676758171,307.38748238581,217475,2998,41644,2506340073,793982,92975648
"Image 8_Out_Channel Alignment_P1-1.czi",7,12,28416.365682373,285.53448275862,579.08620689655,68, , ,14235,19,6136,11382.413793103,1.5172413793103,4351.1379310345,8913,0,2028,29,29,29,5322,19,4108,1696.8304805734,4.0674727995857,1186.4887490929,330090,44,126183,3837839512,530,588456793
"Image 8_Out_Channel Alignment_P1-1.czi",7,13,18617.618895348,303.76315789474,586.23684210526,68, , ,13142,328,3804,10803.210526316,133.05263157895,2349.6842105263,8318,6,1232,19,19,19,4824,322,2572,1519.4040344435,92.882526573571,812.7761105298,205261,2528,44644,2259032391,491646,116790192
"Image 8_Out_Channel Alignment_P1-1.czi",14,15,28416.365682373,274.3275862069,131.53448275862, , , ,1853,2040,2269,654.8275862069,1572.7931034483,1256.1379310345,115,1072,370,29,29,29,1738,968,1899,443.08908076993,292.82105448676,566.25276562793,18990,45611,36428,17932358,74137503,54736574
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,40423749.995193,288.78906287875,211.49265525767,69,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,57754793.437404,295.6916492764,628.96466805789,69,3,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,57812.606043448,287.0593220339,163.55084745763,69, , ,15757,61,471,10767.118644068,2.8474576271186,62.423728813559,6107,0,0,59,59,59,9650,61,471,2316.3274520221,10.778032510816,133.52672512942,635260,168,3683,7151111416,7216,1264011
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,20577.368252753,179.92857142857,183.83333333333,69, , ,12308,399,5549,10937.190476191,188.04761904762,4708.4761904762,9208,0,3708,21,21,21,3100,399,1841,925.80179407083,107.80560105601,574.34968608398,229681,3949,98878,2529207025,975041,472162260
"Image 8_Out_Channel Alignment_P1-1.czi",7,8,74470.47558139,322.32894736842,503.42105263158,69, , ,19913,670,8709,11899.75,260.61842105263,6719.5789473684,5818,24,2197,76,76,76,14095,646,6512,3435.2094943395,178.33212214706,1843.0754534249,904381,19807,510688,11646957625,7547245,3686377868
"Image 8_Out_Channel Alignment_P1-1.czi",7,9,86228.97172582,310.34090909091,556.38636363636,69, , ,16102,1045,4607,12857.818181818,457.11363636364,1115.1931818182,7995,0,0,88,88,88,8107,1045,4607,2033.3039335285,319.44457659047,1332.828828616,1131488,40226,98137,14908153244,27265754,263991357
"Image 8_Out_Channel Alignment_P1-1.czi",7,10,19597.49357405,285.45,579.2,69, , ,12950,1,5893,11085.9,0.05,4563.25,8324,0,2895,20,20,20,4626,1,2998,1247.6391558291,0.22360679774998,869.56388797095,221718,1,91265,2487519042,1,430831697
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,40194459.320377,288.68898098489,211.51331058021,70,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,57786149.427123,295.54045919319,628.8779695793,70,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,56832.731364745,286.62068965517,163.27586206897,70, , ,17487,9,594,11464.931034483,0.20689655172414,87.396551724138,7096,0,0,58,58,58,10391,9,594,2622.4424925514,1.2391086310881,168.86524677046,664966,12,5069,8015789994,90,2068395
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,31355.98971848,179.84375,183.65625,70, , ,13125,448,5941,10931.6875,195.40625,4842.9375,8206,0,3793,32,32,32,4919,448,2148,1325.9250316349,119.15451052743,657.09669036137,349814,6253,154974,3878557724,1662007,763914454
"Image 8_Out_Channel Alignment_P1-1.czi",7,8,74470.47558139,322.36842105263,503.42105263158,70, , ,19745,695,8642,11897.118421053,308.46052631579,6845.4605263158,5609,16,2658,76,76,76,14136,679,5984,3453.2220238191,194.77614096115,1431.7920932946,904181,23443,520255,11651504107,10076571,3715137211
"Image 8_Out_Channel Alignment_P1-1.czi",7,9,73490.600902688,310.1,555.27333333333,70, , ,17049,1140,4377,13042.44,468.37333333333,801.6,9768,0,0,75,75,75,7281,1140,4377,1910.9320652074,368.89194101274,1199.8502158772,978183,35128,60120,13028116027,26523032,154725592
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,39984766.139134,288.68815860413,211.25493799931,71,3,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,57464750.532508,296.21566203427,629.09585642425,71,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,21557.242931455,260,136.5,71, , ,13309,733,2920,11090.272727273,474.95454545455,1932.9545454546,9101,97,656,22,22,22,4208,636,2264,1298.1646818203,197.00507058322,619.61205045867,243986,10449,42525,2741261144,5777831,90261193
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,53893.107328638,285.51818181818,163.15454545455,71, , ,18818,11,730,11612.254545455,0.4,130.14545454546,5747,0,0,55,55,55,13071,11,730,3389.6351831351,1.706197852276,227.13248036413,638674,22,7158,8036884900,166,3717396
"Image 8_Out_Channel Alignment_P1-1.czi",4,7,33315.739075885,179.58823529412,183.88235294118,71, , ,13715,478,5862,11325.058823529,176.11764705882,5023.7647058824,8654,0,3961,34,34,34,5061,478,1901,1431.9806783269,123.38134152586,623.47729947369,385052,5988,170808,4428405316,1556950,870927092
"Image 8_Out_Channel Alignment_P1-1.czi",8,9,52913.232649935,319.98148148148,504.92592592593,71, , ,18963,729,8476,12529.796296296,415.03703703704,7382.962962963,6809,51,5716,54,54,54,12154,678,2760,3213.3002277951,219.53148765968,591.27058464188,676609,22412,398680,9025013755,11856096,2961968522
"Image 8_Out_Channel Alignment_P1-1.czi",8,10,58792.48072215,310.86666666667,556.35,71, , ,17872,1209,2808,13510.716666667,407.1,366.73333333333,10286,0,0,60,60,60,7586,1209,2808,1889.2047837574,392.98150644373,661.09554340816,810643,24426,22004,11162944479,19055458,33855392
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,39842684.310722,288.49449103564,211.36052974595,72,4,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,57391259.931605,296.52306641625,629.08374594502,72,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,26456.616324968,259.90740740741,136.42592592593,72, , ,14681,727,2742,11774.407407407,479.03703703704,1703.037037037,8855,74,534,27,27,27,5826,653,2208,1607.724748238,197.93189999855,665.69994866488,317909,12934,45982,3810394335,7214468,89831116
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,42134.611184208,284.29069767442,162.5,72, , ,19598,27,878,12803.395348837,4.5813953488372,211.3488372093,6645,0,0,43,43,43,12953,27,878,3474.2762325379,7.7127987574752,305.95190127122,550546,197,9088,7555823100,3401,5852214
"Image 8_Out_Channel Alignment_P1-1.czi",4,7,38215.112469398,179.55128205128,184.39743589744,72, , ,14177,441,5939,11409.538461539,135.71794871795,5104.6153846154,8945,0,3973,39,39,39,5232,441,1966,1547.5379231159,110.86785607863,588.82915113874,444972,5293,199080,5167930346,1185439,1029402182
"Image 8_Out_Channel Alignment_P1-1.czi",4,8,21557.242931455,326.45454545455,288.5,72, , ,4503,214,821,3336.5,49.318181818182,309.27272727273,2228,0,6,22,22,22,2275,214,815,607.17509438225,65.540526440216,223.88989254248,73403,1085,6804,252651003,143717,3156952
"Image 8_Out_Channel Alignment_P1-1.czi",9,10,50953.48329253,319.80769230769,505.01923076923,72, , ,17632,747,8186,12168.115384615,442.84615384615,7155.9038461539,7549,0,5756,52,52,52,10083,747,2430,2681.0905204007,226.56370654227,603.30590099965,632742,23028,372107,8065878230,12815748,2681324791
"Image 8_Out_Channel Alignment_P1-1.czi",9,11,53893.107328638,311.77272727273,557.71818181818,72, , ,18540,899,1017,13625.345454546,254.94545454546,96.018181818182,9857,0,0,55,55,55,8683,899,1017,2372.7472920192,263.58823234158,203.76806812949,749394,14022,5281,10514768336,7326698,2749229
"Image 8_Out_Channel Alignment_P1-1.czi",1,2,39657487.996448,288.53335639454,211.29966396521,73,6,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",1,3,57290332.839699,297.07454632528,628.82502095199,73,3,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P1-1.czi",4,5,35275.48843329,259.63888888889,136.44444444444,73, , ,15743,701,2450,11742.361111111,473.22222222222,1516.3611111111,8764,117,551,36,36,36,6979,584,1899,2112.8349831146,167.59187009111,556.01316288519,422725,17036,54589,5120032109,9044860,93596909
"Image 8_Out_Channel Alignment_P1-1.czi",4,6,40174.861826803,283.79268292683,162.42682926829,73, , ,19735,86,1039,13110.317073171,19.292682926829,276.85365853659,8753,0,0,41,41,41,10982,86,1039,3340.6793503644,26.123020405802,365.94989827677,537523,791,11351,7493502505,42557,8499339
"Image 8_Out_Channel Alignment_P1-1.czi",4,7,38215.112469398,179.65384615385,184.52564102564,73, , ,14398,365,6010,11590.102564103,123.74358974359,5086.5897435897,8921,0,3910,39,39,39,5477,365,2100,1568.4916622242,98.869855431726,623.27022600866,452014,4826,198377,5332374932,968646,1023824113
"Image 8_Out_Channel Alignment_P1-1.czi",4,8,27436.49100367,323.71428571429,185.28571428571,73, , ,11257,622,2942,9169.7142857143,246,2276.2142857143,5507,1,1755,28,28,28,5750,621,1187,1495.7897667971,194.52810898476,340.07432272012,256752,6888,63734,2414751932,2716160,148194806
"Image 8_Out_Channel Alignment_P1-1.czi",4,9,18617.618895348,209.55263157895,200.71052631579,73, , ,12280,501,3197,10568.157894737,345.47368421053,2422.1052631579,8975,234,1770,19,19,19,3305,267,1427,1021.7629244028,67.567553374426,379.9945752152,200795,6564,46020,2140825255,2349866,114064410
"Image 8_Out_Channel Alignment_P1-1.czi",4,10,37235.237790695,325.07894736842,286.47368421053,73, , ,5478,210,1324,4027.552631579,57.026315789474,682.55263157895,2206,0,74,38,38,38,3272,210,1250,940.77770293744,73.495536485946,357.95732022267,153047,2167,25937,649152167,323435,22444305
"Image 8_Out_Channel Alignment_P1-1.czi",11,12,47033.98457772,319.70833333333,505.16666666667,73, , ,15746,739,7809,11506.104166667,451.58333333333,6798.875,7068,0,5484,48,48,48,8678,739,2325,2156.4997668068,219.62044951227,689.36019133995,552293,21676,326346,6573313877,12055478,2241120882
"Image 8_Out_Channel Alignment_P1-1.czi",11,13,34295.613754588,280.52857142857,510.5,73, , ,14290,248,6055,11125.942857143,97.457142857143,3415.4285714286,7872,0,1575,35,35,35,6418,248,4480,1813.7956779485,88.849622746441,1187.5755402776,389408,3411,119540,4444386218,600831,456231744
"Image 8_Out_Channel Alignment_P1-1.czi",11,14,59772.355400853,312.66393442623,558.09016393443,73, , ,19022,689,2613,13741.967213115,213.49180327869,200.91803278689,10602,0,0,61,61,61,8420,689,2613,2477.2193212499,195.6382395265,494.86413270318,838260,13023,12256,11887538370,5076763,17155882
"Image 8_Out_Channel Alignment_P1-1.czi",15,16,22537.117610158,287.0652173913,180.15217391304, , , ,530,1797,925,33.260869565217,1461.2173913044,144,0,723,0,23,23,23,530,1074,925,118.83533962868,259.96240226788,231.58642604279,765,33608,3312,336125,50595364,1656838
