ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,31355.98971848,324.84375,416.96875,76, , ,16982,495,5380,13490.53125,96.1875,4614.375,9917,0,3049,32,32,32,7065,495,2331,1976.3785223251,142.11409262484,534.63045723794,431697,3078,147660,5944910103,922154,690219334
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,27436.49100367,435,406.64285714286, , , ,2767,2869,5482,2098,2382.25,5147.8571428571,977,1771,4362,28,28,28,1790,1098,1120,534.13807342436,309.83790565032,288.73898430624,58744,66703,144140,130948106,161495209,744263124
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,66399247.852918,355.95752106607,308.81053819931,77,1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,35275.48843329,324.33333333333,416.83333333333,77, , ,18344,722,5478,14100.305555556,163.86111111111,4533.5555555556,8817,0,3021,36,36,36,9527,722,2457,2360.0761467067,200.48030224264,643.63891582801,507611,5899,163208,7352418783,2373349,754412022
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,25476.741646265,435.19230769231,406.73076923077, , , ,2983,2781,5741,2158.1923076923,2322.8846153846,5120.4230769231,580,1745,4595,26,26,26,2403,1036,1146,636.00157353458,287.69140785544,303.15424101628,56113,60395,133131,131215095,142359775,683984607
"Image 8_Out_Channel Alignment_P2-5.czi",5,7,27436.49100367,302.85714285714,419.96428571429, , , ,9816,4214,1100,6399.6785714286,3323.6071428571,249.92857142857,3135,2506,0,28,28,28,6681,1708,1100,1880.2221707489,521.02486890854,367.0443437305,179191,93061,6998,1242216159,316627811,5386482
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,66210132.039928,355.46001183957,309.33053130087,78,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,45074.235220315,324.4347826087,417,78, , ,19477,883,5534,14051.869565217,167.26086956522,4334.5434782609,10021,0,2710,46,46,46,9456,883,2824,2813.7951564762,213.63660056612,747.39178202962,646386,7694,199389,9439216704,3340732,889397041
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,30376.115039778,302.56451612903,419.91935483871, , , ,9183,4252,1034,6221.0322580645,3251.3548387097,164.90322580645,3423,1946,0,31,31,31,5760,2306,1034,1658.2878818,614.95216878427,283.35023731991,192852,100792,5112,1282236074,339055542,3251606
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,66293421.387618,355.29685167393,309.40872810583,79,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,48993.733935125,324.18,417.08,79, , ,20391,946,5541,14276.04,204.78,4261.58,9882,0,2573,50,50,50,10509,946,2968,3131.7622017266,242.19003248841,781.97275619332,713802,10239,213079,10670854694,4970887,938015793
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,31355.98971848,302.46875,419.71875, , , ,8520,4229,964,5888.6875,3201.71875,114.40625,3083,2180,0,32,32,32,5437,2049,964,1574.7831071857,592.79671946194,223.7016820239,188438,102455,3661,1186530692,338925741,1970157
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,25056375.409102,358.49651949474,223.98648860037,80,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",1,3,31495131.922856,348.11134963599,384.05929935909,80,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,49973.608613828,323.83333333333,417.24509803922,80, , ,21128,1133,5491,14531.68627451,251.90196078431,4219.3529411765,9750,0,2074,51,51,51,11378,1133,3417,3333.1429521711,290.90598171244,813.10168671648,741116,12847,215187,11325157302,7467499,941006619
"Image 8_Out_Channel Alignment_P2-5.czi",8,9,30376.115039778,302.5,419.6935483871, , , ,7906,4087,1118,5732.4838709677,3116.7096774194,108.03225806452,3179,2048,0,31,31,31,4727,2039,1118,1344.2493784257,542.88434578944,244.13950709529,177707,96618,3349,1072912703,309971958,2149923
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,56726904.899445,352.14046845851,313.2464934706,81,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,51933.357971233,323.72641509434,417.5,81, , ,21404,1216,5378,14530.528301887,262.54716981132,4159.2641509434,9606,0,1640,53,53,53,11798,1216,3738,3435.2059315932,301.96800429323,863.40063681449,770118,13915,220441,11803854664,8394947,955636303
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,25476.741646265,302.57692307692,418.88461538462, , , ,7100,3820,822,5301.8076923077,3019.1538461539,142,3476,2232,0,26,26,26,3624,1588,822,1144.9170107647,456.65134992094,185.30256339296,137847,78498,3692,763609159,242210800,1382690
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,25064214.406531,357.46399390125,223.65078775558,82,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",1,3,31712664.101528,347.56652453343,383.89364726239,82,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,52913.232649935,323.35185185185,417.51851851852,82, , ,21358,1123,5234,14332.388888889,289.46296296296,3967.3888888889,7707,0,1318,54,54,54,13651,1123,3916,3542.8399247926,306.59977679489,1033.3579338723,773949,15631,214239,11757778929,9506777,906564345
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,25126926.385968,358.14426939126,223.53989392817,83,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",1,3,31808691.820041,347.46158585423,384.20497812827,83,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,50953.48329253,323.34615384615,417.51923076923,83, , ,21045,1032,5099,14313.673076923,273.63461538462,4011.1538461539,8489,0,1135,52,52,52,12556,1032,3964,3348.6441020805,282.50420984864,1032.5666931813,744311,14229,208580,11225708605,7963787,891022362
"Image 8_Out_Channel Alignment_P2-5.czi",8,9,24496.866967563,282.74,339.54, , , ,5500,4026,3695,2594.76,3320.36,2462.52,1335,2746,627,25,25,25,4165,1280,3068,1208.8555979383,387.69230497049,977.29303520831,64869,83009,61563,203391451,279227091,174522559
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,25314082.4496,357.57114655106,223.67639544786,84,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",1,3,31896880.541124,347.30305357582,384.16327721799,84,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,48993.733935125,323.34,417.52,84, , ,20384,929,5175,14070.06,266.56,4052.76,7972,0,1093,50,50,50,12412,929,4082,3170.2102512519,252.94245211438,1007.1973756267,703503,13328,202638,10390790839,6687726,870951062
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,26391944.596173,358.29334669934,224.75855795649,85,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",1,3,31897860.415803,346.98600743403,384.05429607102,85,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,33315.739075885,288.44117647059,410.20588235294,85, , ,15677,835,2905,13498.705882353,322.44117647059,2240.7941176471,11519,18,1667,34,34,34,4158,817,1238,1220.419538629,225.15546025674,295.24450877933,458956,10963,76187,6244463044,5207857,173595969
"Image 8_Out_Channel Alignment_P2-5.czi",5,7,41154.736505505,323.28571428571,418.2380952381,85, , ,19461,822,5289,14315.857142857,315.14285714286,4301.5,10406,23,2398,42,42,42,9055,799,2891,2585.7560348527,224.29940480642,683.63741102729,601266,13236,180663,8881769666,6233950,796283659
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,59149155.105198,350.9791100656,311.47780133855,86,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,39194.9871481,288.125,410.325,86, , ,16343,988,2815,13858.425,399.9,2160.75,11650,0,1460,40,40,40,4693,988,1355,1341.9935971321,287.02075329236,317.89393086697,554337,15996,86430,7752474665,9609656,190694828
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,41154.736505505,323.21428571429,418.30952380952,86, , ,18376,721,5304,13708.380952381,314.04761904762,4316.8333333333,9182,44,2570,42,42,42,9194,677,2734,2404.8226135321,197.22352706596,636.64148952049,575752,13190,181307,8129737794,5737070,799289909
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,59040389.015862,350.16338605547,311.54708479246,87,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,41154.736505505,287.85714285714,410.40476190476,87, , ,16917,1148,2735,14057.095238095,478.40476190476,2014.8333333333,9744,0,1351,42,42,42,7173,1148,1384,1838.4111221713,355.49183102849,381.78469968108,590398,20093,84623,8437850888,14793939,176477383
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,38215.112469398,323.24358974359,418.80769230769,87, , ,17227,722,5286,13286.307692308,348.33333333333,4316.5384615385,10189,48,2488,39,39,39,7038,674,2798,2109.1615340031,198.57536463166,678.90394817691,518166,13585,168345,7053558282,6230531,744182269
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,59232444.452887,349.7181508379,311.38668133468,88,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,46054.109899018,287.81914893617,410.15957446809,88, , ,17494,1303,2777,14098,635.10638297872,1929.1276595745,9828,0,1079,47,47,47,7666,1303,1698,2100.2342933484,416.73619191765,433.83234675146,662606,29850,90669,9544324656,26946702,183569759
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,26456.616324968,323.38888888889,418.90740740741,88, , ,16360,650,5293,13461.259259259,349.14814814815,4393.962962963,10012,30,3507,27,27,27,6348,620,1786,1794.5784504487,158.55809508086,513.15018655372,363454,9427,118637,4976281830,3945077,528132985
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,59207947.58592,349.47318946114,311.1303952072,89,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,45074.235220315,287.5,410.28260869565,89, , ,17830,1523,2487,14393.217391304,737.82608695652,1804.8043478261,9741,0,921,46,46,46,8089,1523,1566,2088.9843987827,488.26060001455,449.33796335722,662088,33940,83021,9725950028,35769746,158922369
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,59441157.759451,349.50515973756,310.70993373117,90,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,48993.733935125,287.2,410.1,90, , ,17847,1718,2904,14032.68,809.8,1811.24,9595,10,858,50,50,50,8252,1708,2046,2337.3197316934,546.5108248083,521.54834475662,701634,40490,90562,10113495512,47423832,177358138
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,31355.98971848,305.46875,433.3125,90, , ,16805,1958,2708,13294,558,1733.84375,8511,70,10,32,32,32,8294,1888,2698,2028.2589387405,499.5216421415,861.60158854254,425408,17856,55483,5782902816,17698826,119211929
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,59623414.44969,349.2392190376,310.84163818038,91,2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,42134.611184208,287.17441860465,410.56976744186,91, , ,17509,1870,2588,14331.139534884,869.3023255814,1704.0697674419,10954,32,863,43,43,43,6555,1838,1725,1859.9348629326,599.33620165439,497.11670543861,616239,37380,73275,8976700119,47581084,135244963
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,29396.240361075,305,433.76666666667,91, , ,17250,1804,2812,13535.933333333,638.2,1826.4,7968,205,301,30,30,30,9282,1599,2511,2464.7832937314,458.20898710312,635.71760158542,406078,19146,54792,5672824280,18307686,111792078
"Image 8_Out_Channel Alignment_P2-5.czi",6,7,24496.866967563,465.02,359.5, , , ,528,2874,12969,265.96,2302.96,10234.08,0,1738,6165,25,25,25,528,1136,6804,142.64334310908,341.93206927693,2208.3776647123,6649,57574,255852,2256699,135396640,2735456202
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,59629293.697762,349.08172018273,310.76175764946,92,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,38215.112469398,286.80769230769,410.55128205128,92, , ,16806,1941,2734,13996.102564103,873.84615384615,1774.358974359,11148,95,934,39,39,39,5658,1846,1800,1661.670589226,577.1654664899,501.61987532915,545848,34080,69200,7744668260,42439236,132347296
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,28416.365682373,304.87931034483,433.70689655172,92, , ,17178,1619,2787,13718.034482759,632.34482758621,1727.2413793103,8295,127,326,29,29,29,8883,1492,2461,2286.8080449576,393.52058176906,652.22343099653,397823,18338,50090,5603775381,15931976,98428592
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,59928155.474766,349.01882797299,310.86181101719,93,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,25476.741646265,304.84615384615,433.65384615385,93, , ,16644,1416,2468,13782.807692308,650.07692307692,1580.8076923077,10238,91,367,26,26,26,6406,1325,2101,1802.4599195373,342.33257783354,646.50915039036,358353,16902,41101,5020332029,13917390,75422129
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,59977149.208701,348.67454949436,311.05442827035,94,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,60224077.627734,348.85446868746,310.76258928426,95,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,60359300.333395,348.63281059758,310.75667624474,96,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,60524899.154096,348.99112809222,310.65849630877,97,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,60800243.938811,348.99364212155,310.50844493868,98,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61066769.851419,349.49825099084,310.33012146788,99,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,27436.49100367,321.71428571429,418.32142857143,99, , ,13656,697,5038,11780.357142857,140.92857142857,3064.4285714286,10047,0,1897,28,28,28,3609,697,3141,1070.0475314568,175.19257733545,840.55190989463,329850,3946,85804,3916665850,1384800,282016472
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,25476.741646265,279.34615384615,241.46153846154, , , ,4820,3740,209,3321.5,3181.2692307692,58.5,1645,2484,0,26,26,26,3175,1256,209,787.30864341756,354.71899387457,68.380845271172,86359,82713,1521,302337791,266277961,205877
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61269603.90991,349.71483175537,310.40161207779,100,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",4,5,34295.613754588,278.92857142857,241.58571428571, , , ,5608,3866,576,3868.3714285714,3235.1714285714,42.085714285714,2139,2527,0,35,35,35,3469,1339,576,812.17486112414,377.36614188612,108.93019119887,135393,113231,1473,546177765,371163473,465429
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61454800.224185,349.80982030391,310.21846548783,101,1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,28416.365682373,263.84482758621,253.60344827586,101, , ,14885,1816,3960,12585.689655172,866.48275862069,2924.4827586207,10028,258,2239,29,29,29,4857,1558,1721,1378.7786806614,473.95604231749,455.42645797175,364985,25128,84810,4646816797,28062740,253832954
"Image 8_Out_Channel Alignment_P2-5.czi",5,6,24496.866967563,363.9,187.22, , , ,3377,3447,4806,2825.32,2792.72,3937.12,2399,2119,3310,25,25,25,978,1328,1496,269.63984003358,418.50881312903,369.10255124197,70633,69818,98428,201305763,199185716,390792528
"Image 8_Out_Channel Alignment_P2-5.czi",5,7,38215.112469398,278.62820512821,241.57692307692, , , ,6390,3948,614,4520.0256410256,3298.6666666667,41.102564102564,2565,2660,0,39,39,39,3825,1288,614,903.78384371892,398.72192746148,119.30143045681,176281,128648,1603,827833999,430408078,606735
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61535149.947838,349.91016576697,310.31174859472,102,2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,25476.741646265,364.5,170.23076923077,102, , ,15364,51,7985,12813.269230769,3.7692307692308,6658.9230769231,9605,0,4760,26,26,26,5759,51,3225,1620.929870357,11.129448116803,899.74649421165,333145,98,173132,4334361919,3466,1173111264
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,37235.237790695,263.84210526316,253.89473684211,102, , ,15735,2169,4319,12715.263157895,944.6052631579,3205.552631579,9893,87,2375,38,38,38,5842,2082,1944,1676.4064153471,605.21711714927,569.06978137481,483180,35895,121811,6247743376,47459253,402453667
"Image 8_Out_Channel Alignment_P2-5.czi",6,7,28416.365682373,280.94827586207,183.29310344828, , , ,7008,2240,10842,4536.6206896552,2021.1724137931,7453,2725,1790,5741,29,29,29,4283,450,5101,1162.6162741787,140.35950498771,1216.6149467155,131562,58614,216137,634693836,119020622,1652313315
"Image 8_Out_Channel Alignment_P2-5.czi",6,8,40174.861826803,278.5243902439,241.74390243902, , , ,7079,4070,746,5214.3902439024,3336.6585365854,64.292682926829,3160,2467,0,41,41,41,3919,1603,746,998.34983542967,440.78512961284,167.67993975167,213790,136803,2636,1154652586,464236559,1294138
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61251966.165693,349.29598464246,310.31759718445,103,2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,30376.115039778,364.59677419355,170.53225806452,103, , ,16356,164,8071,13223.032258065,22.225806451613,6637.7096774194,7801,0,5025,31,31,31,8555,164,3046,1966.7475263129,42.032296850096,784.64336669803,409914,689,205769,5536348920,68315,1384304839
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,41154.736505505,263.45238095238,253.97619047619,103, , ,16347,2377,5325,12874.071428571,1104.1190476191,3518.8571428571,9631,79,2267,42,42,42,6716,2298,3058,1967.6524875716,705.88519768534,802.62036013841,540711,46373,147792,7119889945,71630543,546471112
"Image 8_Out_Channel Alignment_P2-5.czi",6,7,31355.98971848,281.15625,183.21875, , , ,7988,2406,10618,4857.0625,2124.40625,7321.3125,2382,1645,5501,32,32,32,5606,761,5117,1571.7404353034,179.32721207875,1329.1297040399,155426,67981,234282,831495204,145416167,1770015894
"Image 8_Out_Channel Alignment_P2-5.czi",6,8,26456.616324968,363.94444444444,187.61111111111, , , ,4117,3455,4163,2867.6666666667,2744.1111111111,3521.3703703704,2229,1986,2868,27,27,27,1888,1469,1295,479.07892396203,447.5505414805,398.08746122005,77427,74091,95077,228002259,208521775,338921645
"Image 8_Out_Channel Alignment_P2-5.czi",6,9,38215.112469398,278.24358974359,241.91025641026, , , ,7303,4141,728,5865.0512820513,3397.9487179487,78.589743589744,3295,2580,0,39,39,39,4008,1561,728,1132.2070888481,455.61485054571,181.42414943249,228737,132520,3065,1390266165,458184390,1491637
"Image 8_Out_Channel Alignment_P2-5.czi",6,10,24496.866967563,281.66,341.54, , , ,1287,3688,7326,632.8,2879.4,6074,0,2014,4665,25,25,25,1287,1674,2661,443.56096912751,461.81164991802,857.29608848596,15820,71985,151850,14732808,212392089,939975858
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61282342.280733,349.99599462752,309.87026910347,104,3,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,31355.98971848,364.40625,170.4375,104, , ,17168,191,7784,13823.46875,39.03125,6390.9375,10227,0,4907,32,32,32,6941,191,2877,1930.8129824469,48.303131785864,761.63813003882,442351,1249,204510,6230394427,121079,1324993500
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,43114.48586291,263.31818181818,253.75,104, , ,16711,2526,5831,13069.068181818,1156.2954545455,3716.0681818182,9793,36,2208,44,44,44,6918,2490,3623,2050.9781035617,741.59800994269,911.90343730247,575039,50877,163507,7696103879,82477451,643360579
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,35275.48843329,411.55555555556,363.91666666667,104, , ,14416,2631,3351,11847.027777778,1218.3055555556,1841.4722222222,9429,89,61,36,36,36,4987,2542,3290,1373.5543774375,715.48715949123,880.29470669482,426493,43859,66293,5118707225,71350929,149198875
"Image 8_Out_Channel Alignment_P2-5.czi",7,8,34295.613754588,281.21428571429,183.07142857143, , , ,8747,2539,10609,5061.6,2211.7714285714,7307.8285714286,2068,1809,5015,35,35,35,6679,730,5594,1836.6918502953,207.76642509067,1580.4340149561,177156,77412,255774,1011389666,172685324,1954076782
"Image 8_Out_Channel Alignment_P2-5.czi",7,9,38215.112469398,278.11538461539,242.0641025641, , , ,8054,4193,569,6513.5384615385,3378.3076923077,78.846153846154,3701,2476,0,39,39,39,4353,1717,569,1257.6511491489,492.08830796312,158.62676127537,254028,131754,3075,1714725232,454307286,1198625
"Image 8_Out_Channel Alignment_P2-5.czi",7,10,24496.866967563,281.26,341.54, , , ,1447,3802,7339,716.24,2962.84,5819.04,0,2031,4145,25,25,25,1447,1771,3194,421.29465935376,483.38336062936,972.32922579409,17906,74071,145476,17084734,225068349,869220842
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61141240.327,349.38225395452,310.02165969518,105,3,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,33315.739075885,364.20588235294,170.35294117647,105, , ,17864,219,7714,13919.911764706,77.235294117647,6033.9411764706,10063,0,4494,34,34,34,7801,219,3220,2283.7786254715,60.455372382534,861.34781420806,473277,2626,205154,6760090359,323430,1262370530
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,43114.48586291,263,254,105, , ,16833,2606,6212,13217.931818182,1329.8181818182,4060.5909090909,9883,205,2239,44,44,44,6950,2401,3973,1983.5608384656,738.62075338847,1102.132337434,581589,58512,178666,7856587833,101269428,777721450
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,43114.48586291,411.34090909091,363.86363636364,105, , ,15684,3027,3398,12286.931818182,1401.7954545455,1688.3409090909,9481,67,10,44,44,44,6203,2960,3388,1780.5480002768,856.8276421492,892.57888565927,540625,61679,74287,6778947615,118029947,159679755
"Image 8_Out_Channel Alignment_P2-5.czi",7,8,37235.237790695,281.89473684211,183.1052631579, , , ,10068,2689,9950,5670.1315789474,2302.3947368421,6812,1802,1904,4467,38,38,38,8266,785,5483,2285.7700006196,234.84181443982,1611.7940147382,215465,87491,258856,1415030447,203479393,1859448630
"Image 8_Out_Channel Alignment_P2-5.czi",7,9,37235.237790695,278.13157894737,242.18421052632, , , ,8953,4206,547,7146.4736842105,3339.052631579,52.71052631579,3837,2490,0,38,38,38,5116,1716,547,1412.3196318582,502.08074872089,121.21923580623,271566,126884,2003,2014541202,432999502,649261
"Image 8_Out_Channel Alignment_P2-5.czi",7,10,26456.616324968,281.35185185185,341.72222222222, , , ,1305,3862,7323,678.03703703704,2970.8148148148,5815.1481481482,0,2058,4399,27,27,27,1305,1804,2924,389.8315692984,498.00888446176,931.84505577763,18307,80212,157009,16364009,244743332,935607311
"Image 8_Out_Channel Alignment_P2-5.czi",1,2,61251966.165693,350.04432890738,309.55101583747,106,3,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-5.czi",3,4,33315.739075885,364,170.20588235294,106, , ,18271,262,7129,14151.705882353,145.61764705882,5708.9705882353,10122,0,4398,34,34,34,8149,262,2731,2280.5715728195,69.903402919675,840.68206382798,481158,4951,194105,6980839720,882207,1131462365
"Image 8_Out_Channel Alignment_P2-5.czi",3,5,44094.360541613,262.98888888889,254.07777777778,106, , ,16587,2615,6407,13014.444444444,1366.7111111111,4229.2444444444,8612,287,2382,45,45,45,7975,2328,4025,1987.8690344134,708.03452734961,1178.8372189954,585650,61502,190316,7795780814,106113234,866037802
"Image 8_Out_Channel Alignment_P2-5.czi",3,6,48993.733935125,411.24,363.56,106, , ,16996,3419,3345,12704.78,1488.4,1661.78,9447,10,0,50,50,50,7549,3409,3345,2177.1095450207,983.66148565823,929.48030882305,635239,74420,83089,8302822235,158178634,180408387
"Image 8_Out_Channel Alignment_P2-5.czi",7,8,41154.736505505,282.02380952381,183.02380952381, , , ,10357,2883,10014,5776.0476190476,2357.0952380952,6651.3333333333,1599,1554,4390,42,42,42,8758,1329,5624,2564.2920189894,324.14230611094,1636.9035114175,242594,98998,279356,1670833832,237655512,1967947452
"Image 8_Out_Channel Alignment_P2-5.czi",7,9,31355.98971848,277.90625,242.5, , , ,9660,4144,504,7769.5,3352.46875,43.53125,4272,2607,0,32,32,32,5388,1537,504,1399.8796492049,463.60397340103,106.740561077,248624,107279,1393,1992433722,366312283,413839
